timestamp,context_session_id,user_id,query_text,results_count,active_tab,is_refinement
2026-04-03T10:20:52.477+05:30,1775191750383.0,1725198,1kb,0,bonds,False
2026-04-03T10:20:53.004+05:30,1775191750383.0,1725198,1kbi,0,bonds,True
2026-04-03T10:20:53.992+05:30,1775191750383.0,1725198,1kb,0,bonds,True
2026-04-03T10:20:54.514+05:30,1775191750383.0,1725198,1kbo,0,bonds,True
2026-04-03T10:20:58.687+05:30,1775191750383.0,1725198,1k b,0,bonds,True
2026-04-03T10:20:59.018+05:30,1775191750383.0,1725198,1k bo,0,bonds,True
2026-04-03T10:21:02.075+05:30,1775191750383.0,1725198,1k bon,0,bonds,True
2026-04-03T10:21:03.886+05:30,1775191750383.0,1725198,1k bond,0,bonds,True
2026-04-03T10:22:38.28+05:30,1775191943006.0,1612337,belo,1,bonds,False
2026-04-03T10:22:39.008+05:30,1775191943006.0,1612337,below,1,bonds,True
2026-04-03T10:22:41.213+05:30,1775191943006.0,1612337,below 5,0,bonds,True
2026-04-03T10:22:43.348+05:30,1775191943006.0,1612337,below,1,bonds,True
2026-04-03T10:23:02.097+05:30,1775191943006.0,1612337,belo,1,bonds,False
2026-04-03T10:23:02.542+05:30,1775191943006.0,1612337,below,1,bonds,True
2026-04-03T10:23:03.998+05:30,1775191943006.0,1612337,below 5,0,bonds,True
2026-04-03T10:23:04.811+05:30,1775191943006.0,1612337,below 5000,0,bonds,True
2026-04-03T10:23:06.856+05:30,1775191943006.0,1612337,below 5000 b,0,bonds,True
2026-04-03T10:23:07.421+05:30,1775191943006.0,1612337,below 5000 bo,0,bonds,True
2026-04-03T10:23:07.783+05:30,1775191943006.0,1612337,below 5000 bon,0,bonds,True
2026-04-03T10:23:08.459+05:30,1775191943006.0,1612337,below 5000 bonds,0,bonds,True
2026-04-03T10:23:12.632+05:30,1775191943006.0,1612337,below 5000 bon,0,bonds,True
2026-04-03T10:23:16.535+05:30,1775191943006.0,1612337,kosa,0,bonds,False
2026-04-03T10:23:19.448+05:30,1775191943006.0,1612337,kosam,0,bonds,True
2026-04-03T10:23:22.341+05:30,1775191943006.0,1612337,kosama,0,bonds,True
2026-04-03T10:23:23.255+05:30,1775191943006.0,1612337,kosamatt,0,bonds,True
2026-04-03T10:38:38.507+05:30,1775192692664.0,1607110,gov,1,bonds,False
2026-04-03T10:38:38.949+05:30,1775192692664.0,1607110,gove,1,bonds,True
2026-04-03T10:38:41.57+05:30,1775192692664.0,1607110,gover,1,bonds,True
2026-04-03T10:38:42.433+05:30,1775192692664.0,1607110,government,1,bonds,True
2026-04-03T10:43:35.878+05:30,1775193157490.0,1743394,cor,3,baskets,False
2026-04-03T10:43:36.246+05:30,1775193157490.0,1743394,corp,3,baskets,True
2026-04-03T10:43:40.502+05:30,1775193157490.0,1743394,corporates,0,baskets,True
2026-04-03T10:43:47.153+05:30,1775193157490.0,1743394,corporates,0,baskets,True
2026-04-03T10:43:51.542+05:30,1775193157490.0,1743394,bond,1,baskets,False
2026-04-03T10:44:02.962+05:30,1775193157490.0,1743394,hihg,0,baskets,False
2026-04-03T10:44:04.142+05:30,1775193157490.0,1743394,high,1,baskets,True
2026-04-03T10:44:10.252+05:30,1775193157490.0,1743394,high y,1,baskets,True
2026-04-03T10:44:11.858+05:30,1775193157490.0,1743394,high ye,0,baskets,True
2026-04-03T10:44:12.268+05:30,1775193157490.0,1743394,high yei,0,baskets,True
2026-04-03T10:44:12.734+05:30,1775193157490.0,1743394,high yeil,0,baskets,True
2026-04-03T10:44:13.262+05:30,1775193157490.0,1743394,high yeild,0,baskets,True
2026-04-03T10:44:14.471+05:30,1775193157490.0,1743394,high yield,1,baskets,True
2026-04-03T10:44:16.253+05:30,1775193157490.0,1743394,high yield b,0,baskets,True
2026-04-03T10:44:16.911+05:30,1775193157490.0,1743394,high yield bon,0,baskets,True
2026-04-03T10:44:17.706+05:30,1775193157490.0,1743394,high yield bond,0,baskets,True
2026-04-03T10:48:08.257+05:30,1775193144931.0,1757773,inv,2,bonds,False
2026-04-03T10:48:08.917+05:30,1775193144931.0,1757773,invi,0,bonds,True
2026-04-03T10:48:10.757+05:30,1775193144931.0,1757773,invits,0,bonds,True
2026-04-03T10:48:16.08+05:30,1775193144931.0,1757773,inv,2,bonds,True
2026-04-03T10:57:31.365+05:30,1775193648815.0,735914,rec,1,bonds,False
2026-04-03T10:57:31.784+05:30,1775193648815.0,735914,recr,1,bonds,True
2026-04-03T10:57:32.426+05:30,1775193648815.0,735914,rec,1,bonds,True
2026-04-03T10:57:33.855+05:30,1775193648815.0,735914,recurr,0,bonds,True
2026-04-03T10:57:37.044+05:30,1775193648815.0,735914,recurrin,1,bonds,True
2026-04-03T10:57:37.75+05:30,1775193648815.0,735914,recurring,0,bonds,True
2026-04-03T10:57:40.141+05:30,1775193648815.0,735914,recurri,0,bonds,True
2026-04-03T10:57:42.78+05:30,1775193648815.0,735914,monthl,0,bonds,False
2026-04-03T10:57:43.319+05:30,1775193648815.0,735914,monthly,0,bonds,True
2026-04-03T11:00:53.688+05:30,1775193550571.0,1702121,irf,0,bonds,False
2026-04-03T11:00:54.128+05:30,1775193550571.0,1702121,irfc,0,bonds,True
2026-04-03T11:00:59.245+05:30,1775193381332.0,1197644,goi,3,bonds,False
2026-04-03T11:01:07.94+05:30,1775193381332.0,1197644,treas,1,bonds,False
2026-04-03T11:02:09.498+05:30,1775193371061.0,1757802,shr,0,bonds,False
2026-04-03T11:02:15.792+05:30,1775193371061.0,1757802,shri,0,bonds,True
2026-04-03T11:04:47.428+05:30,1775192330450.0,1757740,gol,4,bonds,False
2026-04-03T11:04:47.983+05:30,1775192330450.0,1757740,gold,3,bonds,True
2026-04-03T11:04:52.46+05:30,1775192330450.0,1757740,gold,6,bonds,True
2026-04-03T11:04:53.418+05:30,1775192330450.0,1757740,gold e,0,bonds,True
2026-04-03T11:04:54.104+05:30,1775192330450.0,1757740,gold et,0,bonds,True
2026-04-03T11:04:54.576+05:30,1775192330450.0,1757740,gold etf,0,bonds,True
2026-04-03T11:05:03.735+05:30,1775192330450.0,1757740,gol,4,bonds,False
2026-04-03T11:05:04.316+05:30,1775192330450.0,1757740,gold,3,bonds,True
2026-04-03T11:05:04.701+05:30,1775192330450.0,1757740,gold,6,bonds,True
2026-04-03T11:05:05.419+05:30,1775192330450.0,1757740,gold bo,3,bonds,True
2026-04-03T11:05:05.957+05:30,1775192330450.0,1757740,gold bon,3,bonds,True
2026-04-03T11:05:06.346+05:30,1775192330450.0,1757740,gold bond,0,bonds,True
2026-04-03T11:05:12.339+05:30,1775192330450.0,1757740,gold bonds,0,bonds,True
2026-04-03T11:10:20.063+05:30,1775194796122.0,872978,kosa,0,bonds,False
2026-04-03T11:10:21.832+05:30,1775194796122.0,872978,kosama,0,bonds,True
2026-04-03T11:11:58.421+05:30,1775194685063.0,1757861,nhai,2,bonds,False
2026-04-03T11:13:31.802+05:30,1775194685063.0,1757861,ntpc,0,bonds,False
2026-04-03T11:14:26.762+05:30,1775194796122.0,872978,pais,1,bonds,False
2026-04-03T11:50:41.375+05:30,1775197005258.0,1594730,choi,0,bonds,False
2026-04-03T11:50:43.51+05:30,1775197005258.0,1594730,chois,0,bonds,True
2026-04-03T11:51:17.994+05:30,1775197269739.0,1308665,ugro capital limited,1,bonds,False
2026-04-03T11:55:50.637+05:30,1775196299785.0,1675516,vedi,0,bonds,False
2026-04-03T11:56:12.404+05:30,1775197499520.0,1688260,ved,0,baskets,False
2026-04-03T11:56:13.023+05:30,1775197499520.0,1688260,vedik,0,baskets,True
2026-04-03T11:56:13.464+05:30,1775197499520.0,1688260,vedika,0,baskets,True
2026-04-03T11:56:19.779+05:30,1775197499520.0,1688260,vedik,0,baskets,True
2026-04-03T11:56:20.342+05:30,1775197499520.0,1688260,vedi,0,baskets,True
2026-04-03T11:56:21.041+05:30,1775197499520.0,1688260,ved,0,baskets,True
2026-04-03T11:57:00.58+05:30,1775197422754.0,1678765,mut,0,bonds,False
2026-04-03T11:57:01.256+05:30,1775197422754.0,1678765,muth,0,bonds,True
2026-04-03T11:57:03.786+05:30,1775197422754.0,1678765,muthoo,0,bonds,True
2026-04-03T12:04:59.678+05:30,1775197347401.0,1757991,gold,3,bonds,False
2026-04-03T12:05:03.864+05:30,1775197967116.0,712917,indel,2,bonds,False
2026-04-03T12:05:53.774+05:30,1775197967116.0,712917,muffi,1,bonds,False
2026-04-03T12:07:08.349+05:30,1775197269739.0,1308665,akara capital,3,bonds,False
2026-04-03T12:20:29.732+05:30,1775198923128.0,959688,aaa,1,bonds,False
2026-04-03T12:26:36.408+05:30,1775199255535.0,856792,hig,4,bonds,False
2026-04-03T12:26:40.115+05:30,1775199255535.0,856792,high,4,bonds,True
2026-04-03T12:26:41.939+05:30,1775199255535.0,856792,highway,0,bonds,True
2026-04-03T12:26:50.194+05:30,1775199255535.0,856792,highway a,0,bonds,True
2026-04-03T12:26:51.151+05:30,1775199255535.0,856792,highway au,0,bonds,True
2026-04-03T12:26:51.847+05:30,1775199255535.0,856792,highway aut,0,bonds,True
2026-04-03T12:26:52.608+05:30,1775199255535.0,856792,highway auth,0,bonds,True
2026-04-03T12:26:54.978+05:30,1775199255535.0,856792,highway authority,0,bonds,True
2026-04-03T12:27:00.979+05:30,1775199255535.0,856792,highway authority i,0,bonds,True
2026-04-03T12:27:01.652+05:30,1775199255535.0,856792,highway authority in,0,bonds,True
2026-04-03T12:27:02.447+05:30,1775199255535.0,856792,highway authority ind,0,bonds,True
2026-04-03T12:27:04.443+05:30,1775199255535.0,856792,highway authority indi,0,bonds,True
2026-04-03T12:27:06.003+05:30,1775199255535.0,856792,highway authority india,0,bonds,True
2026-04-03T12:27:06.887+05:30,1775199255535.0,856792,highway authority india,0,bonds,True
2026-04-03T12:39:00.362+05:30,1775199867685.0,1758171,3688,0,highyieldfd,False
2026-04-03T12:39:09.533+05:30,1775199867685.0,1758171,sud,0,highyieldfd,False
2026-04-03T12:39:10.365+05:30,1775199867685.0,1758171,sudha,0,highyieldfd,True
2026-04-03T12:39:16.262+05:30,1775199867685.0,1758171,817,0,highyieldfd,False
2026-04-03T12:39:16.786+05:30,1775199867685.0,1758171,8172,0,highyieldfd,True
2026-04-03T12:39:31.906+05:30,1775199867685.0,1758171,3688,0,highyieldfd,False
2026-04-03T12:40:20.858+05:30,1775199867685.0,1758171,817,0,sdi,False
2026-04-03T12:40:21.826+05:30,1775199867685.0,1758171,8172,0,sdi,True
2026-04-03T12:45:49.021+05:30,1775200375761.0,1758200,tata,0,bonds,False
2026-04-03T12:46:04.522+05:30,1775200375761.0,1758200,less,0,bonds,False
2026-04-03T12:46:05.055+05:30,1775200375761.0,1758200,less in,0,bonds,True
2026-04-03T12:46:43.63+05:30,1775200530981.0,1755687,nhai,2,bonds,False
2026-04-03T12:52:16.907+05:30,1775200900183.0,700427,unj,0,bonds,False
2026-04-03T12:52:17.887+05:30,1775200900183.0,700427,unk,1,bonds,True
2026-04-03T12:52:18.756+05:30,1775200900183.0,700427,uni,1,bonds,True
2026-04-03T12:52:20.477+05:30,1775200900183.0,700427,unirin,0,bonds,True
2026-04-03T12:52:21.442+05:30,1775200900183.0,700427,unif,1,bonds,True
2026-04-03T12:52:22.982+05:30,1775200900183.0,700427,unifinz,3,bonds,True
2026-04-03T12:53:01.989+05:30,1775200900183.0,700427,uni,1,bonds,False
2026-04-03T12:53:04.599+05:30,1775200900183.0,700427,unifinz,3,bonds,True
2026-04-03T12:54:43.21+05:30,1775200900183.0,700427,unifi,3,bonds,True
2026-04-03T13:12:30.512+05:30,1775202089027.0,1055102,aka,1,bonds,False
2026-04-03T13:12:32.411+05:30,1775202089027.0,1055102,akara,1,bonds,True
2026-04-03T13:12:33.726+05:30,1775202089027.0,1055102,amara,0,bonds,True
2026-04-03T13:12:37.285+05:30,1775202089027.0,1055102,amar,0,bonds,True
2026-04-03T13:12:40.602+05:30,1775202089027.0,1055102,dar,1,bonds,False
2026-04-03T13:12:42.984+05:30,1775202089027.0,1055102,dab,1,bonds,True
2026-04-03T13:14:56.528+05:30,1775202211471.0,1758285,son,0,highyieldfd,False
2026-04-03T13:14:56.908+05:30,1775202211471.0,1758285,sony,0,highyieldfd,True
2026-04-03T13:14:58.298+05:30,1775202211471.0,1758285,son,0,highyieldfd,True
2026-04-03T13:22:26.193+05:30,1775202645476.0,1721753,t b,1,bonds,False
2026-04-03T13:22:27.228+05:30,1775202645476.0,1721753,t bill,0,bonds,True
2026-04-03T13:41:52.326+05:30,1775203202929.0,1552602,bajaj,0,bonds,False
2026-04-03T13:41:54.167+05:30,1775203202929.0,1552602,baja,0,bonds,True
2026-04-03T13:41:55.005+05:30,1775203202929.0,1552602,baj,0,bonds,True
2026-04-03T13:41:56.066+05:30,1775203202929.0,1552602,bajaj,0,bonds,True
2026-04-03T13:41:58.609+05:30,1775203202929.0,1552602,repl,0,bonds,False
2026-04-03T13:41:59.367+05:30,1775203202929.0,1552602,rep,0,bonds,True
2026-04-03T13:42:03.438+05:30,1775203202929.0,1552602,relin,1,bonds,True
2026-04-03T13:42:04.601+05:30,1775203202929.0,1552602,reliance,0,bonds,True
2026-04-03T13:42:09.653+05:30,1775203202929.0,1552602,bjaja,0,bonds,False
2026-04-03T13:42:10.407+05:30,1775203202929.0,1552602,bjaj,0,bonds,True
2026-04-03T13:42:11.406+05:30,1775203202929.0,1552602,bja,0,bonds,True
2026-04-03T13:42:24.178+05:30,1775203202929.0,1552602,moy,0,bonds,False
2026-04-03T13:42:25.37+05:30,1775203202929.0,1552602,moti,0,bonds,True
2026-04-03T13:42:25.82+05:30,1775203202929.0,1552602,motila,0,bonds,True
2026-04-03T13:42:26.197+05:30,1775203202929.0,1552602,motilal,1,bonds,True
2026-04-03T13:43:24.707+05:30,1775202940230.0,1595085,aaa,1,sdi,False
2026-04-03T13:43:28.765+05:30,1775202940230.0,1595085,aaa,1,sdi,True
2026-04-03T14:07:07.799+05:30,1775205334658.0,1709809,mufin,6,bonds,False
2026-04-03T14:07:38.639+05:30,1775205254114.0,592912,500,1,bonds,False
2026-04-03T14:08:46.455+05:30,1775205269598.0,487171,ede,0,bonds,False
2026-04-03T14:18:05.787+05:30,1775206054225.0,1758460,rak,2,bonds,False
2026-04-03T14:22:47.544+05:30,1775206054225.0,1758460,rakesh,0,highyieldfd,False
2026-04-03T14:23:00.754+05:30,1775206295251.0,1717119,aka,1,bonds,False
2026-04-03T14:23:04.295+05:30,1775206295251.0,1717119,akar,2,bonds,True
2026-04-03T14:23:06.723+05:30,1775206295251.0,1717119,akara,1,bonds,True
2026-04-03T14:23:13.762+05:30,1775205904576.0,1758454,vor,0,bonds,False
2026-04-03T14:23:14.082+05:30,1775205904576.0,1758454,vorp,0,bonds,True
2026-04-03T14:23:14.272+05:30,1775205904576.0,1758454,vorpo,1,bonds,True
2026-04-03T14:23:16.475+05:30,1775205904576.0,1758454,vorpor,1,bonds,True
2026-04-03T14:23:22.206+05:30,1775205904576.0,1758454,cor,21,bonds,False
2026-04-03T14:23:22.882+05:30,1775205904576.0,1758454,corpo,21,bonds,True
2026-04-03T14:23:26.585+05:30,1775205904576.0,1758454,corpor,21,bonds,True
2026-04-03T14:23:27.877+05:30,1775205904576.0,1758454,corpora,21,bonds,True
2026-04-03T14:23:28.039+05:30,1775205904576.0,1758454,corporat,21,bonds,True
2026-04-03T14:23:28.623+05:30,1775205904576.0,1758454,corporate,21,bonds,True
2026-04-03T14:23:29.864+05:30,1775205904576.0,1758454,corporate,21,bonds,True
2026-04-03T14:23:31.045+05:30,1775205904576.0,1758454,corporate b,21,bonds,True
2026-04-03T14:23:31.222+05:30,1775205904576.0,1758454,corporate bo,21,bonds,True
2026-04-03T14:23:34.445+05:30,1775205904576.0,1758454,corporate bon,21,bonds,True
2026-04-03T14:23:34.684+05:30,1775205904576.0,1758454,corporate bond,21,bonds,True
2026-04-03T14:26:02.752+05:30,1775206295251.0,1717119,aka,1,bonds,False
2026-04-03T14:39:15.316+05:30,1775207230262.0,1758512,q o,0,bonds,False
2026-04-03T14:39:18.536+05:30,1775207230262.0,1758512,1 month,0,bonds,False
2026-04-03T14:39:40.641+05:30,1775207135031.0,29712,aka,1,bonds,False
2026-04-03T14:39:43.996+05:30,1775207135031.0,29712,akara,1,bonds,True
2026-04-03T14:46:55.122+05:30,1775207717129.0,941335,reg,0,bonds,False
2026-04-03T14:46:59.601+05:30,1775207717129.0,941335,u i,0,bonds,False
2026-04-03T14:47:02.732+05:30,1775207717129.0,941335,uni,1,bonds,False
2026-04-03T15:36:01.063+05:30,1775209786161.0,1510768,mut,0,bonds,False
2026-04-03T15:36:04.145+05:30,1775209786161.0,1510768,muth,0,bonds,True
2026-04-03T15:36:06.952+05:30,1775209786161.0,1510768,muthhut,0,bonds,True
2026-04-03T15:36:09.804+05:30,1775209786161.0,1510768,muth,0,bonds,True
2026-04-03T15:36:26.231+05:30,1775209786161.0,1510768,best,2,bonds,False
2026-04-03T15:39:28.85+05:30,1775209786161.0,1510768,nav,5,bonds,False
2026-04-03T15:39:29.382+05:30,1775209786161.0,1510768,navi,2,bonds,True
2026-04-03T15:39:32.059+05:30,1775209786161.0,1510768,navi,2,bonds,True
2026-04-03T15:39:34.029+05:30,1775209786161.0,1510768,navi f,0,bonds,True
2026-04-03T15:39:34.393+05:30,1775209786161.0,1510768,navi fi,2,bonds,True
2026-04-03T15:39:34.89+05:30,1775209786161.0,1510768,navi fin,3,bonds,True
2026-04-03T15:39:44.161+05:30,1775209786161.0,1510768,navi fi,2,bonds,True
2026-04-03T15:42:52.274+05:30,1775210642157.0,1747040,kee,1,bonds,False
2026-04-03T15:56:50.318+05:30,1775211693181.0,1758673,equ,0,highyieldfd,False
2026-04-03T15:56:52.011+05:30,1775211693181.0,1758673,equi,0,highyieldfd,True
2026-04-03T15:56:54.138+05:30,1775211693181.0,1758673,equit,0,highyieldfd,True
2026-04-03T15:56:54.489+05:30,1775211693181.0,1758673,equita,0,highyieldfd,True
2026-04-03T15:56:56.511+05:30,1775211693181.0,1758673,equitas,0,highyieldfd,True
2026-04-03T16:06:07.969+05:30,1775212448636.0,1758495,fas,5,bonds,False
2026-04-03T16:06:08.601+05:30,1775212448636.0,1758495,fast,5,bonds,True
2026-04-03T16:06:09.287+05:30,1775212448636.0,1758495,fasty,0,bonds,True
2026-04-03T16:06:09.662+05:30,1775212448636.0,1758495,fastya,0,bonds,True
2026-04-03T16:06:10.246+05:30,1775212448636.0,1758495,fastyag,0,bonds,True
2026-04-03T16:06:16.328+05:30,1775212448636.0,1758495,fastya,0,bonds,True
2026-04-03T16:06:17.085+05:30,1775212448636.0,1758495,fasty,0,bonds,True
2026-04-03T16:06:20.849+05:30,1775212448636.0,1758495,fastya,0,bonds,True
2026-04-03T16:31:56.523+05:30,1775214075934.0,1308665,pfc,0,bonds,False
2026-04-03T16:32:06.521+05:30,1775214075934.0,1308665,power,1,bonds,False
2026-04-03T16:32:06.928+05:30,1775214075934.0,1308665,power,0,bonds,True
2026-04-03T16:32:07.39+05:30,1775214075934.0,1308665,power f,0,bonds,True
2026-04-03T16:32:08.042+05:30,1775214075934.0,1308665,power fin,2,bonds,True
2026-04-03T16:32:08.614+05:30,1775214075934.0,1308665,power fina,3,bonds,True
2026-04-03T16:32:10.916+05:30,1775214075934.0,1308665,power finan,2,bonds,True
2026-04-03T16:32:41.035+05:30,1775214075934.0,1308665,rbi,2,bonds,False
2026-04-03T16:32:41.842+05:30,1775214075934.0,1308665,rbi,1,bonds,True
2026-04-03T16:32:42.146+05:30,1775214075934.0,1308665,rbi t,1,bonds,True
2026-04-03T16:32:42.466+05:30,1775214075934.0,1308665,rbi ta,1,bonds,True
2026-04-03T16:32:43.04+05:30,1775214075934.0,1308665,rbi tax,0,bonds,True
2026-04-03T16:32:47.832+05:30,1775214075934.0,1308665,rbi taxa,1,bonds,True
2026-04-03T16:32:49.267+05:30,1775214075934.0,1308665,rbi taxable,0,bonds,True
2026-04-03T16:38:09.379+05:30,1775214370897.0,1758821,kam,2,bonds,False
2026-04-03T16:38:09.83+05:30,1775214370897.0,1758821,kama,2,bonds,True
2026-04-03T16:38:10.748+05:30,1775214370897.0,1758821,kamal,1,bonds,True
2026-04-03T16:38:14.005+05:30,1775214370897.0,1758821,kamala,2,bonds,True
2026-04-03T16:38:19.682+05:30,1775214370897.0,1758821,kam,2,bonds,False
2026-04-03T16:38:20.257+05:30,1775214370897.0,1758821,kama,2,bonds,True
2026-04-03T16:38:21.629+05:30,1775214370897.0,1758821,kamal,1,bonds,True
2026-04-03T16:38:23.203+05:30,1775214370897.0,1758821,kamal,1,bonds,True
2026-04-03T16:38:24.716+05:30,1775214370897.0,1758821,kamal a,1,bonds,True
2026-04-03T16:38:26.227+05:30,1775214370897.0,1758821,kamal at,0,bonds,True
2026-04-03T16:38:27.68+05:30,1775214370897.0,1758821,kamal atm,0,bonds,True
2026-04-03T16:38:28.462+05:30,1775214370897.0,1758821,kamal atma,0,bonds,True
2026-04-03T16:38:29.858+05:30,1775214370897.0,1758821,kamal atmar,0,bonds,True
2026-04-03T16:38:30.358+05:30,1775214370897.0,1758821,kamal atmara,0,bonds,True
2026-04-03T16:38:31.217+05:30,1775214370897.0,1758821,kamal atmaram,0,bonds,True
2026-04-03T16:38:36.722+05:30,1775214370897.0,1758821,kamal atmaram,0,bonds,True
2026-04-03T16:38:40.117+05:30,1775214370897.0,1758821,kamal atmaram k,0,bonds,True
2026-04-03T16:38:44.777+05:30,1775214370897.0,1758821,kamal atmaram ku,0,bonds,True
2026-04-03T16:38:46.573+05:30,1775214370897.0,1758821,kamal atmaram kul,0,bonds,True
2026-04-03T16:38:47.096+05:30,1775214370897.0,1758821,kamal atmaram kulk,0,bonds,True
2026-04-03T16:38:47.822+05:30,1775214370897.0,1758821,kamal atmaram kulka,0,bonds,True
2026-04-03T16:38:48.382+05:30,1775214370897.0,1758821,kamal atmaram kulkar,0,bonds,True
2026-04-03T16:38:49.28+05:30,1775214370897.0,1758821,kamal atmaram kulkarn,0,bonds,True
2026-04-03T16:38:50.205+05:30,1775214370897.0,1758821,kamal atmaram kulkarni,0,bonds,True
2026-04-03T16:47:17.615+05:30,1775214949888.0,1758856,gold,3,bonds,False
2026-04-03T16:50:06.905+05:30,1775215178202.0,521639,dvar,0,bonds,False
2026-04-03T16:50:07.388+05:30,1775215178202.0,521639,dvara,0,bonds,True
2026-04-03T16:52:40.905+05:30,1775214075934.0,1308665,blu,0,bonds,False
2026-04-03T16:52:41.312+05:30,1775214075934.0,1308665,blue,1,bonds,True
2026-04-03T16:52:49.772+05:30,1775214075934.0,1308665,bluesma,1,bonds,True
2026-04-03T16:52:50.405+05:30,1775214075934.0,1308665,bluesmar,0,bonds,True
2026-04-03T16:52:50.806+05:30,1775214075934.0,1308665,bluesmart,0,bonds,True
2026-04-03T16:54:39.011+05:30,1775215434045.0,1485577,nav,5,bonds,False
2026-04-03T16:54:39.75+05:30,1775215434045.0,1485577,navi,2,bonds,True
2026-04-03T16:56:51.962+05:30,1775215425312.0,1747294,len,0,bonds,False
2026-04-03T16:56:52.283+05:30,1775215425312.0,1747294,lend,1,bonds,True
2026-04-03T16:56:56.503+05:30,1775215425312.0,1747294,lending,0,bonds,True
2026-04-03T16:56:58.788+05:30,1775215425312.0,1747294,lendingk,1,bonds,True
2026-04-03T16:56:59.118+05:30,1775215425312.0,1747294,lendingka,0,bonds,True
2026-04-03T16:56:59.632+05:30,1775215425312.0,1747294,lendingkar,1,bonds,True
2026-04-03T16:59:04.582+05:30,1775214937939.0,1757960,sip,0,bonds,False
2026-04-03T17:09:50.414+05:30,1775216356333.0,707772,per,1,bonds,False
2026-04-03T17:09:51.684+05:30,1775216356333.0,707772,personal,2,bonds,True
2026-04-03T17:09:53.588+05:30,1775216356333.0,707772,personal loan,1,bonds,True
2026-04-03T17:25:42.827+05:30,1775216658327.0,1318915,monthly pr,0,bonds,False
