user_id,anonymous_id,context_session_id,timestamp,path,title
1525757,02150aff-4ad3-4655-926d-aa54235e813a,1777488545859,2026-04-30T00:33:34.957+05:30,/assets,Invest in non-market linked investment opportunities
1525757,02150aff-4ad3-4655-926d-aa54235e813a,1777488545859,2026-04-30T00:33:37.776+05:30,/assets,Invest in non-market linked investment opportunities
1824257,5147e7a3-d7c4-4cf7-9f9b-cccb069d4685,1777489283826,2026-04-30T00:33:42.316+05:30,/assets,Invest in non-market linked investment opportunities
725719,b10acc32-8fc8-4611-bf9e-fa5b27eb1b78,1777489071337,2026-04-30T00:33:48.346+05:30,/assets,Invest in non-market linked investment opportunities
1824246,67795de7-c9e0-4efe-aa85-964f8ced7b8e,1777489414309,2026-04-30T00:33:53.204+05:30,/assets,Invest in non-market linked investment opportunities
1670635,b80c184d-8269-48ba-9a29-1538f633f261,1777489392979,2026-04-30T00:34:10.411+05:30,/assets,Invest in non-market linked investment opportunities
1737891,f25cbd18-3adf-4b07-a625-8825eed87c3d,1777488649576,2026-04-30T00:34:14.831+05:30,/assets,Invest in non-market linked investment opportunities
1737891,f25cbd18-3adf-4b07-a625-8825eed87c3d,1777488649576,2026-04-30T00:34:14.832+05:30,/assets,Invest in non-market linked investment opportunities
1761084,6b94e135-112c-4cc0-a6e6-c4995e745700,1777489379425,2026-04-30T00:34:22.177+05:30,/assets,Invest in non-market linked investment opportunities
1337148,4a254f21-d132-47b4-b105-d93ccd6d7a29,1777489394084,2026-04-30T00:34:53.893+05:30,/assets,Invest in non-market linked investment opportunities
1824257,5147e7a3-d7c4-4cf7-9f9b-cccb069d4685,1777489283826,2026-04-30T00:34:59.541+05:30,/assets,Invest in non-market linked investment opportunities
1824257,5147e7a3-d7c4-4cf7-9f9b-cccb069d4685,1777489283826,2026-04-30T00:35:03.712+05:30,/assets,Invest in non-market linked investment opportunities
1711040,3f033044-8e8a-4ad8-be5b-fe3a5422539c,1777489107091,2026-04-30T00:35:18.499+05:30,/assets,Invest in non-market linked investment opportunities
725719,b10acc32-8fc8-4611-bf9e-fa5b27eb1b78,1777489071337,2026-04-30T00:35:30.742+05:30,/assets,Invest in non-market linked investment opportunities
1761084,6b94e135-112c-4cc0-a6e6-c4995e745700,1777489379425,2026-04-30T00:35:37.38+05:30,/assets,Invest in non-market linked investment opportunities
1711040,3f033044-8e8a-4ad8-be5b-fe3a5422539c,1777489107091,2026-04-30T00:35:44.538+05:30,/assets,Invest in non-market linked investment opportunities
1824253,b5d73bb9-8c23-4522-859f-e36bd9998db2,1777488875181,2026-04-30T00:35:58.202+05:30,/assets,Invest in non-market linked investment opportunities
1249801,48269627-74f9-4296-81fc-88daf46187a6,1777489433659,2026-04-30T00:36:00.408+05:30,/assets,Invest in non-market linked investment opportunities
654065,77708304-fafc-41d2-8dec-5f3eabd50328,1777489415420,2026-04-30T00:36:09.986+05:30,/assets,Invest in non-market linked investment opportunities
1496515,e6ee3c59-8d2b-4615-8c60-ed11e2da01ed,1777489530599,2026-04-30T00:36:10.824+05:30,/assets,Invest in non-market linked investment opportunities
1399425,52e3b7c0-69e7-4b3f-8266-fdf29fde7228,1777489631336,2026-04-30T00:37:17.053+05:30,/assets,Invest in non-market linked investment opportunities
725719,b10acc32-8fc8-4611-bf9e-fa5b27eb1b78,1777489071337,2026-04-30T00:37:17.295+05:30,/assets,Invest in non-market linked investment opportunities
1824268,ca7a50e4-91ed-4817-aaed-659c713d377f,1777489434036,2026-04-30T00:37:18.485+05:30,/assets,Invest in non-market linked investment opportunities
1496515,e6ee3c59-8d2b-4615-8c60-ed11e2da01ed,1777489530599,2026-04-30T00:37:22.516+05:30,/assets,Invest in non-market linked investment opportunities
1496515,e6ee3c59-8d2b-4615-8c60-ed11e2da01ed,1777489530599,2026-04-30T00:37:38.9+05:30,/assets,Invest in non-market linked investment opportunities
1490611,04338723-58c8-488d-b545-fe038f98226d,1777489678222,2026-04-30T00:38:19.497+05:30,/assets,Invest in non-market linked investment opportunities
1824268,ca7a50e4-91ed-4817-aaed-659c713d377f,1777489434036,2026-04-30T00:38:32.195+05:30,/assets,Invest in non-market linked investment opportunities
725719,b10acc32-8fc8-4611-bf9e-fa5b27eb1b78,1777489071337,2026-04-30T00:38:55.442+05:30,/assets,Invest in non-market linked investment opportunities
725719,b10acc32-8fc8-4611-bf9e-fa5b27eb1b78,1777489071337,2026-04-30T00:39:01.769+05:30,/assets,Invest in non-market linked investment opportunities
592229,961ce962-f54c-4538-9e24-3d4a116d3c8e,1777489757596,2026-04-30T00:39:19.699+05:30,/assets,Invest in non-market linked investment opportunities
1237468,1a5de281-a7b1-4ecb-ba22-22af3259495e,1777489761590,2026-04-30T00:39:34.637+05:30,/assets,Invest in non-market linked investment opportunities
1721072,f5b577d3-b516-43e6-80fb-32f17e9252e0,1777489769001,2026-04-30T00:39:56.08+05:30,/assets,Invest in non-market linked investment opportunities
1740834,a5fbd8a2-581a-4c3b-893d-4f5fec0c8789,1777489139028,2026-04-30T00:40:13.995+05:30,/assets,Invest in non-market linked investment opportunities
1824260,7e4279f7-629b-468e-ba10-0cd6ff0b3f87,1777489348400,2026-04-30T00:40:41.602+05:30,/assets,Invest in non-market linked investment opportunities
1186220,d275c5de-0929-4ab1-9abf-8afa1dda8d5c,1777489693100,2026-04-30T00:40:57.917+05:30,/assets,Invest in non-market linked investment opportunities
1186220,d275c5de-0929-4ab1-9abf-8afa1dda8d5c,1777489693100,2026-04-30T00:40:58.121+05:30,/assets,Invest in non-market linked investment opportunities
592229,961ce962-f54c-4538-9e24-3d4a116d3c8e,1777489757596,2026-04-30T00:41:01.307+05:30,/assets,Invest in non-market linked investment opportunities
725719,b10acc32-8fc8-4611-bf9e-fa5b27eb1b78,1777489071337,2026-04-30T00:41:10.086+05:30,/assets,Invest in non-market linked investment opportunities
1824260,7e4279f7-629b-468e-ba10-0cd6ff0b3f87,1777489348400,2026-04-30T00:41:21.324+05:30,/assets,Invest in non-market linked investment opportunities
1186220,d275c5de-0929-4ab1-9abf-8afa1dda8d5c,1777489693100,2026-04-30T00:41:51.226+05:30,/assets,Invest in non-market linked investment opportunities
1824260,7e4279f7-629b-468e-ba10-0cd6ff0b3f87,1777489348400,2026-04-30T00:42:02.474+05:30,/assets,Invest in non-market linked investment opportunities
592229,961ce962-f54c-4538-9e24-3d4a116d3c8e,1777489757596,2026-04-30T00:42:12.506+05:30,/assets,Invest in non-market linked investment opportunities
1197663,f3f69e23-39d6-4ccc-a297-6cc2d50de6e4,1777489761479,2026-04-30T00:42:17.279+05:30,/assets,Invest in non-market linked investment opportunities
1824260,7e4279f7-629b-468e-ba10-0cd6ff0b3f87,1777489348400,2026-04-30T00:42:40.542+05:30,/assets,Invest in non-market linked investment opportunities
1794354,6238ef00-1409-4d3f-abbe-d702cb73059e,1777489953145,2026-04-30T00:43:08.991+05:30,/assets,Invest in non-market linked investment opportunities
1347817,9c8d9683-e63f-44f0-9752-fdb7b817cd63,1777489820356,2026-04-30T00:43:18.239+05:30,/assets,Invest in non-market linked investment opportunities
1490611,04338723-58c8-488d-b545-fe038f98226d,1777489678222,2026-04-30T00:43:50.861+05:30,/assets,Invest in non-market linked investment opportunities
1794354,6238ef00-1409-4d3f-abbe-d702cb73059e,1777489953145,2026-04-30T00:44:16.904+05:30,/discover,Invest in non-market linked investment opportunities
1824276,f70cfc4f-3aa4-4648-abe9-f297169802e4,1777489999880,2026-04-30T00:44:19.399+05:30,/assets,Invest in non-market linked investment opportunities
1799094,31e27858-8166-476d-b4e1-5db256794d49,1777490055410,2026-04-30T00:44:30.981+05:30,/assets,Invest in non-market linked investment opportunities
1490611,04338723-58c8-488d-b545-fe038f98226d,1777489678222,2026-04-30T00:44:37.47+05:30,/assets,Invest in non-market linked investment opportunities
1490611,04338723-58c8-488d-b545-fe038f98226d,1777489678222,2026-04-30T00:44:47.13+05:30,/assets,Invest in non-market linked investment opportunities
1799094,31e27858-8166-476d-b4e1-5db256794d49,1777490055410,2026-04-30T00:44:55.743+05:30,/assets,Invest in non-market linked investment opportunities
1824167,25305535-599b-4adc-ac49-829f38be2e0d,1777489677847,2026-04-30T00:44:59.299+05:30,/assets,Invest in non-market linked investment opportunities
1740834,a5fbd8a2-581a-4c3b-893d-4f5fec0c8789,1777489139028,2026-04-30T00:45:18.868+05:30,/assets,Invest in non-market linked investment opportunities
1399425,52e3b7c0-69e7-4b3f-8266-fdf29fde7228,1777489631336,2026-04-30T00:45:38.675+05:30,/assets,Invest in non-market linked investment opportunities
580748,e0edd335-7fbd-4a7a-95f2-21f35340a733,1777490122232,2026-04-30T00:45:41.766+05:30,/assets,Invest in non-market linked investment opportunities
1799094,31e27858-8166-476d-b4e1-5db256794d49,1777490055410,2026-04-30T00:45:47.099+05:30,/assets,Invest in non-market linked investment opportunities
789142,30b5a44e-f62b-4f41-b699-826cdde28363,1777490171604,2026-04-30T00:46:16.368+05:30,/assets,Invest in non-market linked investment opportunities
789142,30b5a44e-f62b-4f41-b699-826cdde28363,1777490171604,2026-04-30T00:46:42.453+05:30,/assets,Invest in non-market linked investment opportunities
355185,2b7a835e-0c0d-4396-a497-6ef9e6147d22,1777490200885,2026-04-30T00:46:45.529+05:30,/assets,Invest in non-market linked investment opportunities
1824277,c5edf1e5-e37b-447b-a072-0305b172b151,1777489821363,2026-04-30T00:46:49.901+05:30,/assets,Invest in non-market linked investment opportunities
1824277,c5edf1e5-e37b-447b-a072-0305b172b151,1777489821363,2026-04-30T00:46:50.272+05:30,/assets,Invest in non-market linked investment opportunities
725719,b10acc32-8fc8-4611-bf9e-fa5b27eb1b78,1777489071337,2026-04-30T00:46:52.697+05:30,/assets,Invest in non-market linked investment opportunities
1824167,25305535-599b-4adc-ac49-829f38be2e0d,1777489677847,2026-04-30T00:46:56.241+05:30,/assets,Invest in non-market linked investment opportunities
355185,2b7a835e-0c0d-4396-a497-6ef9e6147d22,1777490200885,2026-04-30T00:47:20.538+05:30,/assets,Invest in non-market linked investment opportunities
948631,c922edd4-ebf2-49bc-82eb-bea5982b85b6,1777489626129,2026-04-30T00:47:47.073+05:30,/assets,Invest in non-market linked investment opportunities
1824279,0b39ad01-4bdf-4e9f-9cd2-5f726e363311,1777490271626,2026-04-30T00:47:57.816+05:30,/assets,Invest in non-market linked investment opportunities
580748,e0edd335-7fbd-4a7a-95f2-21f35340a733,1777490122232,2026-04-30T00:48:10.572+05:30,/assets,Invest in non-market linked investment opportunities
580748,e0edd335-7fbd-4a7a-95f2-21f35340a733,1777490122232,2026-04-30T00:48:33.229+05:30,/assets,Invest in non-market linked investment opportunities
1824279,0b39ad01-4bdf-4e9f-9cd2-5f726e363311,1777490271626,2026-04-30T00:50:08.358+05:30,/assets,Invest in non-market linked investment opportunities
1648893,5aface4b-ff57-44ff-b81e-7d7e9ee74120,1777490237842,2026-04-30T00:50:19.364+05:30,/assets,Invest in non-market linked investment opportunities
315715,f303e15a-dcc4-4b31-9bc5-4e35996f9a8d,1777490372166,2026-04-30T00:50:24.576+05:30,/assets,Invest in non-market linked investment opportunities
1824279,0b39ad01-4bdf-4e9f-9cd2-5f726e363311,1777490271626,2026-04-30T00:50:29.848+05:30,/assets,Invest in non-market linked investment opportunities
1692050,91c26d17-eec2-479b-aa01-e329219217b5,1777490399581,2026-04-30T00:50:41.221+05:30,/assets,Invest in non-market linked investment opportunities
588069,96ae74aa-e812-4612-9b5e-e0305442fa04,1777490440881,2026-04-30T00:50:42.622+05:30,/assets,Invest in non-market linked investment opportunities
315715,f303e15a-dcc4-4b31-9bc5-4e35996f9a8d,1777490372166,2026-04-30T00:50:44.376+05:30,/assets,Invest in non-market linked investment opportunities
315715,f303e15a-dcc4-4b31-9bc5-4e35996f9a8d,1777490372166,2026-04-30T00:51:03.796+05:30,/assets,Invest in non-market linked investment opportunities
1692050,91c26d17-eec2-479b-aa01-e329219217b5,1777490399581,2026-04-30T00:51:36.746+05:30,/assets,Invest in non-market linked investment opportunities
315715,f303e15a-dcc4-4b31-9bc5-4e35996f9a8d,1777490372166,2026-04-30T00:51:46.995+05:30,/assets,Invest in non-market linked investment opportunities
1648893,5aface4b-ff57-44ff-b81e-7d7e9ee74120,1777490237842,2026-04-30T00:51:49.143+05:30,/assets,Invest in non-market linked investment opportunities
1517907,79e724f3-0325-44ec-9575-c9c0032d5ca9,1777490505721,2026-04-30T00:51:51.754+05:30,/assets,Invest in non-market linked investment opportunities
1824260,a5f45482-a3ec-4417-a493-e47a627f979a,1777490475679,2026-04-30T00:51:53.67+05:30,/assets,Invest in non-market linked investment opportunities
1692050,91c26d17-eec2-479b-aa01-e329219217b5,1777490399581,2026-04-30T00:51:53.776+05:30,/assets,Invest in non-market linked investment opportunities
1197663,f3f69e23-39d6-4ccc-a297-6cc2d50de6e4,1777489761479,2026-04-30T00:52:18.413+05:30,/assets,Invest in non-market linked investment opportunities
1824260,a5f45482-a3ec-4417-a493-e47a627f979a,1777490475679,2026-04-30T00:52:26.061+05:30,/assets,Invest in non-market linked investment opportunities
1517907,79e724f3-0325-44ec-9575-c9c0032d5ca9,1777490505721,2026-04-30T00:52:41.652+05:30,/assets,Invest in non-market linked investment opportunities
1824260,a5f45482-a3ec-4417-a493-e47a627f979a,1777490475679,2026-04-30T00:53:05.01+05:30,/assets,Invest in non-market linked investment opportunities
1692050,91c26d17-eec2-479b-aa01-e329219217b5,1777490399581,2026-04-30T00:53:47.676+05:30,/assets,Invest in non-market linked investment opportunities
1060390,0ef72297-b8ea-4817-960d-772404cd8dd9,1777490442024,2026-04-30T00:54:00.273+05:30,/assets,Invest in non-market linked investment opportunities
948631,c922edd4-ebf2-49bc-82eb-bea5982b85b6,1777489626129,2026-04-30T00:54:12.514+05:30,/assets,Invest in non-market linked investment opportunities
224691,188167b1-9e74-4c68-b733-f8628ad4fe84,1777490636437,2026-04-30T00:54:22.024+05:30,/assets,Invest in non-market linked investment opportunities
884378,22e4b105-f62f-4e6c-93b6-7cb3259c1d71,1777490672616,2026-04-30T00:54:59.986+05:30,/assets,Invest in non-market linked investment opportunities
1055618,b66beb02-07b4-49fd-8d0e-accfae96a65f,1777489979917,2026-04-30T00:55:11.55+05:30,/assets,Invest in non-market linked investment opportunities
1055618,b66beb02-07b4-49fd-8d0e-accfae96a65f,1777489979917,2026-04-30T00:55:11.773+05:30,/assets,Invest in non-market linked investment opportunities
1060390,0ef72297-b8ea-4817-960d-772404cd8dd9,1777490442024,2026-04-30T00:55:14.15+05:30,/assets,Invest in non-market linked investment opportunities
884378,22e4b105-f62f-4e6c-93b6-7cb3259c1d71,1777490672616,2026-04-30T00:55:15.36+05:30,/assets,Invest in non-market linked investment opportunities
21139,d4f9981b-b535-4a11-aad3-4b5662d22db3,1777490750808,2026-04-30T00:55:56.268+05:30,/assets,Invest in non-market linked investment opportunities
884378,22e4b105-f62f-4e6c-93b6-7cb3259c1d71,1777490672616,2026-04-30T00:56:03.4+05:30,/assets,Invest in non-market linked investment opportunities
948631,c922edd4-ebf2-49bc-82eb-bea5982b85b6,1777489626129,2026-04-30T00:56:09.703+05:30,/assets,Invest in non-market linked investment opportunities
874533,12bc0db9-6ca0-464c-ab6c-0118afed9c47,1777490761783,2026-04-30T00:56:31.372+05:30,/assets,Invest in non-market linked investment opportunities
1489572,576f50b1-6f62-4076-bbff-70d8639e8242,1777490806435,2026-04-30T00:56:48.279+05:30,/assets,Invest in non-market linked investment opportunities
21139,d4f9981b-b535-4a11-aad3-4b5662d22db3,1777490750808,2026-04-30T00:56:50.284+05:30,/assets,Invest in non-market linked investment opportunities
884378,22e4b105-f62f-4e6c-93b6-7cb3259c1d71,1777490672616,2026-04-30T00:56:56.446+05:30,/assets,Invest in non-market linked investment opportunities
948631,c922edd4-ebf2-49bc-82eb-bea5982b85b6,1777489626129,2026-04-30T00:57:00.415+05:30,/assets,Invest in non-market linked investment opportunities
21139,d4f9981b-b535-4a11-aad3-4b5662d22db3,1777490750808,2026-04-30T00:57:01.268+05:30,/assets,Invest in non-market linked investment opportunities
1613847,c70725bc-01fe-4e33-8e2c-91f406eebaeb,1777490868284,2026-04-30T00:57:55.819+05:30,/assets,Invest in non-market linked investment opportunities
1233424,d2a98472-37e5-4ed0-9503-875f979eba67,1777490722587,2026-04-30T00:57:56.056+05:30,/assets,Invest in non-market linked investment opportunities
580748,e0edd335-7fbd-4a7a-95f2-21f35340a733,1777490122232,2026-04-30T00:58:01.68+05:30,/assets,Invest in non-market linked investment opportunities
1613847,c70725bc-01fe-4e33-8e2c-91f406eebaeb,1777490868284,2026-04-30T00:58:05.597+05:30,/assets,Invest in non-market linked investment opportunities
580748,e0edd335-7fbd-4a7a-95f2-21f35340a733,1777490122232,2026-04-30T00:58:08.125+05:30,/assets,Invest in non-market linked investment opportunities
884378,22e4b105-f62f-4e6c-93b6-7cb3259c1d71,1777490672616,2026-04-30T00:58:08.162+05:30,/assets,Invest in non-market linked investment opportunities
1233424,d2a98472-37e5-4ed0-9503-875f979eba67,1777490722587,2026-04-30T00:58:08.36+05:30,/assets,Invest in non-market linked investment opportunities
1648893,5aface4b-ff57-44ff-b81e-7d7e9ee74120,1777490237842,2026-04-30T00:58:14.956+05:30,/assets,Invest in non-market linked investment opportunities
1755126,fe6f4a2f-2cfa-47cc-9b09-6d7241009c7e,1777490896873,2026-04-30T00:58:20.808+05:30,/assets,Invest in non-market linked investment opportunities
1648893,5aface4b-ff57-44ff-b81e-7d7e9ee74120,1777490237842,2026-04-30T00:58:30.176+05:30,/assets,Invest in non-market linked investment opportunities
1824289,40c86576-601f-4ba6-963b-23fdf4054c99,1777490930623,2026-04-30T00:58:53.923+05:30,/assets,Invest in non-market linked investment opportunities
