timestamp,context_session_id,user_id,active_tab,assets_visible_count
2026-04-15T14:52:26.058+05:30,1776244932125.0,771627.0,bonds,39
2026-04-15T14:57:37.76+05:30,1776244932125.0,771627.0,bonds,39
2026-04-15T15:01:34.163+05:30,1776245140130.0,1787968.0,bonds,39
2026-04-15T15:05:00.701+05:30,1776244188237.0,1788587.0,bonds,39
2026-04-15T15:09:13.673+05:30,1776245929403.0,1612709.0,bonds,38
2026-04-15T15:16:03.585+05:30,1776245780254.0,1107401.0,bonds,8
2026-04-15T15:23:05.904+05:30,1776246326712.0,1103646.0,bonds,38
2026-04-15T15:30:51.128+05:30,1776246965368.0,1700192.0,bonds,38
2026-04-15T15:41:59.755+05:30,1776247889313.0,1788753.0,bonds,39
2026-04-15T15:52:47.544+05:30,1776248545947.0,971514.0,bonds,38
2026-04-15T15:58:02.661+05:30,1776248856203.0,866945.0,bonds,37
2026-04-15T16:06:01.189+05:30,1776247802307.0,1539135.0,sdi,37
2026-04-15T16:07:33.719+05:30,1776247802307.0,1539135.0,bonds,37
2026-04-15T16:11:38.605+05:30,1776248902071.0,1383109.0,bonds,37
2026-04-15T16:12:31.676+05:30,1776249479277.0,7180.0,sdi,38
2026-04-15T16:12:44.141+05:30,1776248902071.0,1383109.0,bonds,37
2026-04-15T16:14:36.466+05:30,1776249479277.0,7180.0,sdi,38
2026-04-15T16:15:33.132+05:30,1776248697613.0,1784807.0,bonds,8
2026-04-15T16:18:04.947+05:30,1776250066590.0,458292.0,bonds,38
2026-04-15T16:24:19.54+05:30,1776250066590.0,458292.0,bonds,42
2026-04-15T16:33:15.654+05:30,1776250984474.0,820202.0,bonds,36
2026-04-15T16:37:48.375+05:30,1776246299306.0,1362645.0,bonds,37
2026-04-15T16:43:49.397+05:30,1776251372355.0,1411852.0,bonds,37
2026-04-15T16:45:33.244+05:30,1776251693526.0,956086.0,bonds,37
2026-04-15T16:46:52.064+05:30,1776251693526.0,956086.0,bonds,37
2026-04-15T16:47:56.731+05:30,1776251524041.0,1698738.0,bonds,30
2026-04-15T16:48:11.125+05:30,1776251693526.0,956086.0,bonds,37
2026-04-15T16:49:13.303+05:30,1776251693526.0,956086.0,bonds,37
2026-04-15T16:52:35.106+05:30,1776250066590.0,458292.0,bonds,37
2026-04-15T16:52:46.422+05:30,1776250922852.0,1770667.0,bonds,37
2026-04-15T16:54:54.703+05:30,1776252280420.0,1783502.0,bonds,37
2026-04-15T16:57:46.252+05:30,1776252280420.0,1783502.0,bonds,37
2026-04-15T17:01:10.897+05:30,1776252026945.0,1388790.0,bonds,36
2026-04-15T17:07:50.656+05:30,1776253058491.0,1408140.0,bonds,37
2026-04-15T17:18:02.922+05:30,1776253408301.0,783941.0,bonds,37
2026-04-15T17:29:59.048+05:30,1776254392239.0,1362645.0,bonds,37
2026-04-15T17:30:10.228+05:30,1776254392239.0,1362645.0,bonds,37
2026-04-15T17:30:17.165+05:30,1776253017400.0,1519181.0,sdi,37
2026-04-15T17:30:45.666+05:30,1776254378482.0,1788954.0,bonds,37
2026-04-15T17:34:30.074+05:30,1776254661059.0,744769.0,bonds,36
2026-04-15T17:35:01.284+05:30,1776254654126.0,1280703.0,bonds,36
2026-04-15T17:52:23.499+05:30,1776254661059.0,744769.0,bonds,36
2026-04-15T17:53:07.168+05:30,1776255772772.0,1064401.0,bonds,37
2026-04-15T17:53:55.186+05:30,1776255772772.0,1064401.0,bonds,37
2026-04-15T17:54:25.091+05:30,1776255772772.0,1064401.0,bonds,37
2026-04-15T18:10:11.484+05:30,1776256154167.0,707652.0,sdi,38
2026-04-15T18:13:28.198+05:30,1776256754675.0,675268.0,bonds,37
2026-04-15T18:15:43.768+05:30,1776257009516.0,613556.0,bonds,38
2026-04-15T18:34:14.674+05:30,1776258250032.0,1774840.0,bonds,38
2026-04-15T18:39:53.659+05:30,1776258250032.0,1774840.0,bonds,38
2026-04-15T18:39:55.347+05:30,1776258554210.0,994942.0,sdi,37
2026-04-15T18:40:43.347+05:30,1776258041220.0,1789044.0,bonds,32
2026-04-15T18:56:32.419+05:30,1776258408355.0,1787665.0,bonds,32
2026-04-15T19:00:31.86+05:30,1776258408355.0,1787665.0,bonds,32
2026-04-15T19:01:29.24+05:30,1776258408355.0,1787665.0,bonds,32
2026-04-15T19:02:59.773+05:30,1776259191093.0,1712901.0,bonds,37
2026-04-15T19:05:27.18+05:30,1776258408355.0,1787665.0,bonds,32
2026-04-15T19:05:35.019+05:30,1776258250032.0,1774840.0,bonds,36
2026-04-15T19:10:14.467+05:30,1776260374809.0,1252187.0,bonds,36
2026-04-15T19:21:12.742+05:30,1776260960476.0,1772107.0,bonds,38
2026-04-15T19:33:30.374+05:30,1776261331926.0,1788800.0,sdi,37
2026-04-15T19:40:11.246+05:30,1776260192689.0,1588899.0,bonds,38
2026-04-15T19:45:25.927+05:30,1776262523689.0,1770626.0,bonds,38
2026-04-15T19:46:21.762+05:30,1776262523689.0,1770626.0,bonds,38
2026-04-15T20:18:30.621+05:30,1776264476523.0,1779180.0,bonds,37
2026-04-15T20:32:02.159+05:30,1776265275210.0,1100399.0,bonds,8
2026-04-15T20:34:47.301+05:30,1776264581748.0,1789187.0,bonds,38
2026-04-15T20:37:07.228+05:30,1776264919911.0,86887.0,bonds,37
2026-04-15T20:37:09.322+05:30,1776265100555.0,1317280.0,bonds,37
2026-04-15T20:48:30.805+05:30,1776265567368.0,1789220.0,bonds,8
2026-04-15T20:49:28.893+05:30,1776265516908.0,1340348.0,baskets,8
2026-04-15T20:50:52.304+05:30,1776266368109.0,1675920.0,bonds,38
2026-04-15T20:51:14.504+05:30,1776266368109.0,1675920.0,bonds,38
2026-04-15T20:51:38.565+05:30,1776265516908.0,1340348.0,baskets,8
2026-04-15T21:05:45.747+05:30,1776266844953.0,1786899.0,highyieldfd,37
2026-04-15T21:24:17.988+05:30,1776268438960.0,1780696.0,bonds,38
2026-04-15T21:38:03.739+05:30,1776268866731.0,1787665.0,bonds,33
2026-04-15T21:41:23.441+05:30,1776269057457.0,1399971.0,bonds,36
2026-04-15T21:41:59.697+05:30,1776268866731.0,1787665.0,bonds,32
2026-04-15T21:42:14.949+05:30,1776269057457.0,1399971.0,bonds,36
2026-04-15T21:42:27.036+05:30,1776269057457.0,1399971.0,bonds,36
2026-04-15T21:45:06.214+05:30,1776269009298.0,1399425.0,bonds,37
2026-04-15T21:48:39.882+05:30,1776269158483.0,903593.0,bonds,36
2026-04-15T21:54:09.512+05:30,1776269605539.0,1659697.0,bonds,36
2026-04-15T21:57:45.827+05:30,1776270280912.0,1583114.0,bonds,36
2026-04-15T22:01:15.339+05:30,1776269605539.0,1659697.0,bonds,36
2026-04-15T22:18:50.121+05:30,1776271487976.0,1623543.0,bonds,36
2026-04-15T22:18:54.05+05:30,1776271604973.0,803940.0,bonds,36
2026-04-15T22:19:57.997+05:30,1776271604973.0,803940.0,bonds,36
2026-04-15T22:30:45.312+05:30,1776271838515.0,1663628.0,bonds,36
2026-04-15T22:42:53.928+05:30,1776270861577.0,1712901.0,bonds,36
2026-04-15T23:11:07.621+05:30,1776273715089.0,1785635.0,bonds,35
2026-04-15T23:15:35.624+05:30,1776273715089.0,1785635.0,bonds,35
2026-04-15T23:33:26.576+05:30,1776275544399.0,1789502.0,bonds,36
2026-04-15T23:33:30.566+05:30,1776275544399.0,1789502.0,bonds,36
2026-04-15T23:35:12.103+05:30,1776276204426.0,1287354.0,sdi,35
2026-04-15T23:37:27.964+05:30,1776276444361.0,1770667.0,bonds,36
2026-04-15T23:39:30.125+05:30,1776276493342.0,1176838.0,bonds,35
2026-04-15T23:42:49.013+05:30,1776276444361.0,1770667.0,bonds,36
2026-04-15T23:44:35.642+05:30,1776275467856.0,1771870.0,bonds,36
2026-04-15T23:47:20.478+05:30,1776276444361.0,1770667.0,bonds,36
2026-04-15T23:59:48.301+05:30,1776276978958.0,1789541.0,bonds,36
