timestamp,context_session_id,user_id,query_text,query_length,active_tab
2026-04-21T23:50:35.709+05:30,1776795213897,776909.0,Ugo,3,bonds
2026-04-21T23:59:46.122+05:30,1776795213897,776909.0,Ugro ,5,sdi
2026-04-22T00:05:38.038+05:30,1776796114901,896447.0,Mut,3,bonds
2026-04-22T00:05:52.979+05:30,1776796114901,896447.0,Kosa,4,bonds
2026-04-22T00:05:56.86+05:30,1776796114901,896447.0,Kos,3,bonds
2026-04-22T01:56:09.682+05:30,1776802234543,1803650.0,Baro,4,baskets
2026-04-22T02:33:51.514+05:30,1776805289120,1803680.0,Invo,4,bonds
2026-04-22T02:33:53.802+05:30,1776805289120,1803680.0,Invoi,5,bonds
2026-04-22T03:00:10.392+05:30,1776806903064,1369429.0,Sov,3,baskets
2026-04-22T03:00:10.998+05:30,1776806903064,1369429.0,Sover,5,baskets
2026-04-22T03:00:12.493+05:30,1776806903064,1369429.0,Sovere,6,baskets
2026-04-22T03:00:13.449+05:30,1776806903064,1369429.0,Sovereign,9,baskets
2026-04-22T04:32:52.583+05:30,1776812315320,1796819.0,App,3,highyieldfd
2026-04-22T04:32:55.52+05:30,1776812315320,1796819.0,Appp,4,highyieldfd
2026-04-22T04:32:57.26+05:30,1776812315320,1796819.0,Apppl,5,highyieldfd
2026-04-22T04:33:05.264+05:30,1776812315320,1796819.0,Gyn,3,highyieldfd
2026-04-22T04:33:05.99+05:30,1776812315320,1796819.0,Gyno,4,highyieldfd
2026-04-22T04:33:17.168+05:30,1776812315320,1796819.0,Ski,3,highyieldfd
2026-04-22T05:29:24.514+05:30,1776815529549,1796545.0,Sar,3,bonds
2026-04-22T05:29:31.267+05:30,1776815529549,1796545.0,Csk,3,bonds
2026-04-22T05:45:31.551+05:30,1776816860648,1319041.0,Bes,3,bonds
2026-04-22T05:45:32.074+05:30,1776816860648,1319041.0,Best,4,bonds
2026-04-22T05:45:34.348+05:30,1776816860648,1319041.0,Bestca,6,bonds
2026-04-22T05:45:40.424+05:30,1776816860648,1319041.0,Bestcap,7,bonds
2026-04-22T05:45:40.862+05:30,1776816860648,1319041.0,Bestcapi,8,bonds
2026-04-22T05:45:41.604+05:30,1776816860648,1319041.0,Bestcapit,9,bonds
2026-04-22T05:45:43.854+05:30,1776816860648,1319041.0,Bestcapita,10,bonds
2026-04-22T05:45:44.505+05:30,1776816860648,1319041.0,Bestcapital,11,bonds
2026-04-22T05:48:44.785+05:30,1776816860648,1319041.0,Bes,3,bonds
2026-04-22T05:48:50.054+05:30,1776816860648,1319041.0,Best,4,bonds
2026-04-22T05:48:54.518+05:30,1776816860648,1319041.0,Best ,5,bonds
2026-04-22T05:48:59.627+05:30,1776816860648,1319041.0,Best C,6,bonds
2026-04-22T05:48:59.902+05:30,1776816860648,1319041.0,Best Ca,7,bonds
2026-04-22T05:49:00.192+05:30,1776816860648,1319041.0,Best Cap,8,bonds
2026-04-22T05:49:00.492+05:30,1776816860648,1319041.0,Best Capi,9,bonds
2026-04-22T05:49:00.581+05:30,1776816860648,1319041.0,Best Capit,10,bonds
2026-04-22T05:49:00.869+05:30,1776816860648,1319041.0,Best Capita,11,bonds
2026-04-22T05:49:01.092+05:30,1776816860648,1319041.0,Best Capital,12,bonds
2026-04-22T05:49:01.173+05:30,1776816860648,1319041.0,Best Capital ,13,bonds
2026-04-22T05:49:01.452+05:30,1776816860648,1319041.0,Best Capital M,14,bonds
2026-04-22T05:49:01.676+05:30,1776816860648,1319041.0,Best Capital Ma,15,bonds
2026-04-22T05:49:01.757+05:30,1776816860648,1319041.0,Best Capital Mar,16,bonds
2026-04-22T05:49:04.199+05:30,1776816860648,1319041.0,Best Capital Mar',17,bonds
2026-04-22T05:49:05.06+05:30,1776816860648,1319041.0,Best Capital Mar'2,18,bonds
2026-04-22T05:49:05.719+05:30,1776816860648,1319041.0,Best Capital Mar'29,19,bonds
2026-04-22T05:51:44.95+05:30,1776816860648,1319041.0,Bes,3,bonds
2026-04-22T05:51:45.351+05:30,1776816860648,1319041.0,Best,4,bonds
2026-04-22T05:51:48.634+05:30,1776816860648,1319041.0,Best ,5,bonds
2026-04-22T05:51:49.105+05:30,1776816860648,1319041.0,Best c,6,bonds
2026-04-22T05:51:49.657+05:30,1776816860648,1319041.0,Best ca,7,bonds
2026-04-22T05:51:52.833+05:30,1776816860648,1319041.0,Best cap,8,bonds
2026-04-22T05:51:53.341+05:30,1776816860648,1319041.0,Best capi,9,bonds
2026-04-22T05:51:55.658+05:30,1776816860648,1319041.0,Best capit,10,bonds
2026-04-22T05:51:56.06+05:30,1776816860648,1319041.0,Best capita,11,bonds
2026-04-22T05:51:56.622+05:30,1776816860648,1319041.0,Best capital,12,bonds
2026-04-22T06:12:43.659+05:30,1776818448735,1399971.0,Kee,3,bonds
2026-04-22T06:12:44.023+05:30,1776818448735,1399971.0,Keer,4,bonds
2026-04-22T06:31:44.549+05:30,1776819664126,1803760.0,Gov,3,bonds
2026-04-22T06:31:45.298+05:30,1776819664126,1803760.0,Gover,5,bonds
2026-04-22T06:31:46.294+05:30,1776819664126,1803760.0,Government ,11,bonds
2026-04-22T06:31:48.877+05:30,1776819664126,1803760.0,Government b,12,bonds
2026-04-22T06:31:49.214+05:30,1776819664126,1803760.0,Government bo,13,bonds
2026-04-22T06:31:49.668+05:30,1776819664126,1803760.0,Government bon,14,bonds
2026-04-22T06:31:50.297+05:30,1776819664126,1803760.0,Government bond,15,bonds
2026-04-22T06:31:50.767+05:30,1776819664126,1803760.0,Government bonds,16,bonds
2026-04-22T06:31:56.302+05:30,1776819664126,1803760.0,Government,10,bonds
2026-04-22T06:53:25.181+05:30,1776820996017,1778314.0,Sgb,3,bonds
2026-04-22T07:13:30.062+05:30,1776821885595,1188907.0,Ved,3,bonds
2026-04-22T07:23:13.274+05:30,1776821585318,1803782.0,RBI BON,7,bonds
2026-04-22T07:56:17.401+05:30,1776824539516,1109826.0,Cum,3,bonds
2026-04-22T07:56:17.402+05:30,1776824539516,1109826.0,Cumu,4,bonds
2026-04-22T07:56:22.794+05:30,1776824539516,1109826.0,Cumul,5,bonds
2026-04-22T07:56:39.996+05:30,1776824539516,1109826.0,Cumulati,8,bonds
2026-04-22T07:56:40.089+05:30,1776824539516,1109826.0,Cumulativ,9,bonds
2026-04-22T07:56:40.35+05:30,1776824539516,1109826.0,Cumulative,10,bonds
2026-04-22T07:56:46.521+05:30,1776824539516,1109826.0,Cop,3,bonds
2026-04-22T07:56:47.1+05:30,1776824539516,1109826.0,Copo,4,bonds
2026-04-22T07:56:47.672+05:30,1776824539516,1109826.0,Copou,5,bonds
2026-04-22T07:56:48.406+05:30,1776824539516,1109826.0,Copoun,6,bonds
2026-04-22T08:17:43.083+05:30,1776826007246,1535201.0,Akara,5,bonds
2026-04-22T08:46:13.95+05:30,1776827646101,1209337.0,G-se,4,bonds
2026-04-22T08:46:14.456+05:30,1776827646101,1209337.0,G-sec,5,bonds
2026-04-22T08:47:38.903+05:30,1776827846882,1306905.0,Luc,3,bonds
2026-04-22T08:47:39.284+05:30,1776827846882,1306905.0,Luci,4,bonds
2026-04-22T08:47:41.556+05:30,1776827846882,1306905.0,Lucina,6,bonds
2026-04-22T09:00:11.151+05:30,1776827735814,1481126.0,Akara,5,bonds
2026-04-22T09:00:12.576+05:30,1776827735814,1481126.0,Akara ,6,bonds
2026-04-22T09:00:13.562+05:30,1776827735814,1481126.0,Akara c,7,bonds
2026-04-22T09:00:13.921+05:30,1776827735814,1481126.0,Akara ca,8,bonds
2026-04-22T09:06:49.535+05:30,1776827871108,1063737.0,State,5,bonds
2026-04-22T09:06:56.072+05:30,1776827871108,1063737.0,And,3,bonds
2026-04-22T09:06:56.656+05:30,1776827871108,1063737.0,Andh,4,bonds
2026-04-22T09:06:57.186+05:30,1776827871108,1063737.0,Andhr,5,bonds
2026-04-22T09:06:57.555+05:30,1776827871108,1063737.0,Andhra,6,bonds
2026-04-22T09:07:00.136+05:30,1776827871108,1063737.0,Andhra ,7,bonds
2026-04-22T09:07:05.307+05:30,1776827871108,1063737.0,Andhra p,8,bonds
2026-04-22T09:07:05.936+05:30,1776827871108,1063737.0,Andhra pr,9,bonds
2026-04-22T09:07:06.317+05:30,1776827871108,1063737.0,Andhra pra,10,bonds
2026-04-22T09:07:07.251+05:30,1776827871108,1063737.0,Andhra prade,12,bonds
2026-04-22T09:07:07.714+05:30,1776827871108,1063737.0,Andhra prades,13,bonds
2026-04-22T09:07:08.285+05:30,1776827871108,1063737.0,Andhra pradesh,14,bonds
2026-04-22T09:46:35.897+05:30,1776831340959,1472865.0,UGRO ,5,bonds
2026-04-22T09:49:49.642+05:30,1776831558044,1063737.0,Ker,3,bonds
2026-04-22T09:49:50.067+05:30,1776831558044,1063737.0,Kera,4,bonds
2026-04-22T09:49:50.828+05:30,1776831558044,1063737.0,Keral,5,bonds
2026-04-22T09:49:51.554+05:30,1776831558044,1063737.0,Kerala,6,bonds
2026-04-22T09:52:12.318+05:30,1776831725734,1467158.0,Stl,3,bonds
2026-04-22T09:52:29.725+05:30,1776831723073,553928.0,Kos,3,bonds
2026-04-22T09:52:31.766+05:30,1776831723073,553928.0,Kosi,4,bonds
2026-04-22T09:52:36.162+05:30,1776831723073,553928.0,Kosa,4,bonds
2026-04-22T10:00:12.735+05:30,1776832087647,828454.0,Best ,5,bonds
2026-04-22T10:00:14.019+05:30,1776832087647,828454.0,Best capi,9,bonds
2026-04-22T10:00:14.517+05:30,1776832087647,828454.0,Best capita,11,bonds
2026-04-22T10:00:15.065+05:30,1776832087647,828454.0,Best capital,12,bonds
2026-04-22T10:05:21.989+05:30,1776832040977,1799186.0,Lock,4,bonds
2026-04-22T10:12:21.753+05:30,1776832865974,1153064.0,Icl,3,bonds
2026-04-22T11:21:36.952+05:30,1776837054642,1188907.0,Ved,3,bonds
2026-04-22T11:23:04.495+05:30,1776837054642,1188907.0,Akara,5,bonds
2026-04-22T11:23:09.128+05:30,1776837054642,1188907.0,Akara ,6,bonds
2026-04-22T11:25:47.036+05:30,1776837226632,1579187.0,Kosa,4,bonds
2026-04-22T11:25:50.713+05:30,1776837226632,1579187.0,Kosam,5,bonds
2026-04-22T11:30:54.561+05:30,1776837225137,1799124.0,100,3,bonds
2026-04-22T11:35:16.432+05:30,1776837818953,720373.0,Best,4,bonds
2026-04-22T11:35:22.451+05:30,1776837818953,720373.0,Best ca,7,bonds
2026-04-22T11:35:26.353+05:30,1776837818953,720373.0,Best capi,9,bonds
2026-04-22T11:35:28.701+05:30,1776837818953,720373.0,Best capital ,13,bonds
2026-04-22T11:43:18.215+05:30,1776838273370,768767.0,Spa,3,bonds
2026-04-22T12:24:38.554+05:30,1776840815279,1702650.0,Akara,5,bonds
2026-04-22T12:26:12.297+05:30,1776840031404,1804280.0,Prashmein,9,bonds
2026-04-22T12:26:13.108+05:30,1776840031404,1804280.0,Personnel loan,14,bonds
2026-04-22T12:52:56.659+05:30,1776841733187,338889.0,Bonds,5,bonds
2026-04-22T12:54:14.935+05:30,1776842625745,730358.0,Spa,3,bonds
2026-04-22T12:54:44.447+05:30,1776842242464,1804360.0,Lon,3,bonds
2026-04-22T12:54:45.194+05:30,1776842242464,1804360.0,Lone ,5,bonds
2026-04-22T13:03:44.97+05:30,1776840776719,1803481.0,62 ,3,bonds
2026-04-22T13:03:48.332+05:30,1776840776719,1803481.0,62 D,4,bonds
2026-04-22T13:03:49.544+05:30,1776840776719,1803481.0,62 Day ,7,bonds
2026-04-22T13:03:56.591+05:30,1776840776719,1803481.0,62 Day B,8,bonds
2026-04-22T13:03:57.026+05:30,1776840776719,1803481.0,62 Day Bo,9,bonds
2026-04-22T13:03:57.26+05:30,1776840776719,1803481.0,62 Day Bon,10,bonds
2026-04-22T13:03:58.668+05:30,1776840776719,1803481.0,62 Day Bond ,12,bonds
2026-04-22T13:05:23.383+05:30,1776843166956,582216.0,Kbn,3,bonds
2026-04-22T13:05:25.213+05:30,1776843166956,582216.0,Kbnb,4,bonds
2026-04-22T13:05:26.043+05:30,1776843166956,582216.0,Kbnbfc,6,bonds
2026-04-22T13:10:30.903+05:30,1776842492171,415762.0,Best,4,bonds
2026-04-22T13:24:40.365+05:30,1776844403942,1804442.0,RBI Bon,7,bonds
2026-04-22T13:36:40.648+05:30,1776845149097,1763817.0,Muth,4,bonds
2026-04-22T13:36:41.456+05:30,1776845149097,1763817.0,Muthoo,6,bonds
2026-04-22T13:36:42.069+05:30,1776845149097,1763817.0,Muthoot,7,bonds
2026-04-22T13:36:42.549+05:30,1776845149097,1763817.0,Muthooth,8,bonds
2026-04-22T13:41:24.042+05:30,1776844868888,1054468.0,Ber,3,bonds
2026-04-22T13:42:15.02+05:30,1776845424709,1166863.0,Nest,4,bonds
2026-04-22T13:42:16.881+05:30,1776845424709,1166863.0,Best ,5,bonds
2026-04-22T13:42:23.439+05:30,1776845424709,1166863.0,Best c,6,bonds
2026-04-22T13:42:25.14+05:30,1776845424709,1166863.0,Best ca,7,bonds
2026-04-22T13:42:27.46+05:30,1776845424709,1166863.0,Best cap,8,bonds
2026-04-22T13:42:28.374+05:30,1776845424709,1166863.0,Best capi,9,bonds
2026-04-22T13:42:30.05+05:30,1776845424709,1166863.0,Best capital ,13,bonds
2026-04-22T14:24:37.939+05:30,1776847782273,1044717.0,Sip,3,bonds
2026-04-22T14:36:55.285+05:30,1776848805077,1501064.0,Rura,4,baskets
2026-04-22T14:36:55.83+05:30,1776848805077,1501064.0,Rural,5,baskets
2026-04-22T14:48:23.779+05:30,1776849307218,1591753.0,Arra,4,bonds
2026-04-22T14:48:29.579+05:30,1776849307218,1591753.0,Aara,4,bonds
2026-04-22T14:48:56.346+05:30,1776849451060,1748791.0,Leased,6,sdi
2026-04-22T14:48:59.065+05:30,1776849451060,1748791.0,Leased ba,9,sdi
2026-04-22T14:49:02.031+05:30,1776849451060,1748791.0,Leased bac,10,sdi
2026-04-22T14:49:02.707+05:30,1776849451060,1748791.0,Leased backed,13,sdi
2026-04-22T14:56:47.545+05:30,1776849983035,1015343.0,Lyg,3,bonds
2026-04-22T14:56:48.107+05:30,1776849983035,1015343.0,Lygc,4,bonds
2026-04-22T14:56:50.194+05:30,1776849983035,1015343.0,Ltg,3,bonds
2026-04-22T14:56:50.573+05:30,1776849983035,1015343.0,Ltgc,4,bonds
2026-04-22T14:56:57.374+05:30,1776849983035,1015343.0,Ltcg,4,bonds
2026-04-22T14:57:00.409+05:30,1776849983035,1015343.0,Lon,3,bonds
2026-04-22T14:57:01.215+05:30,1776849983035,1015343.0,Long,4,bonds
2026-04-22T15:02:17.028+05:30,1776850330464,1800843.0,Mid,3,bonds
2026-04-22T15:28:01.253+05:30,1776851821287,247269.0,Ntp,3,bonds
2026-04-22T15:28:01.615+05:30,1776851821287,247269.0,Ntpc,4,bonds
2026-04-22T15:52:51.444+05:30,1776853334193,1595410.0,AAS,3,bonds
2026-04-22T15:52:58.823+05:30,1776853334193,1595410.0,AAA ,4,bonds
2026-04-22T15:52:59.409+05:30,1776853334193,1595410.0,AAA b,5,bonds
2026-04-22T15:52:59.86+05:30,1776853334193,1595410.0,AAA bo,6,bonds
2026-04-22T15:55:46.943+05:30,1776853334193,1595410.0,Tripl,5,bonds
2026-04-22T15:55:47.456+05:30,1776853334193,1595410.0,Triple,6,bonds
2026-04-22T15:55:49.359+05:30,1776853334193,1595410.0,Triple ,7,bonds
2026-04-22T15:55:53.728+05:30,1776853334193,1595410.0,Triple A,8,bonds
2026-04-22T15:56:39.967+05:30,1776853586154,1644077.0,Tenure,6,bonds
2026-04-22T15:56:47.398+05:30,1776853586154,1644077.0,8 months,8,bonds
2026-04-22T16:00:00.917+05:30,1776853733519,1749013.0,Gift,4,bonds
2026-04-22T16:00:04.416+05:30,1776853733519,1749013.0,Gift card,9,bonds
2026-04-22T16:00:06.535+05:30,1776853733519,1749013.0,Gift car,8,bonds
2026-04-22T16:00:14.316+05:30,1776853733519,1749013.0,Amazon sp,9,bonds
2026-04-22T16:00:15.725+05:30,1776853733519,1749013.0,Amazon so,9,bonds
2026-04-22T16:00:17.964+05:30,1776853733519,1749013.0,Amazon sop,10,bonds
2026-04-22T16:00:20.904+05:30,1776853733519,1749013.0,Amazon sopi,11,bonds
2026-04-22T16:00:21.558+05:30,1776853733519,1749013.0,Amazon sopin,12,bonds
2026-04-22T16:00:22.285+05:30,1776853733519,1749013.0,Amazon soping,13,bonds
2026-04-22T16:00:23.357+05:30,1776853733519,1749013.0,Amazon shopping ,16,bonds
2026-04-22T16:00:25.396+05:30,1776853733519,1749013.0,Amazon shopping vo,18,bonds
2026-04-22T16:00:26.196+05:30,1776853733519,1749013.0,Amazon shopping voucher ,24,bonds
2026-04-22T16:12:48.35+05:30,1776854533453,1789295.0,Sac,3,bonds
2026-04-22T16:12:50.363+05:30,1776854533453,1789295.0,Sach,4,bonds
2026-04-22T16:12:55.8+05:30,1776854533453,1789295.0,Sachin kumar ,13,bonds
2026-04-22T16:15:46.771+05:30,1776854439825,828454.0,Kee,3,bonds
2026-04-22T16:16:43.294+05:30,1776854383896,1804752.0,Pars,4,bonds
2026-04-22T16:38:07.099+05:30,1776855530938,1298134.0,Sip,3,sdi
2026-04-22T16:52:47.342+05:30,1776856782713,290413.0,Fra,3,bonds
2026-04-22T16:52:49.651+05:30,1776856782713,290413.0,Frac,4,bonds
2026-04-22T16:52:50.807+05:30,1776856782713,290413.0,Fractional ,11,bonds
2026-04-22T16:52:51.786+05:30,1776856782713,290413.0,Fractional real ,16,bonds
2026-04-22T16:52:52.438+05:30,1776856782713,290413.0,Fractional real estate ,23,bonds
2026-04-22T16:52:53.219+05:30,1776856782713,290413.0,Fractional real estate investment ,34,bonds
2026-04-22T16:52:59.17+05:30,1776856782713,290413.0,Fractional real estate investment,33,bonds
2026-04-22T17:19:06.254+05:30,1776858450727,1804877.0,RBI bon,7,highyieldfd
2026-04-22T17:19:49.202+05:30,1776858569192,1729038.0,Monthly ,8,bonds
2026-04-22T17:19:53.402+05:30,1776858569192,1729038.0,Monthly pay,11,bonds
2026-04-22T17:19:54.482+05:30,1776858569192,1729038.0,Monthly payo,12,bonds
2026-04-22T17:19:54.848+05:30,1776858569192,1729038.0,Monthly payou,13,bonds
2026-04-22T17:19:55.568+05:30,1776858569192,1729038.0,Monthly payout ,15,bonds
2026-04-22T17:30:27.666+05:30,1776859218836,1206378.0,INE046W07347,12,bonds
2026-04-22T17:33:22.732+05:30,1776858919089,1804890.0,Lon,3,bonds
2026-04-22T17:45:21.923+05:30,1776859951489,1804890.0,Lon,3,bonds
2026-04-22T18:33:26.932+05:30,1776862717541,1663295.0,U g,3,bonds
2026-04-22T18:56:53.251+05:30,1776864222960,22930.0,Mut,3,bonds
2026-04-22T18:56:55.418+05:30,1776864222960,22930.0,Muth,4,bonds
2026-04-22T18:56:59.627+05:30,1776864222960,22930.0,Muthoot,7,bonds
2026-04-22T19:01:54.721+05:30,1776864636901,1805127.0,Utt,3,bonds
2026-04-22T19:01:59.739+05:30,1776864636901,1805127.0,Uttar Pradesh ,14,bonds
2026-04-22T19:02:02.415+05:30,1776864636901,1805127.0,Uttar bih,9,bonds
2026-04-22T19:02:03.449+05:30,1776864636901,1805127.0,Uttar bihar,11,bonds
2026-04-22T19:02:03.9+05:30,1776864636901,1805127.0,Uttar bihar ,12,bonds
2026-04-22T19:02:05.395+05:30,1776864636901,1805127.0,Uttar bihar gra,15,bonds
2026-04-22T19:02:05.939+05:30,1776864636901,1805127.0,Uttar bihar gram,16,bonds
2026-04-22T19:02:06.848+05:30,1776864636901,1805127.0,Uttar Bihar gramin ,19,bonds
2026-04-22T19:02:08.38+05:30,1776864636901,1805127.0,Uttar Bihar gramin ba,21,bonds
2026-04-22T19:02:09.069+05:30,1776864636901,1805127.0,Uttar Bihar gramin bank,23,bonds
2026-04-22T19:45:33.752+05:30,1776867185289,1774028.0,RBI bon,7,bonds
2026-04-22T20:00:15.558+05:30,1776868154632,1805308.0,Bank of but all the,19,highyieldfd
2026-04-22T20:00:16.047+05:30,1776868154632,1805308.0,Bank of Colorado,16,highyieldfd
2026-04-22T20:00:23.66+05:30,1776868154632,1805308.0,Bank of ,8,highyieldfd
2026-04-22T20:00:24.938+05:30,1776868154632,1805308.0,Bank of b,9,highyieldfd
2026-04-22T20:00:27.018+05:30,1776868154632,1805308.0,Bank of bd,10,highyieldfd
2026-04-22T20:00:27.539+05:30,1776868154632,1805308.0,Bank of bdh,11,highyieldfd
2026-04-22T20:12:57.656+05:30,1776868794586,1805325.0,Sip,3,bonds
2026-04-22T20:14:20.935+05:30,1776868505178,895754.0,Tbi,3,bonds
2026-04-22T20:14:21.448+05:30,1776868505178,895754.0,Tbill,5,bonds
2026-04-22T20:15:55.771+05:30,1776868505178,895754.0,Govt ,5,bonds
2026-04-22T21:17:49.25+05:30,1776872776046,1406824.0,Rbi bon,7,bonds
2026-04-22T21:49:59.048+05:30,1776874749186,,Shri Ganganagar,15,highyieldfd
2026-04-22T23:11:15.397+05:30,1776879526060,1803101.0,Rbi floating b,14,bonds
2026-04-22T23:11:15.927+05:30,1776879526060,1803101.0,Rbi floating bo,15,bonds
2026-04-22T23:11:17.767+05:30,1776879526060,1803101.0,Rbi floating bon,16,bonds
2026-04-22T23:11:17.771+05:30,1776879526060,1803101.0,Rbi floating bond,17,bonds
2026-04-22T23:15:43.005+05:30,1776879871873,22930.0,Mut,3,bonds
