anonymous_id,user_id,context_session_id,investment_amount,timestamp,product_category,mf_investment_type,asset_id,infinite
e668a40c-78a7-41b6-8de3-2c76acd75393,719134,1775101530388.0,9908,2026-04-02T09:17:08.495+05:30,Corporate Bonds,,2445,eligible
e668a40c-78a7-41b6-8de3-2c76acd75393,719134,1775101530388.0,9908,2026-04-02T09:17:12.362+05:30,Corporate Bonds,,2445,eligible
e522b0c5-badc-49a4-aedb-955491de8db4,1729353,1775101515151.0,49540,2026-04-02T09:17:21.822+05:30,Corporate Bonds,,2505,eligible
e522b0c5-badc-49a4-aedb-955491de8db4,1729353,1775101515151.0,29724,2026-04-02T09:17:39.135+05:30,Corporate Bonds,,2505,eligible
e668a40c-78a7-41b6-8de3-2c76acd75393,719134,1775101530388.0,9908,2026-04-02T09:17:55.626+05:30,Corporate Bonds,,2505,eligible
457068d3-87ca-44a4-9bc8-0a27c9cec856,1276908,1775101559571.0,23691,2026-04-02T09:18:22.521+05:30,Corporate Bonds,,2473,not eligible
457068d3-87ca-44a4-9bc8-0a27c9cec856,1276908,1775101559571.0,4307,2026-04-02T09:18:33.156+05:30,Corporate Bonds,,2473,not eligible
667cd93d-e1f6-4958-9b11-8a8f4c4527c6,1692814,1775101096071.0,59609,2026-04-02T09:18:49.019+05:30,Corporate Bonds,,2446,eligible
457068d3-87ca-44a4-9bc8-0a27c9cec856,1276908,1775101559571.0,3230,2026-04-02T09:18:49.816+05:30,Corporate Bonds,,2473,not eligible
980058fa-6fdb-4674-89bf-aa91d27585cc,1750089,1775101706908.0,89996,2026-04-02T09:19:02.416+05:30,Corporate Bonds,,2456,eligible
74b66cd6-95f7-4ecd-9f0b-3b863c56ee22,1753180,1775101778297.0,485,2026-04-02T09:19:49.039+05:30,Corporate Bonds,,2386,not eligible
32ae11c6-ac9a-46b2-8256-943058d7944e,770874,1775101671923.0,59784,2026-04-02T09:20:29.728+05:30,Corporate Bonds,,2151,eligible
4639c6db-1624-4811-9517-5c0f9ac0476b,1663775,1775101903486.0,98950,2026-04-02T09:25:37.532+05:30,Corporate Bonds,,2368,eligible
23978966-ec9c-4443-8d40-67c889873dd6,919357,1775102061520.0,200688,2026-04-02T09:27:53.065+05:30,Corporate Bonds,,2388,eligible
23978966-ec9c-4443-8d40-67c889873dd6,919357,1775102061520.0,200688,2026-04-02T09:27:54.413+05:30,Corporate Bonds,,2388,eligible
23978966-ec9c-4443-8d40-67c889873dd6,919357,1775102061520.0,200688,2026-04-02T09:27:55.169+05:30,Corporate Bonds,,2388,eligible
059f3a85-4436-4471-8727-e09c9b327baa,1027293,1775102378632.0,29721,2026-04-02T09:30:01.503+05:30,Corporate Bonds,,2315,eligible
e116630a-271e-4ef4-9658-06abac1d1fdd,1710320,1775102518531.0,1009275,2026-04-02T09:32:43.374+05:30,Corporate Bonds,,2462,eligible
a5e234dd-73d4-4260-b86f-deb3062e7d8f,1752772,1775102093386.0,199991,2026-04-02T09:32:54.527+05:30,Corporate Bonds,,2456,eligible
e54ec1e8-1961-4201-81fa-2c54c8f0cada,1208280,1775102385960.0,9840,2026-04-02T09:33:55.585+05:30,Corporate Bonds,,2500,eligible
a5e234dd-73d4-4260-b86f-deb3062e7d8f,1752772,1775102093386.0,9908,2026-04-02T09:34:54.573+05:30,Corporate Bonds,,2505,eligible
a5e234dd-73d4-4260-b86f-deb3062e7d8f,1752772,1775102093386.0,99080,2026-04-02T09:35:23.759+05:30,Corporate Bonds,,2505,eligible
a5e234dd-73d4-4260-b86f-deb3062e7d8f,1752772,1775102093386.0,29724,2026-04-02T09:35:41.072+05:30,Corporate Bonds,,2505,eligible
c1c904f9-50d7-4b0b-a630-5a40485f9b46,768059,1775102585573.0,100053,2026-04-02T09:36:15.992+05:30,Corporate Bonds,,2336,eligible
a5e234dd-73d4-4260-b86f-deb3062e7d8f,1752772,1775102093386.0,100695,2026-04-02T09:36:17.926+05:30,Corporate Bonds,,2467,not eligible
a5e234dd-73d4-4260-b86f-deb3062e7d8f,1752772,1775102093386.0,100695,2026-04-02T09:36:39.84+05:30,Corporate Bonds,,2467,eligible
c1c904f9-50d7-4b0b-a630-5a40485f9b46,768059,1775102585573.0,100053,2026-04-02T09:36:57.687+05:30,Corporate Bonds,,2336,eligible
8a3c74aa-d658-422b-ab80-acb92833880b,1260225,1775102816732.0,9999,2026-04-02T09:38:10.096+05:30,Corporate Bonds,,2290,eligible
21d7e7d4-f3cd-43f4-83e6-c3c895d9f3f5,723677,1775102867389.0,106337,2026-04-02T09:38:18.627+05:30,Securitized Debt Instruments,,2365,eligible
56ba219c-6456-4080-bc90-7798197ef4d7,1723731,1775102659913.0,199991,2026-04-02T09:40:16.086+05:30,Corporate Bonds,,2456,eligible
c1c904f9-50d7-4b0b-a630-5a40485f9b46,768059,1775102585573.0,100053,2026-04-02T09:40:35+05:30,Corporate Bonds,,2336,eligible
e54ec1e8-1961-4201-81fa-2c54c8f0cada,1208280,1775102385960.0,10005,2026-04-02T09:40:36.445+05:30,Corporate Bonds,,2334,eligible
8a3c74aa-d658-422b-ab80-acb92833880b,1260225,1775102816732.0,20139,2026-04-02T09:41:21.692+05:30,Corporate Bonds,,2467,eligible
21d7e7d4-f3cd-43f4-83e6-c3c895d9f3f5,723677,1775102867389.0,106337,2026-04-02T09:41:44.248+05:30,Securitized Debt Instruments,,2365,eligible
f2e52acd-47b3-42ec-8135-7dacafd70841,1648492,1775103191355.0,9895,2026-04-02T09:43:33.088+05:30,Corporate Bonds,,2368,eligible
f2e52acd-47b3-42ec-8135-7dacafd70841,1648492,1775103191355.0,10069,2026-04-02T09:44:21.598+05:30,Corporate Bonds,,2467,eligible
e54ec1e8-1961-4201-81fa-2c54c8f0cada,1208280,1775102385960.0,9895,2026-04-02T09:44:47.491+05:30,Corporate Bonds,,2368,eligible
e54ec1e8-1961-4201-81fa-2c54c8f0cada,1208280,1775102385960.0,9976,2026-04-02T09:45:41.895+05:30,Corporate Bonds,,2393,eligible
1615ec82-0dd2-47f3-b537-e354f6621e5a,210967,1775103261829.0,201390,2026-04-02T09:47:50.685+05:30,Corporate Bonds,,2467,eligible
64e9fbc0-bb27-43f0-bc24-cb73322a2c20,1170079,1775103413829.0,49820,2026-04-02T09:49:09.249+05:30,Corporate Bonds,,2151,eligible
a1969765-297e-4076-9078-ab58fcd3a03f,16147,1775103466367.0,25816,2026-04-02T09:49:47.248+05:30,Corporate Bonds,,2423,not eligible
892f1758-9bea-4dd6-8f3d-daa63a77f9ba,1755199,1775102881725.0,99640,2026-04-02T09:49:59.412+05:30,Corporate Bonds,,2151,eligible
892f1758-9bea-4dd6-8f3d-daa63a77f9ba,1755199,1775102881725.0,99640,2026-04-02T09:50:10.677+05:30,Corporate Bonds,,2151,eligible
892f1758-9bea-4dd6-8f3d-daa63a77f9ba,1755199,1775102881725.0,89676,2026-04-02T09:50:28.131+05:30,Corporate Bonds,,2151,eligible
892f1758-9bea-4dd6-8f3d-daa63a77f9ba,1755199,1775102881725.0,89676,2026-04-02T09:51:21.862+05:30,Corporate Bonds,,2151,eligible
33c6ffb5-5046-4600-a03d-033f2b2992e3,296270,1775103581825.0,201390,2026-04-02T09:51:24.48+05:30,Corporate Bonds,,2467,eligible
892f1758-9bea-4dd6-8f3d-daa63a77f9ba,1755199,1775102881725.0,89676,2026-04-02T09:51:43.727+05:30,Corporate Bonds,,2151,eligible
5085807d-b933-4722-a28d-d9288b57196b,976069,1775112704996.0,985,2026-04-02T09:52:30.226+05:30,Corporate Bonds,,2472,eligible
6d30ee9c-89dd-4dc5-8877-3f26cb258217,1297753,1775103751570.0,9908,2026-04-02T09:52:45.446+05:30,Corporate Bonds,,2505,eligible
5085807d-b933-4722-a28d-d9288b57196b,976069,1775112704996.0,49266,2026-04-02T09:52:49.961+05:30,Corporate Bonds,,2472,not eligible
4a50f6fb-0722-45ba-a936-02882197f2e6,1288611,1775103528852.0,98403,2026-04-02T09:53:17.051+05:30,Corporate Bonds,,2500,eligible
892f1758-9bea-4dd6-8f3d-daa63a77f9ba,1755199,1775102881725.0,99640,2026-04-02T09:55:06.644+05:30,Corporate Bonds,,2151,eligible
23978966-ec9c-4443-8d40-67c889873dd6,919357,1775102061520.0,200020,2026-04-02T09:55:12.445+05:30,Corporate Bonds,,2472,eligible
6d30ee9c-89dd-4dc5-8877-3f26cb258217,1297753,1775103751570.0,15191,2026-04-02T09:55:24.905+05:30,Securitized Debt Instruments,,2365,not eligible
23978966-ec9c-4443-8d40-67c889873dd6,919357,1775102061520.0,147798,2026-04-02T09:55:27.082+05:30,Corporate Bonds,,2472,eligible
23978966-ec9c-4443-8d40-67c889873dd6,919357,1775102061520.0,145827,2026-04-02T09:55:34.307+05:30,Corporate Bonds,,2472,eligible
906496d5-f6db-4dab-aaa2-3797d5a4087d,1154650,1775103872386.0,150080,2026-04-02T09:55:34.624+05:30,Corporate Bonds,,2336,eligible
23978966-ec9c-4443-8d40-67c889873dd6,919357,1775102061520.0,139915,2026-04-02T09:55:54.034+05:30,Corporate Bonds,,2472,eligible
64e9fbc0-bb27-43f0-bc24-cb73322a2c20,1170079,1775103413829.0,29892,2026-04-02T09:55:56.276+05:30,Corporate Bonds,,2151,eligible
23978966-ec9c-4443-8d40-67c889873dd6,919357,1775102061520.0,138930,2026-04-02T09:56:00.808+05:30,Corporate Bonds,,2472,eligible
23978966-ec9c-4443-8d40-67c889873dd6,919357,1775102061520.0,138930,2026-04-02T09:56:03.088+05:30,Corporate Bonds,,2472,eligible
3a6a1299-ff79-49a2-9b6e-fb0a8cde7217,1285033,1775101935685.0,100695,2026-04-02T09:56:29.038+05:30,Corporate Bonds,,2467,eligible
892f1758-9bea-4dd6-8f3d-daa63a77f9ba,1755199,1775102881725.0,100283,2026-04-02T09:57:08.161+05:30,Corporate Bonds,,2271,eligible
1615ec82-0dd2-47f3-b537-e354f6621e5a,210967,1775103261829.0,201390,2026-04-02T09:57:11.695+05:30,Corporate Bonds,,2467,eligible
103f842d-744d-417b-a997-b735f17e52fa,1293286,1775103999606.0,9895,2026-04-02T09:57:46.637+05:30,Corporate Bonds,,2368,eligible
64e9fbc0-bb27-43f0-bc24-cb73322a2c20,1170079,1775103413829.0,25000,2026-04-02T09:58:28.831+05:30,High Yield FDs,,1239,not eligible
892f1758-9bea-4dd6-8f3d-daa63a77f9ba,1755199,1775102881725.0,99640,2026-04-02T09:58:42.407+05:30,Corporate Bonds,,2151,eligible
2ce8e0c8-cd1d-40b6-9720-9fb72b5f3bb4,1069886,1775103375955.0,24633,2026-04-02T09:59:08.017+05:30,Corporate Bonds,,2472,eligible
a577d1d0-c74f-4535-902b-9a8eeccf5082,1195257,1775104137972.0,100053,2026-04-02T09:59:18.933+05:30,Corporate Bonds,,2336,eligible
2ce8e0c8-cd1d-40b6-9720-9fb72b5f3bb4,1069886,1775103375955.0,8867,2026-04-02T09:59:26.119+05:30,Corporate Bonds,,2472,eligible
2ce8e0c8-cd1d-40b6-9720-9fb72b5f3bb4,1069886,1775103375955.0,1970,2026-04-02T09:59:35.144+05:30,Corporate Bonds,,2472,eligible
2ce8e0c8-cd1d-40b6-9720-9fb72b5f3bb4,1069886,1775103375955.0,985,2026-04-02T09:59:38.512+05:30,Corporate Bonds,,2472,eligible
aea58eaa-b52d-4af9-abad-45a2dc2dd84c,1751828,1775104074516.0,10034,2026-04-02T10:02:01.101+05:30,Corporate Bonds,,2388,eligible
b1d1f662-0302-414f-a937-f95f87334714,1126747,1775103516615.0,199991,2026-04-02T10:03:42.664+05:30,Corporate Bonds,,2456,eligible
b1d1f662-0302-414f-a937-f95f87334714,1126747,1775103516615.0,199991,2026-04-02T10:04:03.035+05:30,Corporate Bonds,,2456,eligible
906a2815-1982-4a9e-8fa4-f2cfebd6d986,1755235,1775103913442.0,99640,2026-04-02T10:04:47.625+05:30,Corporate Bonds,,2151,eligible
e116630a-271e-4ef4-9658-06abac1d1fdd,1710320,1775102518531.0,500000,2026-04-02T10:05:24.802+05:30,High Yield FDs,,1239,not eligible
e9463743-9ef9-4937-b514-733d3049736e,1705795,1775104219462.0,513,2026-04-02T10:07:17.773+05:30,Corporate Bonds,,1217,not eligible
b1d1f662-0302-414f-a937-f95f87334714,1126747,1775103516615.0,199991,2026-04-02T10:07:22.015+05:30,Corporate Bonds,,2456,eligible
13c114cc-413c-4f98-b592-cf5e32b0c1e8,1262236,1775104535586.0,10069,2026-04-02T10:08:30.751+05:30,Corporate Bonds,,2467,eligible
13c114cc-413c-4f98-b592-cf5e32b0c1e8,1262236,1775104535586.0,10069,2026-04-02T10:08:30.958+05:30,Corporate Bonds,,2467,eligible
13c114cc-413c-4f98-b592-cf5e32b0c1e8,1262236,1775104535586.0,10069,2026-04-02T10:08:36.771+05:30,Corporate Bonds,,2467,eligible
13c114cc-413c-4f98-b592-cf5e32b0c1e8,1262236,1775104535586.0,10069,2026-04-02T10:08:37.058+05:30,Corporate Bonds,,2467,eligible
7db252a8-7ba1-4380-acbf-4881de1d9c36,1484217,1775104689707.0,1000,2026-04-02T10:08:39.162+05:30,High Yield FDs,,1239,not eligible
7db252a8-7ba1-4380-acbf-4881de1d9c36,1484217,1775104689707.0,1000,2026-04-02T10:09:39.617+05:30,High Yield FDs,,1239,not eligible
148790ff-b7cd-4457-9e2d-e82f744862bf,1755227,1775103714771.0,198604,2026-04-02T10:13:10.448+05:30,Corporate Bonds,,2318,not eligible
f8dbceed-3d7e-408b-9e75-eba03327c96a,1340136,1775104797334.0,199991,2026-04-02T10:14:32.991+05:30,Corporate Bonds,,2456,eligible
5085807d-b933-4722-a28d-d9288b57196b,976069,1775112704996.0,50172,2026-04-02T10:15:10.366+05:30,Corporate Bonds,,2388,not eligible
e9463743-9ef9-4937-b514-733d3049736e,1705795,1775104219462.0,307,2026-04-02T10:16:04.719+05:30,Corporate Bonds,,1217,not eligible
7101e3e2-67d0-4a5c-9db0-c0525b476643,1547086,1775105153576.0,9908,2026-04-02T10:16:14.32+05:30,Corporate Bonds,,2505,eligible
7101e3e2-67d0-4a5c-9db0-c0525b476643,1547086,1775105153576.0,9908,2026-04-02T10:16:21.671+05:30,Corporate Bonds,,2505,eligible
7101e3e2-67d0-4a5c-9db0-c0525b476643,1547086,1775105153576.0,10069,2026-04-02T10:17:28.026+05:30,Corporate Bonds,,2467,eligible
cbae0495-2226-494e-8829-c100b2c02569,1638219,1775104769638.0,9999,2026-04-02T10:17:42.186+05:30,Corporate Bonds,,2456,eligible
148790ff-b7cd-4457-9e2d-e82f744862bf,1755227,1775103714771.0,198604,2026-04-02T10:18:07.462+05:30,Corporate Bonds,,2318,not eligible
cbae0495-2226-494e-8829-c100b2c02569,1638219,1775104769638.0,20294,2026-04-02T10:18:24.987+05:30,Securitized Debt Instruments,,2256,eligible
892f1758-9bea-4dd6-8f3d-daa63a77f9ba,1755199,1775102881725.0,99640,2026-04-02T10:18:35.995+05:30,Corporate Bonds,,2151,eligible
2c3fabb5-70b4-425c-aa04-dc8152126a2f,874218,1775104486240.0,10005,2026-04-02T10:19:21.07+05:30,Corporate Bonds,,2334,eligible
ae4f5860-e95b-45fb-ae66-0168c20a5747,1755221,1775103569090.0,514,2026-04-02T10:19:29.001+05:30,Corporate Bonds,,2310,not eligible
148790ff-b7cd-4457-9e2d-e82f744862bf,1755227,1775103714771.0,200107,2026-04-02T10:19:48.226+05:30,Corporate Bonds,,2334,eligible
eaec9eac-2a34-44ad-9297-ae67431b81e7,1647296,1775105351844.0,10069,2026-04-02T10:19:57.565+05:30,Corporate Bonds,,2467,eligible
148790ff-b7cd-4457-9e2d-e82f744862bf,1755227,1775103714771.0,98950,2026-04-02T10:21:15.327+05:30,Corporate Bonds,,2368,eligible
8358d502-d2c2-4241-b400-6a151d19ffda,1265527,1775105311528.0,499977,2026-04-02T10:22:08.948+05:30,Corporate Bonds,,2290,eligible
8358d502-d2c2-4241-b400-6a151d19ffda,1265527,1775105311528.0,499977,2026-04-02T10:22:14.248+05:30,Corporate Bonds,,2290,eligible
8358d502-d2c2-4241-b400-6a151d19ffda,1265527,1775105311528.0,499977,2026-04-02T10:22:18.292+05:30,Corporate Bonds,,2290,eligible
23978966-ec9c-4443-8d40-67c889873dd6,919357,1775102061520.0,201117,2026-04-02T10:23:51.965+05:30,Corporate Bonds,,2222,eligible
8358d502-d2c2-4241-b400-6a151d19ffda,1265527,1775105311528.0,503477,2026-04-02T10:23:59.701+05:30,Corporate Bonds,,2467,eligible
5e1ee615-5cbb-4d76-bace-ef194d3821e1,1755285,1775105231110.0,98403,2026-04-02T10:24:56.34+05:30,Corporate Bonds,,2500,eligible
e6fc33f1-c729-42c3-80f0-5955cdbe98d6,1706469,1775105225963.0,87442,2026-04-02T10:25:01.624+05:30,Corporate Bonds,,2222,eligible
e6fc33f1-c729-42c3-80f0-5955cdbe98d6,1706469,1775105225963.0,17488,2026-04-02T10:25:36.157+05:30,Corporate Bonds,,2222,eligible
73099ade-40da-4499-bba5-20a880031f58,1137655,1775105744261.0,103720,2026-04-02T10:26:29.563+05:30,Corporate Bonds,,2197,eligible
e9463743-9ef9-4937-b514-733d3049736e,1705795,1775104219462.0,513,2026-04-02T10:29:17.563+05:30,Corporate Bonds,,1217,not eligible
392e7f63-4d6c-47df-80a8-1f8315c0c41c,879760,1775106085376.0,98950,2026-04-02T10:32:04.415+05:30,Corporate Bonds,,2368,eligible
41be70b7-50c5-4ae3-8747-e74c7fdd1a85,859953,1775105400286.0,30208,2026-04-02T10:33:18.284+05:30,Corporate Bonds,,2467,eligible
6fcc8aba-b027-42de-8b5b-4fbe2e925ce3,1003130,1775106042802.0,10069,2026-04-02T10:33:55.265+05:30,Corporate Bonds,,2467,eligible
6fcc8aba-b027-42de-8b5b-4fbe2e925ce3,1003130,1775106042802.0,10069,2026-04-02T10:34:21.137+05:30,Corporate Bonds,,2467,eligible
d48f6f1a-a6b3-4de2-8207-c3c527ae9f97,1190097,1775106183407.0,205830,2026-04-02T10:34:56.979+05:30,Corporate Bonds,,2512,eligible
c8abc5a7-8f39-4985-91fb-6e27f23bb507,1502613,1775105650875.0,49540,2026-04-02T10:37:34.381+05:30,Corporate Bonds,,2505,eligible
c8abc5a7-8f39-4985-91fb-6e27f23bb507,1502613,1775105650875.0,49540,2026-04-02T10:37:42.548+05:30,Corporate Bonds,,2505,eligible
c8abc5a7-8f39-4985-91fb-6e27f23bb507,1502613,1775105650875.0,39632,2026-04-02T10:37:55.629+05:30,Corporate Bonds,,2505,eligible
c8abc5a7-8f39-4985-91fb-6e27f23bb507,1502613,1775105650875.0,29724,2026-04-02T10:38:02.855+05:30,Corporate Bonds,,2505,eligible
c8abc5a7-8f39-4985-91fb-6e27f23bb507,1502613,1775105650875.0,29724,2026-04-02T10:38:11.096+05:30,Corporate Bonds,,2505,eligible
c8abc5a7-8f39-4985-91fb-6e27f23bb507,1502613,1775105650875.0,19816,2026-04-02T10:38:20.358+05:30,Corporate Bonds,,2505,eligible
c8abc5a7-8f39-4985-91fb-6e27f23bb507,1502613,1775105650875.0,19816,2026-04-02T10:38:23.559+05:30,Corporate Bonds,,2505,eligible
e9463743-9ef9-4937-b514-733d3049736e,1705795,1775104219462.0,205,2026-04-02T10:39:49.976+05:30,Corporate Bonds,,1217,not eligible
cc56f295-6ebe-4c85-a4b5-60725e6b7085,1318522,1775105555211.0,201390,2026-04-02T10:44:04.93+05:30,Corporate Bonds,,2467,eligible
334a4d85-6b38-4b7d-8124-c00e8b1eb11f,923919,1775106898952.0,9999,2026-04-02T10:45:44.642+05:30,Corporate Bonds,,2456,eligible
9ebff4e0-bafc-4814-8bb7-3a7442cf529e,1510798,1775106123448.0,100695,2026-04-02T10:45:56.204+05:30,Corporate Bonds,,2467,eligible
e9463743-9ef9-4937-b514-733d3049736e,1705795,1775104219462.0,10069,2026-04-02T10:46:22.264+05:30,Corporate Bonds,,2467,eligible
e12e5f03-fd4a-4546-9275-025ad8b0ee88,744059,1775106694420.0,201390,2026-04-02T10:46:46.212+05:30,Corporate Bonds,,2467,eligible
af6bd134-d020-4edc-92bd-99932a74ac3a,85134,1775106614742.0,29740,2026-04-02T10:47:40.653+05:30,XCase,,2429,not eligible
e12e5f03-fd4a-4546-9275-025ad8b0ee88,744059,1775106694420.0,201390,2026-04-02T10:48:10.242+05:30,Corporate Bonds,,2467,eligible
21c5cfcf-11c3-4b02-b4a5-29361c99f466,51471,1775106823584.0,10069,2026-04-02T10:52:28.434+05:30,Corporate Bonds,,2467,eligible
b43b3062-1cdc-4a54-b0f2-22ec5e5f02ec,467965,1775107029755.0,501723,2026-04-02T10:54:33.472+05:30,Corporate Bonds,,2388,not eligible
b43b3062-1cdc-4a54-b0f2-22ec5e5f02ec,467965,1775107029755.0,341170,2026-04-02T10:54:49.046+05:30,Corporate Bonds,,2388,not eligible
b43b3062-1cdc-4a54-b0f2-22ec5e5f02ec,467965,1775107029755.0,301033,2026-04-02T10:54:54.537+05:30,Corporate Bonds,,2388,not eligible
b43b3062-1cdc-4a54-b0f2-22ec5e5f02ec,467965,1775107029755.0,301033,2026-04-02T10:55:10.997+05:30,Corporate Bonds,,2388,not eligible
b43b3062-1cdc-4a54-b0f2-22ec5e5f02ec,467965,1775107029755.0,503477,2026-04-02T10:57:19.016+05:30,Corporate Bonds,,2467,eligible
226d8b57-99f8-4cff-9efa-ef0429c99ea3,1590068,1775107385013.0,98948,2026-04-02T10:58:47.267+05:30,Corporate Bonds,,2462,eligible
4085c99c-e3bb-4ae3-aeb5-c2e4461164e2,1580686,1775107697318.0,513,2026-04-02T10:59:05.131+05:30,Corporate Bonds,,1217,not eligible
2ce8e0c8-cd1d-40b6-9720-9fb72b5f3bb4,1069886,1775106235509.0,100053,2026-04-02T11:00:54.483+05:30,Corporate Bonds,,2334,eligible
e7437de0-3e90-4aec-a448-c59da36d272c,1017276,1775106887428.0,98950,2026-04-02T11:01:59.653+05:30,Corporate Bonds,,2368,eligible
e7437de0-3e90-4aec-a448-c59da36d272c,1017276,1775106887428.0,201807,2026-04-02T11:04:32.931+05:30,Corporate Bonds,,2394,eligible
e9463743-9ef9-4937-b514-733d3049736e,1705795,1775104219462.0,102,2026-04-02T11:05:58.939+05:30,Corporate Bonds,,1217,not eligible
b43b3062-1cdc-4a54-b0f2-22ec5e5f02ec,467965,1775107029755.0,503477,2026-04-02T11:08:20.692+05:30,Corporate Bonds,,2467,eligible
790ce749-2f05-4ead-b13d-ef0a9a45ee61,1750346,1775108139024.0,75955,2026-04-02T11:09:21.931+05:30,Securitized Debt Instruments,,2365,eligible
7329c57d-7d9d-4de1-8b47-13d0bd1f2067,675268,1775108238675.0,99080,2026-04-02T11:09:37.768+05:30,Corporate Bonds,,2505,eligible
7329c57d-7d9d-4de1-8b47-13d0bd1f2067,675268,1775108238675.0,99080,2026-04-02T11:09:51.632+05:30,Corporate Bonds,,2505,eligible
d674ad67-192c-4835-bf9d-1fdd3d71d8b7,1517263,1775107243457.0,1026,2026-04-02T11:09:56.839+05:30,Corporate Bonds,,1217,not eligible
b43b3062-1cdc-4a54-b0f2-22ec5e5f02ec,467965,1775107029755.0,503477,2026-04-02T11:10:23.642+05:30,Corporate Bonds,,2467,eligible
7329c57d-7d9d-4de1-8b47-13d0bd1f2067,675268,1775108238675.0,271877,2026-04-02T11:10:34.603+05:30,Corporate Bonds,,2467,eligible
65d4afed-cadb-4c6e-b0c7-2e4d8a857ea8,1750481,1775103505642.0,10069,2026-04-02T11:10:50.927+05:30,Corporate Bonds,,2467,eligible
f213cb25-0ebd-4736-9279-a95efc7dffcd,848277,1775108012463.0,19790,2026-04-02T11:12:40.026+05:30,Corporate Bonds,,2368,eligible
9fe36055-3caf-4e1f-9375-7c95f506cb70,1433380,1775106837630.0,100695,2026-04-02T11:12:40.93+05:30,Corporate Bonds,,2467,eligible
04a3aad4-547d-46dc-a9d9-4f51d95030fc,1653983,1775108499391.0,150000,2026-04-02T11:12:52.443+05:30,High Yield FDs,,1239,not eligible
f213cb25-0ebd-4736-9279-a95efc7dffcd,848277,1775108012463.0,19790,2026-04-02T11:13:15.502+05:30,Corporate Bonds,,2368,eligible
f85b0aeb-f8e2-48fa-b2a0-1cf3d474c304,1727311,1775108662680.0,1000553,2026-04-02T11:14:32.439+05:30,Corporate Bonds,,2431,not eligible
817ded30-70d3-4e5e-9b80-b13e85c03e9c,1503701,1775108669801.0,100703,2026-04-02T11:15:08.149+05:30,Corporate Bonds,,2395,eligible
ce957859-3160-4dca-a3c0-b3f3b0f64b90,466800,1775108691331.0,50172,2026-04-02T11:15:34.394+05:30,Corporate Bonds,,2388,eligible
505a79bf-db7d-4a13-a750-a99d9e4ac255,288545,1775108694274.0,29740,2026-04-02T11:15:44.734+05:30,XCase,,2429,not eligible
42a283a7-78ec-4135-95ef-a2fddc3a98e7,771627,1775108574153.0,513,2026-04-02T11:16:59.031+05:30,Corporate Bonds,,1217,not eligible
e58fc48b-d2fd-4dac-bdcf-62ceb5630bd2,802576,1775108858664.0,100551,2026-04-02T11:18:14.041+05:30,Corporate Bonds,,2471,not eligible
563a240d-231c-4b57-ac9d-b327daa47c87,1268880,1775108522593.0,49856,2026-04-02T11:18:16.496+05:30,Corporate Bonds,,2274,eligible
563a240d-231c-4b57-ac9d-b327daa47c87,1268880,1775108522593.0,19942,2026-04-02T11:18:40.48+05:30,Corporate Bonds,,2274,eligible
b43b3062-1cdc-4a54-b0f2-22ec5e5f02ec,467965,1775107029755.0,301033,2026-04-02T11:18:41.776+05:30,Corporate Bonds,,2388,not eligible
563a240d-231c-4b57-ac9d-b327daa47c87,1268880,1775108522593.0,9971,2026-04-02T11:18:50.167+05:30,Corporate Bonds,,2274,eligible
f6e377ac-333e-44da-a2f6-0fc853c00718,1652790,1775108950135.0,104,2026-04-02T11:19:33.509+05:30,Corporate Bonds,,2312,not eligible
123916c0-096a-42c7-97d7-1ccfcea32d43,83333,1775108951766.0,494742,2026-04-02T11:19:34.602+05:30,Corporate Bonds,,2462,eligible
9afaf7d7-2d99-4218-a60e-352cf72be36c,1724476,1775108762119.0,494742,2026-04-02T11:19:56.35+05:30,Corporate Bonds,,2462,eligible
563a240d-231c-4b57-ac9d-b327daa47c87,1268880,1775108522593.0,30208,2026-04-02T11:21:41.868+05:30,Corporate Bonds,,2467,eligible
346334b3-ecaa-4986-9a52-243a793afb0f,1320646,1775109150190.0,1026,2026-04-02T11:22:39.857+05:30,Corporate Bonds,,1217,not eligible
