anonymous_id,user_id,context_session_id,investment_amount,timestamp,product_category,mf_investment_type,asset_id,infinite
3cf0b36b-6d7b-41f5-b28a-4e5e7ea50d7f,954912,1775700871470.0,450914,2026-04-09T07:46:04.517+05:30,XCase,,2509,not eligible
7881b3dd-e791-4f5a-bc8e-8f3f5369acf9,1772570,1775700869706.0,10000,2026-04-09T07:46:18.839+05:30,High Yield FDs,,1095,not eligible
dda30959-4dba-4efc-ac73-23a1015a85db,1184330,1775701044694.0,9782,2026-04-09T07:48:14.523+05:30,Corporate Bonds,,2499,eligible
e7d67d45-7450-4d57-b7b5-e44783839855,1772678,1775698278201.0,50579,2026-04-09T07:49:16.583+05:30,Corporate Bonds,,2390,not eligible
e7d67d45-7450-4d57-b7b5-e44783839855,1772678,1775698278201.0,50579,2026-04-09T07:49:22.303+05:30,Corporate Bonds,,2390,not eligible
e7d67d45-7450-4d57-b7b5-e44783839855,1772678,1775698278201.0,50579,2026-04-09T07:49:28.799+05:30,Corporate Bonds,,2390,not eligible
5deca04e-a3b3-470f-af38-4cb098ee6a68,1772710,1775700634076.0,485,2026-04-09T07:49:36.572+05:30,Corporate Bonds,,2386,not eligible
58687408-c7ed-420d-bf18-520475d0d14f,1206789,1775701053233.0,100398,2026-04-09T07:50:02.274+05:30,Corporate Bonds,,2271,eligible
def67385-9d8a-43f3-b2b1-2c958d36e6f7,1367514,1775700793808.0,202548,2026-04-09T07:50:08.283+05:30,Corporate Bonds,,2527,not eligible
5deca04e-a3b3-470f-af38-4cb098ee6a68,1772710,1775700634076.0,97,2026-04-09T07:50:30.237+05:30,Corporate Bonds,,2386,not eligible
c8dde55d-35df-43bd-93ff-c2a12a543100,953308,1775701318539.0,198441,2026-04-09T07:53:12.147+05:30,Corporate Bonds,,2505,eligible
9113addc-40bf-487f-bd0b-e1eff6866461,1636919,1775701136403.0,50000,2026-04-09T07:53:27.175+05:30,High Yield FDs,,1239,not eligible
e31bd5b4-0733-44fa-b889-d889b7891983,732496,1775700297480.0,196993,2026-04-09T07:54:13.466+05:30,Corporate Bonds,,2327,eligible
e369d3df-46a9-4c92-9e9a-2e4ef997f86e,1772717,1775701182871.0,50637,2026-04-09T07:54:42.882+05:30,Corporate Bonds,,2541,not eligible
c9a115b6-f42a-4092-9070-da347a4643de,716550,1775701598632.0,587391,2026-04-09T07:57:44.786+05:30,Corporate Bonds,,2527,not eligible
d268cc3f-7999-4e96-a0dd-cb3d3c175b16,1320945,1775700956387.0,104,2026-04-09T07:58:24.772+05:30,Corporate Bonds,,2325,not eligible
e9d2479a-ecd2-4549-82f4-39e65085c535,437728,1775701638656.0,60356,2026-04-09T07:59:14.886+05:30,Corporate Bonds,,2473,not eligible
d268cc3f-7999-4e96-a0dd-cb3d3c175b16,1320945,1775700956387.0,105,2026-04-09T07:59:33.142+05:30,Corporate Bonds,,2324,not eligible
80ebfef6-269c-47dd-8343-a7d02334d8c8,877402,1775701654055.0,53644,2026-04-09T07:59:40.204+05:30,Corporate Bonds,,2459,not eligible
d268cc3f-7999-4e96-a0dd-cb3d3c175b16,1320945,1775700956387.0,104,2026-04-09T08:00:51.557+05:30,Corporate Bonds,,2268,not eligible
d268cc3f-7999-4e96-a0dd-cb3d3c175b16,1320945,1775700956387.0,99,2026-04-09T08:02:12.061+05:30,Corporate Bonds,,2409,not eligible
d268cc3f-7999-4e96-a0dd-cb3d3c175b16,1320945,1775700956387.0,99,2026-04-09T08:02:22.272+05:30,Corporate Bonds,,2409,not eligible
de29d983-c379-4fa8-a7dc-00293496c309,1532149,1775701966731.0,75912,2026-04-09T08:03:37.227+05:30,Corporate Bonds,,2434,not eligible
500fabd6-028b-4f1d-a020-7f676a4d8b42,1772699,1775699724641.0,100398,2026-04-09T08:03:55.47+05:30,Corporate Bonds,,2271,eligible
073d3471-eab6-4912-8be7-32d6b499fdf6,1209601,1775701940658.0,19427,2026-04-09T08:05:08.863+05:30,Corporate Bonds,,2409,not eligible
e7d67d45-7450-4d57-b7b5-e44783839855,1772678,1775698278201.0,50000,2026-04-09T08:05:55.523+05:30,High Yield FDs,,1095,not eligible
e9d2479a-ecd2-4549-82f4-39e65085c535,437728,1775701638656.0,60356,2026-04-09T08:06:19.177+05:30,Corporate Bonds,,2473,not eligible
520b78f6-6fd7-4181-b2eb-ec29f6f39b83,1751920,1775702187612.0,988,2026-04-09T08:07:25.171+05:30,Corporate Bonds,,2472,eligible
de29d983-c379-4fa8-a7dc-00293496c309,1532149,1775701966731.0,19427,2026-04-09T08:08:02.215+05:30,Corporate Bonds,,2409,not eligible
c9a115b6-f42a-4092-9070-da347a4643de,716550,1775701598632.0,585403,2026-04-09T08:08:06.748+05:30,Corporate Bonds,,2505,eligible
de29d983-c379-4fa8-a7dc-00293496c309,1532149,1775701966731.0,19427,2026-04-09T08:08:14.508+05:30,Corporate Bonds,,2409,not eligible
de29d983-c379-4fa8-a7dc-00293496c309,1532149,1775701966731.0,19427,2026-04-09T08:08:29.653+05:30,Corporate Bonds,,2409,not eligible
de29d983-c379-4fa8-a7dc-00293496c309,1532149,1775701966731.0,498,2026-04-09T08:08:34.924+05:30,Corporate Bonds,,2409,not eligible
de29d983-c379-4fa8-a7dc-00293496c309,1532149,1775701966731.0,9962,2026-04-09T08:08:43.038+05:30,Corporate Bonds,,2409,not eligible
ed631dd1-0733-4ad2-b8ea-1ff6468c59a6,1368237,1775702311572.0,50069,2026-04-09T08:09:19.36+05:30,Corporate Bonds,,2456,eligible
de29d983-c379-4fa8-a7dc-00293496c309,1532149,1775701966731.0,10062,2026-04-09T08:09:55.596+05:30,Corporate Bonds,,2409,not eligible
de29d983-c379-4fa8-a7dc-00293496c309,1532149,1775701966731.0,10062,2026-04-09T08:09:55.89+05:30,Corporate Bonds,,2409,not eligible
de29d983-c379-4fa8-a7dc-00293496c309,1532149,1775701966731.0,10062,2026-04-09T08:09:55.898+05:30,Corporate Bonds,,2409,not eligible
ed631dd1-0733-4ad2-b8ea-1ff6468c59a6,1368237,1775702311572.0,50069,2026-04-09T08:10:11.549+05:30,Corporate Bonds,,2456,eligible
e7d67d45-7450-4d57-b7b5-e44783839855,1772678,1775698278201.0,50000,2026-04-09T08:12:27.13+05:30,High Yield FDs,,1095,not eligible
96ee0baf-34ee-416b-9c3b-6deea47d99c3,1070489,1775702615056.0,70483,2026-04-09T08:15:26.028+05:30,Corporate Bonds,,2540,eligible
00d70763-4e31-40b1-8e7a-6a5027ec5bc2,1477765,1775702108064.0,303822,2026-04-09T08:15:33.758+05:30,Corporate Bonds,,2541,not eligible
e3af56c8-6cf5-4e5e-99e9-b1c2465e45b2,802979,1775702655181.0,99220,2026-04-09T08:17:53.151+05:30,Corporate Bonds,,2505,eligible
63867d31-b5bb-46be-90a2-7263be59ea4d,1033823,1775702924243.0,99116,2026-04-09T08:20:30.978+05:30,Corporate Bonds,,2290,eligible
63867d31-b5bb-46be-90a2-7263be59ea4d,1033823,1775702924243.0,148674,2026-04-09T08:21:20.347+05:30,Corporate Bonds,,2290,eligible
d8d62ccc-0eee-450f-92ee-5157f26e98ef,91062,1775703449706.0,202548,2026-04-09T08:27:49.925+05:30,Corporate Bonds,,2527,not eligible
d8d62ccc-0eee-450f-92ee-5157f26e98ef,91062,1775703449706.0,202548,2026-04-09T08:28:15.467+05:30,Corporate Bonds,,2527,not eligible
bcb1f070-3ca2-404f-8ada-ae1ccff11751,1691695,1775703454238.0,10127,2026-04-09T08:28:46.012+05:30,Corporate Bonds,,2541,not eligible
d8d62ccc-0eee-450f-92ee-5157f26e98ef,91062,1775703449706.0,98256,2026-04-09T08:29:36.759+05:30,Corporate Bonds,,2445,eligible
ee4f804f-5c31-4523-a495-cb41868d80aa,1683180,1775703506686.0,200344,2026-04-09T08:30:15.703+05:30,Corporate Bonds,,2280,not eligible
61db3b0d-48cf-4895-8f63-a042ad3e34e9,1723794,1775702452948.0,498,2026-04-09T08:30:18.523+05:30,Corporate Bonds,,2409,not eligible
ba5582dd-fcb7-4715-9037-fc9f38744e56,1772740,1775702264994.0,198142,2026-04-09T08:32:03.677+05:30,Corporate Bonds,,2462,eligible
25922be6-bc5a-4cc9-92d7-6846bf845bb8,1500837,1775703731137.0,1011,2026-04-09T08:32:58.904+05:30,Corporate Bonds,,2390,not eligible
1a07c58b-0bf7-47ef-9a9c-96c37472ca33,1692419,1775703742734.0,99,2026-04-09T08:33:26.318+05:30,Corporate Bonds,,2409,not eligible
d8d62ccc-0eee-450f-92ee-5157f26e98ef,91062,1775703449706.0,76360,2026-04-09T08:33:31.291+05:30,XCase,,2535,not eligible
e6d6d726-9a12-4c9d-a103-32251117d3c7,1772769,1775703368377.0,970,2026-04-09T08:33:31.432+05:30,Corporate Bonds,,2386,not eligible
e6d6d726-9a12-4c9d-a103-32251117d3c7,1772769,1775703368377.0,97,2026-04-09T08:33:45.272+05:30,Corporate Bonds,,2386,not eligible
7d1fab23-0a73-472f-a9da-be81b0482a37,1393404,1775703512525.0,9922,2026-04-09T08:34:23.998+05:30,Corporate Bonds,,2505,eligible
72e25a14-59d0-41cd-8a3a-d55e0e4f69d0,1117559,1775703951687.0,6773,2026-04-09T08:37:08.288+05:30,Securitized Debt Instruments,,2256,eligible
78fabee7-82a5-4494-a0e0-4bdea93822ad,1770518,1775703821540.0,200294,2026-04-09T08:38:46.03+05:30,Corporate Bonds,,2431,not eligible
ba5582dd-fcb7-4715-9037-fc9f38744e56,1772740,1775702264994.0,198142,2026-04-09T08:39:31.58+05:30,Corporate Bonds,,2462,eligible
0e63985c-3011-4380-b69c-d205147383b2,1310192,1775704039373.0,99435,2026-04-09T08:40:27.6+05:30,Corporate Bonds,,2318,not eligible
16fd7869-acf2-4495-b334-6f3d5d2ec726,953908,1775704152854.0,101604,2026-04-09T08:40:50.603+05:30,Securitized Debt Instruments,,2256,eligible
a030595c-5836-4a95-961d-613ff7a4a79a,889008,1775704261716.0,303822,2026-04-09T08:42:15.886+05:30,Corporate Bonds,,2527,not eligible
f2185199-8a6a-4cd8-9ebb-5a1e1070321d,844362,1775704240237.0,150304,2026-04-09T08:42:17.024+05:30,XCase,,2509,not eligible
a030595c-5836-4a95-961d-613ff7a4a79a,889008,1775704261716.0,202548,2026-04-09T08:43:05.65+05:30,Corporate Bonds,,2527,not eligible
fcb2fdd0-53cb-4d5b-bbb0-bdea19f1c23c,1077136,1775704160889.0,49259,2026-04-09T08:43:24.804+05:30,Corporate Bonds,,2539,eligible
a030595c-5836-4a95-961d-613ff7a4a79a,889008,1775704261716.0,297662,2026-04-09T08:43:36.655+05:30,Corporate Bonds,,2505,eligible
a030595c-5836-4a95-961d-613ff7a4a79a,889008,1775704261716.0,297349,2026-04-09T08:49:36.096+05:30,Corporate Bonds,,2290,eligible
ddb927b2-f192-473f-8a2e-c29043c9355b,1099187,1775704821484.0,303649,2026-04-09T08:50:58.773+05:30,Corporate Bonds,,2434,not eligible
775ce2a0-45dd-4264-b7f2-57bafafb1d7f,7562,1775704796887.0,499117,2026-04-09T08:51:08.902+05:30,Corporate Bonds,,2538,not eligible
35b7d83e-f2a9-43f3-b594-3da0ee0d040c,878795,1775704474227.0,15173,2026-04-09T08:51:56.962+05:30,Corporate Bonds,,2390,not eligible
a030595c-5836-4a95-961d-613ff7a4a79a,889008,1775704261716.0,294769,2026-04-09T08:52:30.163+05:30,Corporate Bonds,,2445,eligible
052c2d20-2eea-43ec-96a9-aac5ec21e255,1772793,1775704465282.0,9849,2026-04-09T08:54:02.317+05:30,Corporate Bonds,,2506,eligible
e8328ea7-ea49-4557-be7c-0840b3895575,1495229,1775704386691.0,10431,2026-04-09T08:54:03.784+05:30,Corporate Bonds,,2268,not eligible
7747adb4-6a2c-4811-a083-b7dbf3dff30a,667469,1775704768386.0,200294,2026-04-09T08:54:29.711+05:30,Corporate Bonds,,2431,not eligible
f7da5457-0568-4d1d-8d1a-db47f5a97083,862095,1775704735060.0,39527,2026-04-09T08:55:45.829+05:30,Corporate Bonds,,2472,eligible
e8328ea7-ea49-4557-be7c-0840b3895575,1495229,1775704386691.0,19823,2026-04-09T08:56:19.962+05:30,Corporate Bonds,,2290,eligible
1f3a95d7-91f5-435a-8d56-6be25fead7a2,1023171,1775705271228.0,9962,2026-04-09T08:57:59.828+05:30,Corporate Bonds,,2409,not eligible
775ce2a0-45dd-4264-b7f2-57bafafb1d7f,7562,1775704796887.0,400689,2026-04-09T08:58:00.322+05:30,Corporate Bonds,,2280,not eligible
e8328ea7-ea49-4557-be7c-0840b3895575,1495229,1775704386691.0,19823,2026-04-09T08:58:19.309+05:30,Corporate Bonds,,2290,eligible
fcdc91dc-b8ae-4c7f-a11c-560358ed3199,1770592,1775704599654.0,5213,2026-04-09T08:58:29.477+05:30,Corporate Bonds,,2422,not eligible
fcdc91dc-b8ae-4c7f-a11c-560358ed3199,1770592,1775704599654.0,5213,2026-04-09T08:58:31.193+05:30,Corporate Bonds,,2422,not eligible
1f3a95d7-91f5-435a-8d56-6be25fead7a2,1023171,1775705271228.0,10664,2026-04-09T09:00:32.698+05:30,Corporate Bonds,,2538,not eligible
0d9af21d-d326-41e7-a775-d47efdea639e,1061389,1775705285741.0,198142,2026-04-09T09:00:40.24+05:30,Corporate Bonds,,2462,not eligible
7053959e-b019-4b4b-b192-96ea50e415ce,1745142,1775704934747.0,29734,2026-04-09T09:03:54.059+05:30,Corporate Bonds,,2290,eligible
7053959e-b019-4b4b-b192-96ea50e415ce,1745142,1775704934747.0,29734,2026-04-09T09:03:54.29+05:30,Corporate Bonds,,2290,eligible
0acdda09-8ca2-46b7-83f7-f538c481ef4e,89595,1775705703928.0,19703,2026-04-09T09:05:46.871+05:30,Corporate Bonds,,2500,eligible
fbdfdf1f-8e34-4113-b034-a1764001f380,1390986,1775705723912.0,202548,2026-04-09T09:07:16.229+05:30,Corporate Bonds,,2527,not eligible
e8328ea7-ea49-4557-be7c-0840b3895575,1495229,1775704386691.0,19823,2026-04-09T09:07:17.58+05:30,Corporate Bonds,,2290,eligible
4a9b85eb-8d83-43ea-b40f-433316769e20,1772822,1775705271063.0,97,2026-04-09T09:07:20.96+05:30,Corporate Bonds,,2386,not eligible
4a9b85eb-8d83-43ea-b40f-433316769e20,1772822,1775705271063.0,97,2026-04-09T09:07:24.343+05:30,Corporate Bonds,,2386,not eligible
fbdfdf1f-8e34-4113-b034-a1764001f380,1390986,1775705723912.0,202548,2026-04-09T09:08:05.035+05:30,Corporate Bonds,,2527,not eligible
4a9b85eb-8d83-43ea-b40f-433316769e20,1772822,1775705271063.0,97,2026-04-09T09:08:05.373+05:30,Corporate Bonds,,2386,not eligible
6ed30137-0820-41fc-94cd-1f42dadca38d,192177,1775705804955.0,99560,2026-04-09T09:08:34.419+05:30,Corporate Bonds,,1924,eligible
4a9b85eb-8d83-43ea-b40f-433316769e20,1772822,1775705271063.0,97,2026-04-09T09:09:34.497+05:30,Corporate Bonds,,2386,not eligible
4a9b85eb-8d83-43ea-b40f-433316769e20,1772822,1775705271063.0,97,2026-04-09T09:09:35.702+05:30,Corporate Bonds,,2386,not eligible
0ab68d2a-68e6-4a8e-8e7b-83bf870799c7,1772821,1775705335365.0,49060,2026-04-09T09:10:35.735+05:30,Corporate Bonds,,2512,eligible
0ab68d2a-68e6-4a8e-8e7b-83bf870799c7,1772821,1775705335365.0,49060,2026-04-09T09:11:01.449+05:30,Corporate Bonds,,2512,eligible
852aa7b5-7244-4cc6-b289-a346cd2affab,1772820,1775705265155.0,100139,2026-04-09T09:11:05.913+05:30,Corporate Bonds,,2456,not eligible
d6c860ea-5271-4eb1-88a8-63a3f150180f,873224,1775706052703.0,9922,2026-04-09T09:11:14.826+05:30,Corporate Bonds,,2505,eligible
bbe3380e-7299-44b6-ba51-3b8bcf8ce526,1008065,1775704823953.0,100398,2026-04-09T09:12:33.2+05:30,Corporate Bonds,,2271,eligible
eaa8ea7b-0f80-497a-88ef-5882cad92663,453616,1775705400415.0,49558,2026-04-09T09:13:42.107+05:30,Corporate Bonds,,2290,eligible
bbe3380e-7299-44b6-ba51-3b8bcf8ce526,1008065,1775704823953.0,100398,2026-04-09T09:13:56.124+05:30,Corporate Bonds,,2271,eligible
fa30b972-f96f-4788-86b2-0c0419e83619,1750774,1775706416865.0,199,2026-04-09T09:17:19.254+05:30,Corporate Bonds,,2409,not eligible
eaa8ea7b-0f80-497a-88ef-5882cad92663,453616,1775705400415.0,49558,2026-04-09T09:20:11.592+05:30,Corporate Bonds,,2290,eligible
fa30b972-f96f-4788-86b2-0c0419e83619,1750774,1775706416865.0,104,2026-04-09T09:21:05.718+05:30,Corporate Bonds,,2268,not eligible
7bb270b4-82c7-4d45-adbd-444dde5c5b73,1772842,1775705900312.0,87712,2026-04-09T09:21:24.246+05:30,Corporate Bonds,,2222,eligible
7bb270b4-82c7-4d45-adbd-444dde5c5b73,1772842,1775705900312.0,87712,2026-04-09T09:21:31.064+05:30,Corporate Bonds,,2222,eligible
36e6e6e5-e790-4248-97a2-bff2eb150c86,1300410,1775706558167.0,123664,2026-04-09T09:22:07.541+05:30,XCase,,2486,not eligible
7bb270b4-82c7-4d45-adbd-444dde5c5b73,1772842,1775705900312.0,98256,2026-04-09T09:24:14.431+05:30,Corporate Bonds,,2445,eligible
49a82fdb-68ba-46b2-8521-64f6be267d5d,1152129,1775706228263.0,9782,2026-04-09T09:25:40.861+05:30,Corporate Bonds,,2499,eligible
604e7d75-7a8c-4959-8ca2-894c0ca3e695,269840,1775706849068.0,98985,2026-04-09T09:25:45.749+05:30,Securitized Debt Instruments,,2365,not eligible
7bb270b4-82c7-4d45-adbd-444dde5c5b73,1772842,1775705900312.0,9825,2026-04-09T09:27:28.846+05:30,Corporate Bonds,,2445,eligible
6879d0e1-3d89-43ed-ade0-75e04a2bd594,1772860,1775706503378.0,98518,2026-04-09T09:28:03.085+05:30,Corporate Bonds,,2446,eligible
7bb270b4-82c7-4d45-adbd-444dde5c5b73,1772842,1775705900312.0,996,2026-04-09T09:28:49.575+05:30,Corporate Bonds,,2409,not eligible
7bb270b4-82c7-4d45-adbd-444dde5c5b73,1772842,1775705900312.0,99,2026-04-09T09:29:03.247+05:30,Corporate Bonds,,2409,not eligible
baa9c368-103f-4712-a99b-634cdf4e35ed,936724,1775707057666.0,98109,2026-04-09T09:29:39.561+05:30,Corporate Bonds,,2368,eligible
2c3fabb5-70b4-425c-aa04-dc8152126a2f,874218,1775706488447.0,8893,2026-04-09T09:30:50.718+05:30,Corporate Bonds,,2472,eligible
29416706-3034-4f3a-8c22-ce81a8d57956,338889,1775707260269.0,303822,2026-04-09T09:31:07.849+05:30,Corporate Bonds,,2527,not eligible
ba5582dd-fcb7-4715-9037-fc9f38744e56,1772740,1775702264994.0,99071,2026-04-09T09:32:33.216+05:30,Corporate Bonds,,2462,eligible
b43b3062-1cdc-4a54-b0f2-22ec5e5f02ec,467965,1775707315602.0,99116,2026-04-09T09:33:05.624+05:30,Corporate Bonds,,2290,eligible
b43b3062-1cdc-4a54-b0f2-22ec5e5f02ec,467965,1775707315602.0,99116,2026-04-09T09:33:15.889+05:30,Corporate Bonds,,2290,eligible
b43b3062-1cdc-4a54-b0f2-22ec5e5f02ec,467965,1775707315602.0,99116,2026-04-09T09:33:18.438+05:30,Corporate Bonds,,2290,eligible
b43b3062-1cdc-4a54-b0f2-22ec5e5f02ec,467965,1775707315602.0,99116,2026-04-09T09:33:28.555+05:30,Corporate Bonds,,2290,eligible
a1041ebe-3107-48db-9f3e-89280c892860,715100,1775707331907.0,99116,2026-04-09T09:33:43.128+05:30,Corporate Bonds,,2290,eligible
6879d0e1-3d89-43ed-ade0-75e04a2bd594,1772860,1775706503378.0,98518,2026-04-09T09:33:46.856+05:30,Corporate Bonds,,2446,eligible
55b2fdd6-5cd4-49c5-b4fc-cb7b1308ed38,1192232,1775707393394.0,2086,2026-04-09T09:34:22.416+05:30,Corporate Bonds,,2268,not eligible
55b2fdd6-5cd4-49c5-b4fc-cb7b1308ed38,1192232,1775707393394.0,2086,2026-04-09T09:34:31.248+05:30,Corporate Bonds,,2268,not eligible
55b2fdd6-5cd4-49c5-b4fc-cb7b1308ed38,1192232,1775707393394.0,1564,2026-04-09T09:34:40.179+05:30,Corporate Bonds,,2268,not eligible
a1041ebe-3107-48db-9f3e-89280c892860,715100,1775707331907.0,99116,2026-04-09T09:34:56.27+05:30,Corporate Bonds,,2290,eligible
a1041ebe-3107-48db-9f3e-89280c892860,715100,1775707331907.0,9911,2026-04-09T09:35:02.825+05:30,Corporate Bonds,,2290,eligible
596ce9ba-e75f-489c-a5e8-31eb9848af3f,521678,1775707477695.0,76142,2026-04-09T09:36:04.491+05:30,Securitized Debt Instruments,,2365,eligible
ba5582dd-fcb7-4715-9037-fc9f38744e56,1772740,1775702264994.0,99071,2026-04-09T09:36:45.645+05:30,Corporate Bonds,,2462,eligible
55b2fdd6-5cd4-49c5-b4fc-cb7b1308ed38,1192232,1775707393394.0,1992,2026-04-09T09:37:03.8+05:30,Corporate Bonds,,2409,not eligible
e2d6d08e-fea7-4901-a5c5-c0d84cd657ba,595937,1775707223946.0,67736,2026-04-09T09:37:21.029+05:30,Securitized Debt Instruments,,2256,eligible
ba5582dd-fcb7-4715-9037-fc9f38744e56,1772740,1775702264994.0,99071,2026-04-09T09:37:51.446+05:30,Corporate Bonds,,2462,eligible
668096a8-486b-40ef-b71a-86cdbf090fbb,1429694,1775707267276.0,176597,2026-04-09T09:38:05.664+05:30,Corporate Bonds,,2368,eligible
604e7d75-7a8c-4959-8ca2-894c0ca3e695,269840,1775706849068.0,94830,2026-04-09T09:39:04.595+05:30,Securitized Debt Instruments,,2256,eligible
707988ab-55a7-4a63-9355-0b28a1a017f0,451296,1775707733778.0,49054,2026-04-09T09:39:07.872+05:30,Corporate Bonds,,2368,eligible
707988ab-55a7-4a63-9355-0b28a1a017f0,451296,1775707733778.0,49854,2026-04-09T09:40:40.13+05:30,Corporate Bonds,,2426,eligible
86bdf8bb-7927-465d-a6cb-6fbd67e457af,1370852,1775707767108.0,75912,2026-04-09T09:41:17.345+05:30,Corporate Bonds,,2434,not eligible
8b2448ec-87c2-48b0-bb11-936ba008f8b4,195429,1775707802389.0,99220,2026-04-09T09:41:19.043+05:30,Corporate Bonds,,2505,eligible
ba5582dd-fcb7-4715-9037-fc9f38744e56,1772740,1775702264994.0,99071,2026-04-09T09:43:11.261+05:30,Corporate Bonds,,2462,eligible
707988ab-55a7-4a63-9355-0b28a1a017f0,451296,1775707733778.0,99435,2026-04-09T09:43:23.892+05:30,Corporate Bonds,,2318,not eligible
604e7d75-7a8c-4959-8ca2-894c0ca3e695,269840,1775706849068.0,94830,2026-04-09T09:43:39.804+05:30,Securitized Debt Instruments,,2256,eligible
606248b0-ad5c-4719-bce9-2d564a60da8b,744154,1775708037188.0,200294,2026-04-09T09:44:41.427+05:30,Corporate Bonds,,2431,not eligible
e8328ea7-ea49-4557-be7c-0840b3895575,1495229,1775708138232.0,202548,2026-04-09T09:46:17.838+05:30,Corporate Bonds,,2527,not eligible
cdf4d0ed-b279-4dc9-81b8-487ecbfbbc83,1770547,1775705880840.0,104264,2026-04-09T09:46:54.275+05:30,Corporate Bonds,,2422,not eligible
10d9696a-2a00-4ffb-8760-ac29a3ecdf4d,40150,1775708140534.0,202548,2026-04-09T09:47:02.449+05:30,Corporate Bonds,,2527,not eligible
10d9696a-2a00-4ffb-8760-ac29a3ecdf4d,40150,1775708140534.0,202548,2026-04-09T09:47:10.494+05:30,Corporate Bonds,,2527,not eligible
a5537825-1603-4dda-82c3-0e9ba8579a0b,1329206,1775707209780.0,49128,2026-04-09T09:47:34.21+05:30,Corporate Bonds,,2445,eligible
10d9696a-2a00-4ffb-8760-ac29a3ecdf4d,40150,1775708140534.0,202548,2026-04-09T09:47:52.506+05:30,Corporate Bonds,,2527,not eligible
10d9696a-2a00-4ffb-8760-ac29a3ecdf4d,40150,1775708140534.0,202548,2026-04-09T09:48:03.438+05:30,Corporate Bonds,,2527,not eligible
d94b9727-8d04-4c99-bd8d-782e4fcdf10d,1065011,1775707951490.0,49259,2026-04-09T09:48:41.219+05:30,Corporate Bonds,,2539,eligible
10d9696a-2a00-4ffb-8760-ac29a3ecdf4d,40150,1775708140534.0,202548,2026-04-09T09:49:26.265+05:30,Corporate Bonds,,2527,not eligible
10d9696a-2a00-4ffb-8760-ac29a3ecdf4d,40150,1775708140534.0,202548,2026-04-09T09:49:33.635+05:30,Corporate Bonds,,2527,not eligible
45ced67f-333f-4874-8991-84282af25ea2,1556893,1775708308663.0,100139,2026-04-09T09:51:47.68+05:30,Corporate Bonds,,2456,eligible
10d9696a-2a00-4ffb-8760-ac29a3ecdf4d,40150,1775708140534.0,202548,2026-04-09T09:51:52.799+05:30,Corporate Bonds,,2527,not eligible
46dc0e69-48cc-4c63-bb5b-f19c0457945b,1118197,1775708317437.0,50345,2026-04-09T09:51:57.975+05:30,Corporate Bonds,,2540,eligible
46dc0e69-48cc-4c63-bb5b-f19c0457945b,1118197,1775708317437.0,50345,2026-04-09T09:52:04.641+05:30,Corporate Bonds,,2540,eligible
fc78d889-ddf3-41b6-87b2-d02b8609c5e7,1772888,1775707587406.0,50579,2026-04-09T09:52:32.543+05:30,Corporate Bonds,,2390,not eligible
7ea4f2e3-577a-4a00-b107-9caf7090b38b,804223,1775707494053.0,50579,2026-04-09T09:54:39.679+05:30,Corporate Bonds,,2390,not eligible
fc78d889-ddf3-41b6-87b2-d02b8609c5e7,1772888,1775707587406.0,1941,2026-04-09T09:55:02.72+05:30,Corporate Bonds,,2386,not eligible
606248b0-ad5c-4719-bce9-2d564a60da8b,744154,1775708037188.0,200294,2026-04-09T09:56:22.013+05:30,Corporate Bonds,,2431,not eligible
fc78d889-ddf3-41b6-87b2-d02b8609c5e7,1772888,1775707587406.0,50579,2026-04-09T09:57:54.041+05:30,Corporate Bonds,,2390,not eligible
fc78d889-ddf3-41b6-87b2-d02b8609c5e7,1772888,1775707587406.0,49409,2026-04-09T09:58:37.935+05:30,Corporate Bonds,,2472,eligible
43dd311d-e930-4d74-b9af-b818befefbdf,1260421,1775708834820.0,70483,2026-04-09T09:58:51.155+05:30,Corporate Bonds,,2540,eligible
