anonymous_id,user_id,context_session_id,investment_amount,timestamp,product_category,mf_investment_type,asset_id,infinite
4f8ad58b-8f38-4b1f-885e-fc3825b13122,1806135,1776911587612.0,53807,2026-04-23T08:13:03.247+05:30,Corporate Bonds,,2459,not eligible
c226054d-4149-4047-9d5e-5b3ecf7b67d1,1116305,1776910233862.0,748588,2026-04-23T08:13:53.819+05:30,Corporate Bonds,,2512,eligible
6e2ac5b4-1fee-463b-a129-b9701de7e4b9,1713022,1776909779031.0,19793,2026-04-23T08:15:47.083+05:30,Corporate Bonds,,2573,eligible
2c2de9dd-6ac8-4648-a853-ef5ac8ba3818,1779489,1776912136834.0,500000,2026-04-23T08:15:55.859+05:30,High Yield FDs,,1239,not eligible
0b4c554c-8cff-41d4-b321-3fc8c8a6a738,1638261,1776909893137.0,201029,2026-04-23T08:16:05.727+05:30,Corporate Bonds,,2394,eligible
0b4c554c-8cff-41d4-b321-3fc8c8a6a738,1638261,1776909893137.0,100514,2026-04-23T08:16:16.572+05:30,Corporate Bonds,,2394,eligible
0b4c554c-8cff-41d4-b321-3fc8c8a6a738,1638261,1776909893137.0,100514,2026-04-23T08:16:47.552+05:30,Corporate Bonds,,2394,eligible
2c3fabb5-70b4-425c-aa04-dc8152126a2f,874218,1776909728208.0,2154,2026-04-23T08:17:04.208+05:30,Corporate Bonds,,2497,not eligible
4f8ad58b-8f38-4b1f-885e-fc3825b13122,1806135,1776911587612.0,104,2026-04-23T08:17:08.419+05:30,Corporate Bonds,,2312,not eligible
4f8ad58b-8f38-4b1f-885e-fc3825b13122,1806135,1776911587612.0,104,2026-04-23T08:17:09.196+05:30,Corporate Bonds,,2312,not eligible
07c2090d-d5f7-47a5-a481-e094d151a0a6,1805768,1776911825481.0,49500,2026-04-23T08:18:29.71+05:30,Corporate Bonds,,2506,eligible
527d7ff2-29f3-4342-9e55-6b1bb1d3eab5,1806145,1776911937597.0,985,2026-04-23T08:20:11.907+05:30,Corporate Bonds,,2104,eligible
4f8ad58b-8f38-4b1f-885e-fc3825b13122,1806135,1776911587612.0,98472,2026-04-23T08:20:55.926+05:30,Corporate Bonds,,2446,eligible
66080a0e-ec8a-40cb-ac82-e45867beb2f6,798210,1776910209449.0,79316,2026-04-23T08:21:05.015+05:30,Corporate Bonds,,2564,eligible
2c2de9dd-6ac8-4648-a853-ef5ac8ba3818,1779489,1776912136834.0,50000,2026-04-23T08:22:36.984+05:30,High Yield FDs,,1239,not eligible
527d7ff2-29f3-4342-9e55-6b1bb1d3eab5,1806145,1776911937597.0,1000,2026-04-23T08:22:47.282+05:30,High Yield FDs,,1239,not eligible
2c2de9dd-6ac8-4648-a853-ef5ac8ba3818,1779489,1776912136834.0,50000,2026-04-23T08:23:28.184+05:30,High Yield FDs,,1239,not eligible
07c2090d-d5f7-47a5-a481-e094d151a0a6,1805768,1776911825481.0,49282,2026-04-23T08:24:07.018+05:30,Corporate Bonds,,2104,eligible
6e2ac5b4-1fee-463b-a129-b9701de7e4b9,1713022,1776909779031.0,19829,2026-04-23T08:24:30.247+05:30,Corporate Bonds,,2564,eligible
243f82cf-7c64-4bae-a894-ba6a7f19968c,1373550,1776912125575.0,99815,2026-04-23T08:24:40.298+05:30,Corporate Bonds,,2528,eligible
d715209b-aaf3-4fc2-9ba6-b7040c37ad8e,1806157,1776912473516.0,59760,2026-04-23T08:27:59.413+05:30,Corporate Bonds,,2566,eligible
8dd470bb-db3b-406e-bce9-0dc8c12a7dde,1432460,1776913118328.0,99001,2026-04-23T08:29:19.862+05:30,Corporate Bonds,,2506,eligible
07c2090d-d5f7-47a5-a481-e094d151a0a6,1805768,1776911825481.0,50047,2026-04-23T08:31:05.021+05:30,Corporate Bonds,,2388,eligible
8ff9ceb4-fd43-4441-9812-a72701ee7a3f,504364,1776913602021.0,148838,2026-04-23T08:37:04.301+05:30,Corporate Bonds,,2574,eligible
04a3aad4-547d-46dc-a9d9-4f51d95030fc,1653983,1776913552800.0,50542,2026-04-23T08:38:31.636+05:30,Corporate Bonds,,2438,eligible
c226054d-4149-4047-9d5e-5b3ecf7b67d1,1116305,1776910233862.0,748588,2026-04-23T08:38:40.627+05:30,Corporate Bonds,,2512,eligible
261f8062-4080-487b-a658-757a777cf677,1096525,1776913859703.0,96471,2026-04-23T08:41:30.083+05:30,Corporate Bonds,,2371,not eligible
1ba5144e-339d-49e8-a3e3-a94ed45f92fe,773537,1776912985151.0,489096,2026-04-23T08:42:57.819+05:30,Corporate Bonds,,2528,eligible
89ddc720-85fe-4d22-b4a7-eb9de15b7085,1217296,1776913724252.0,9896,2026-04-23T08:43:03.119+05:30,Corporate Bonds,,2573,eligible
89ddc720-85fe-4d22-b4a7-eb9de15b7085,1217296,1776913724252.0,9896,2026-04-23T08:45:37.04+05:30,Corporate Bonds,,2573,eligible
c2a38974-e991-44e5-a78c-2550482684f8,1795158,1776913463365.0,98965,2026-04-23T08:46:29+05:30,Corporate Bonds,,2573,eligible
b2c73fff-e106-4f79-bd89-85cca5d01475,844857,1776910807757.0,1077,2026-04-23T08:47:41.17+05:30,Corporate Bonds,,2497,not eligible
b2c73fff-e106-4f79-bd89-85cca5d01475,844857,1776910807757.0,1077,2026-04-23T08:48:18.439+05:30,Corporate Bonds,,2497,not eligible
b2c73fff-e106-4f79-bd89-85cca5d01475,844857,1776910807757.0,2154,2026-04-23T08:48:34.551+05:30,Corporate Bonds,,2497,not eligible
b2b46cbf-97ab-47da-b06f-4f0b1c43d683,1806204,1776913760399.0,101,2026-04-23T08:49:40.389+05:30,Corporate Bonds,,1217,not eligible
48b2022f-4f74-4f88-ad0c-9e7d4dfec81e,1452802,1776913834216.0,1417437,2026-04-23T08:50:02.679+05:30,Corporate Bonds,,2471,not eligible
51f537fd-042d-4def-b415-674f0cc60df5,1798542,1776914441180.0,100234,2026-04-23T08:51:14.55+05:30,Corporate Bonds,,2580,not eligible
aec3ae5d-b768-4139-8eda-2d3d2a3f3a6d,1750757,1776914356050.0,210577,2026-04-23T08:51:19.198+05:30,Corporate Bonds,,2560,not eligible
4f8ad58b-8f38-4b1f-885e-fc3825b13122,1806135,1776911587612.0,98472,2026-04-23T08:51:19.54+05:30,Corporate Bonds,,2446,eligible
a97fdcd7-431b-43b6-9d9e-dce5597aa957,1101236,1776914477957.0,1364655,2026-04-23T08:51:43.828+05:30,Corporate Bonds,,2540,eligible
3a86ea58-70fa-49af-988f-ed7e39447bc3,1802349,1776914482075.0,1045,2026-04-23T08:51:49.289+05:30,Corporate Bonds,,2312,not eligible
a97fdcd7-431b-43b6-9d9e-dce5597aa957,1101236,1776914477957.0,1364655,2026-04-23T08:52:53.918+05:30,Corporate Bonds,,2540,eligible
b2b46cbf-97ab-47da-b06f-4f0b1c43d683,1806204,1776913760399.0,985,2026-04-23T08:54:01.203+05:30,Corporate Bonds,,2104,eligible
664ce0da-7c10-49ef-b702-1843efd62a44,1600195,1776914514771.0,49933,2026-04-23T08:54:12.954+05:30,Corporate Bonds,,2584,not eligible
aec3ae5d-b768-4139-8eda-2d3d2a3f3a6d,1750757,1776914356050.0,399464,2026-04-23T08:54:59.68+05:30,Corporate Bonds,,2584,eligible
4de26bfa-b95c-4efe-8f67-cea60a6fb8f5,1753777,1776914629244.0,492492,2026-04-23T08:55:49.765+05:30,Corporate Bonds,,2512,eligible
01b3ba5d-5cda-41ed-a7fd-da6c0a87dd46,1101236,1776914719586.0,1465741,2026-04-23T08:56:08.561+05:30,Corporate Bonds,,2540,eligible
ad7b364f-10ed-4a5c-a56d-6696b1a0536b,1750326,1776914605690.0,49236,2026-04-23T08:56:52.635+05:30,Corporate Bonds,,2446,eligible
01b3ba5d-5cda-41ed-a7fd-da6c0a87dd46,1101236,1776914719586.0,989222,2026-04-23T08:57:14.766+05:30,Corporate Bonds,,2539,eligible
173e3409-9248-4c0b-b550-2a7e4cf3a831,1431270,1776914731221.0,99708,2026-04-23T08:57:26.07+05:30,Corporate Bonds,,2505,not eligible
dc08d649-317b-4702-8e21-1e2291c1643f,1735468,1776914835704.0,99001,2026-04-23T08:57:54.948+05:30,Corporate Bonds,,2506,eligible
173e3409-9248-4c0b-b550-2a7e4cf3a831,1431270,1776914731221.0,39883,2026-04-23T08:57:56.98+05:30,Corporate Bonds,,2505,not eligible
6e2ac5b4-1fee-463b-a129-b9701de7e4b9,1713022,1776909779031.0,19874,2026-04-23T08:59:38.365+05:30,Corporate Bonds,,2393,eligible
b7c69b2f-1087-4b70-9df8-0bbac75cf21a,1098980,1776914772510.0,49800,2026-04-23T09:00:15.67+05:30,Corporate Bonds,,2566,eligible
26879ee2-e2f7-42c5-8f2a-e5a3da6ed5da,972274,1776915071216.0,9981,2026-04-23T09:01:57.232+05:30,Corporate Bonds,,2528,eligible
2e42c86c-a96a-4aca-bee7-488c91323c9f,608186,1776915300669.0,9970,2026-04-23T09:06:28.591+05:30,Corporate Bonds,,2505,eligible
0091a71e-bd58-4e6a-b923-24d1176553ec,1652540,1776914963095.0,99815,2026-04-23T09:06:57.594+05:30,Corporate Bonds,,2528,eligible
a7a70bcd-daf8-426b-b994-2337ce1d30f2,1802231,1776915251325.0,99661,2026-04-23T09:08:19.852+05:30,Corporate Bonds,,2318,not eligible
20863391-5327-4fa6-a0f2-e94cd8a1b69d,1358597,1776915549608.0,9981,2026-04-23T09:09:42.504+05:30,Corporate Bonds,,2528,eligible
94257d76-6f0d-43b5-a657-1aca35b3b795,1803444,1776916064412.0,385887,2026-04-23T09:18:23.801+05:30,Corporate Bonds,,2371,not eligible
94257d76-6f0d-43b5-a657-1aca35b3b795,1803444,1776916064412.0,482359,2026-04-23T09:18:40.32+05:30,Corporate Bonds,,2371,not eligible
c6b063a0-269d-4f1b-ac32-885e5eddc5a4,1806164,1776912591819.0,197855,2026-04-23T09:20:46.078+05:30,Corporate Bonds,,2254,eligible
173e3409-9248-4c0b-b550-2a7e4cf3a831,1431270,1776914731221.0,39926,2026-04-23T09:20:56.665+05:30,Corporate Bonds,,2528,eligible
c6b063a0-269d-4f1b-ac32-885e5eddc5a4,1806164,1776912591819.0,197855,2026-04-23T09:21:22.049+05:30,Corporate Bonds,,2254,eligible
c6b063a0-269d-4f1b-ac32-885e5eddc5a4,1806164,1776912591819.0,197855,2026-04-23T09:21:33.97+05:30,Corporate Bonds,,2254,eligible
1a2354c3-fb9a-4ab4-994b-c8d03bbe7d22,1388013,1776916315861.0,247503,2026-04-23T09:23:23.229+05:30,Corporate Bonds,,2506,eligible
cff1b87e-a01b-4296-b071-5b443b842312,786135,1776916473506.0,49572,2026-04-23T09:24:55.167+05:30,Corporate Bonds,,2564,eligible
11230781-a428-4e28-b88a-0be49bc329cf,1484005,1776915863656.0,202490,2026-04-23T09:26:44.971+05:30,Corporate Bonds,,2471,not eligible
e11a4556-7190-4971-baf0-5e1a60fa9a8d,1637628,1776915938913.0,9914,2026-04-23T09:26:48.354+05:30,Corporate Bonds,,2564,not eligible
11230781-a428-4e28-b88a-0be49bc329cf,1484005,1776915863656.0,202490,2026-04-23T09:26:55.505+05:30,Corporate Bonds,,2471,not eligible
11230781-a428-4e28-b88a-0be49bc329cf,1484005,1776915863656.0,202490,2026-04-23T09:27:02.129+05:30,Corporate Bonds,,2471,not eligible
a0ba8b6d-017a-4942-845d-d4f7a83b5fb9,1319649,1776916407177.0,209388,2026-04-23T09:27:20.82+05:30,Corporate Bonds,,2505,not eligible
11230781-a428-4e28-b88a-0be49bc329cf,1484005,1776915863656.0,202490,2026-04-23T09:27:24.379+05:30,Corporate Bonds,,2471,not eligible
e11a4556-7190-4971-baf0-5e1a60fa9a8d,1637628,1776915938913.0,9914,2026-04-23T09:27:34.849+05:30,Corporate Bonds,,2564,eligible
11230781-a428-4e28-b88a-0be49bc329cf,1484005,1776915863656.0,202490,2026-04-23T09:27:37.982+05:30,Corporate Bonds,,2471,not eligible
11230781-a428-4e28-b88a-0be49bc329cf,1484005,1776915863656.0,202490,2026-04-23T09:27:52.722+05:30,Corporate Bonds,,2471,not eligible
11230781-a428-4e28-b88a-0be49bc329cf,1484005,1776915863656.0,303736,2026-04-23T09:28:09.971+05:30,Corporate Bonds,,2471,not eligible
c10135d4-2156-46a4-800f-f9f0090b4ad8,1740026,1776912831045.0,49482,2026-04-23T09:28:26.619+05:30,Corporate Bonds,,2573,eligible
11230781-a428-4e28-b88a-0be49bc329cf,1484005,1776915863656.0,101245,2026-04-23T09:28:58.264+05:30,Corporate Bonds,,2471,not eligible
11230781-a428-4e28-b88a-0be49bc329cf,1484005,1776915863656.0,101245,2026-04-23T09:29:00.865+05:30,Corporate Bonds,,2471,not eligible
11230781-a428-4e28-b88a-0be49bc329cf,1484005,1776915863656.0,101245,2026-04-23T09:29:07.807+05:30,Corporate Bonds,,2471,not eligible
11230781-a428-4e28-b88a-0be49bc329cf,1484005,1776915863656.0,101245,2026-04-23T09:29:16.588+05:30,Corporate Bonds,,2471,not eligible
79180479-51b8-41e1-95fa-17145df6e4ba,1804155,1776916960286.0,998,2026-04-23T09:33:15.11+05:30,Corporate Bonds,,2473,not eligible
79180479-51b8-41e1-95fa-17145df6e4ba,1804155,1776916960286.0,998,2026-04-23T09:33:41.601+05:30,Corporate Bonds,,2473,not eligible
11230781-a428-4e28-b88a-0be49bc329cf,1484005,1776915863656.0,3017,2026-04-23T09:33:59.074+05:30,Corporate Bonds,,2477,not eligible
11230781-a428-4e28-b88a-0be49bc329cf,1484005,1776915863656.0,3017,2026-04-23T09:34:06.147+05:30,Corporate Bonds,,2477,not eligible
076a8e92-49f1-41bd-b26a-8dff4b98d5f6,1145125,1776917015032.0,98210,2026-04-23T09:35:13.992+05:30,Corporate Bonds,,2499,not eligible
11230781-a428-4e28-b88a-0be49bc329cf,1484005,1776915863656.0,9732,2026-04-23T09:35:30.58+05:30,Corporate Bonds,,2477,not eligible
3b4ad98b-5a9a-452f-a6b9-ed6bb8d594e3,1633428,1776917087052.0,4184,2026-04-23T09:35:31.158+05:30,Corporate Bonds,,2422,not eligible
11230781-a428-4e28-b88a-0be49bc329cf,1484005,1776915863656.0,973,2026-04-23T09:35:35.521+05:30,Corporate Bonds,,2477,not eligible
79180479-51b8-41e1-95fa-17145df6e4ba,1804155,1776916960286.0,1077,2026-04-23T09:35:47.568+05:30,Corporate Bonds,,2497,not eligible
3702ac5a-4ffd-4fd3-9fe2-e9245971564a,1454505,1776914197022.0,38273,2026-04-23T09:36:02.904+05:30,XCase,,2535,not eligible
076a8e92-49f1-41bd-b26a-8dff4b98d5f6,1145125,1776917015032.0,98210,2026-04-23T09:36:18.957+05:30,Corporate Bonds,,2499,eligible
11230781-a428-4e28-b88a-0be49bc329cf,1484005,1776915863656.0,1012455,2026-04-23T09:36:27.343+05:30,Corporate Bonds,,2471,not eligible
11230781-a428-4e28-b88a-0be49bc329cf,1484005,1776915863656.0,1012455,2026-04-23T09:36:31.074+05:30,Corporate Bonds,,2471,not eligible
3b4ad98b-5a9a-452f-a6b9-ed6bb8d594e3,1633428,1776917087052.0,4184,2026-04-23T09:36:32.843+05:30,Corporate Bonds,,2422,not eligible
11230781-a428-4e28-b88a-0be49bc329cf,1484005,1776915863656.0,202490,2026-04-23T09:36:41.758+05:30,Corporate Bonds,,2471,not eligible
db0345d3-2ec3-4f14-b11b-4d03c23f9a40,837385,1776917060854.0,49925,2026-04-23T09:37:04.623+05:30,Corporate Bonds,,2586,eligible
a04f2f66-eeac-46d3-b149-1e2f0ef58a9a,1206789,1776917167772.0,9914,2026-04-23T09:37:37.165+05:30,Corporate Bonds,,2564,eligible
3b4ad98b-5a9a-452f-a6b9-ed6bb8d594e3,1633428,1776917087052.0,4184,2026-04-23T09:37:54.749+05:30,Corporate Bonds,,2422,not eligible
3b4ad98b-5a9a-452f-a6b9-ed6bb8d594e3,1633428,1776917087052.0,4184,2026-04-23T09:37:55.624+05:30,Corporate Bonds,,2422,not eligible
db0345d3-2ec3-4f14-b11b-4d03c23f9a40,837385,1776917060854.0,49925,2026-04-23T09:37:56.915+05:30,Corporate Bonds,,2586,eligible
3b4ad98b-5a9a-452f-a6b9-ed6bb8d594e3,1633428,1776917087052.0,4184,2026-04-23T09:37:58.694+05:30,Corporate Bonds,,2422,not eligible
db0345d3-2ec3-4f14-b11b-4d03c23f9a40,837385,1776917060854.0,49925,2026-04-23T09:37:59.085+05:30,Corporate Bonds,,2586,eligible
b74facdf-dd7e-4b67-adb6-ff880e7acf1e,730300,1776916653013.0,99145,2026-04-23T09:38:00.203+05:30,Corporate Bonds,,2564,eligible
db0345d3-2ec3-4f14-b11b-4d03c23f9a40,837385,1776917060854.0,49925,2026-04-23T09:38:00.347+05:30,Corporate Bonds,,2586,eligible
eddd92d1-952e-4c00-8978-7f86fe798c84,1511455,1776917251607.0,99866,2026-04-23T09:45:33.289+05:30,Corporate Bonds,,2584,eligible
7d5e0c62-dbb8-4c25-870d-0e9bb0f58135,865924,1776917504605.0,197245,2026-04-23T09:45:41.942+05:30,Corporate Bonds,,2462,eligible
6dc2df4e-a4ae-426a-bcd2-4df63ede6ce6,154260,1776917534605.0,34234,2026-04-23T09:45:50.014+05:30,Corporate Bonds,,2581,not eligible
468ebf10-b568-4489-a19c-14fecfe28a41,1309965,1776917647850.0,39586,2026-04-23T09:46:06.085+05:30,Corporate Bonds,,2573,not eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776917014477.0,9896,2026-04-23T09:46:59.553+05:30,Corporate Bonds,,2573,eligible
eddd92d1-952e-4c00-8978-7f86fe798c84,1511455,1776917251607.0,99851,2026-04-23T09:48:21.534+05:30,Corporate Bonds,,2586,eligible
445b9b01-c6aa-4a49-9604-74735951a8b5,1302227,1776917014477.0,9896,2026-04-23T09:48:32.546+05:30,Corporate Bonds,,2573,eligible
eddd92d1-952e-4c00-8978-7f86fe798c84,1511455,1776917251607.0,49925,2026-04-23T09:48:44.823+05:30,Corporate Bonds,,2586,eligible
36063732-af97-4766-b435-ef2cca5ed074,198115,1776917896370.0,99145,2026-04-23T09:49:04.346+05:30,Corporate Bonds,,2564,eligible
956a4b48-1781-46f4-abde-63e86a994cb8,160710,1776917713941.0,150352,2026-04-23T09:49:45.814+05:30,Corporate Bonds,,2579,not eligible
696963a3-5520-4603-b9e2-f5ac3e520358,1676984,1776918008546.0,148838,2026-04-23T09:50:21.219+05:30,Corporate Bonds,,2574,eligible
70ad9f91-434b-439c-a208-ce81fc9ef54f,1618976,1776917701679.0,998,2026-04-23T09:52:02.595+05:30,Corporate Bonds,,2586,eligible
70ad9f91-434b-439c-a208-ce81fc9ef54f,1618976,1776917701679.0,998,2026-04-23T09:52:30.302+05:30,Corporate Bonds,,2586,eligible
baeadb0e-409f-4068-9f80-b41b855cde34,791283,1776918023304.0,9896,2026-04-23T09:53:46.556+05:30,Corporate Bonds,,2573,eligible
b6406bcf-cd95-46b8-b8b8-582ef62d67d7,1805242,1776918273654.0,19793,2026-04-23T09:56:08.868+05:30,Corporate Bonds,,2573,eligible
88a769ba-1214-4335-b123-2d35687199ad,1299770,1776918370160.0,509,2026-04-23T09:56:40.099+05:30,Corporate Bonds,,1217,not eligible
550c4eb9-03cc-478a-81cd-52d0cff92603,1790611,1776918236646.0,5000,2026-04-23T09:56:50.292+05:30,High Yield FDs,,1292,not eligible
0098c86a-1190-412f-95c7-8909ab2754b1,1123222,1776916561156.0,99866,2026-04-23T09:57:42.475+05:30,Corporate Bonds,,2584,eligible
70ad9f91-434b-439c-a208-ce81fc9ef54f,1618976,1776917701679.0,998,2026-04-23T09:58:20.4+05:30,Corporate Bonds,,2586,eligible
633cfe15-52f1-48d7-af04-2a17ba6d655e,1583060,1776918111605.0,395861,2026-04-23T09:58:23.25+05:30,Corporate Bonds,,2573,eligible
7609ba49-6482-49e5-b194-37ee5310d21b,221767,1776918359270.0,38273,2026-04-23T09:59:35.763+05:30,XCase,,2535,not eligible
5622bdf8-46f2-492a-a4d9-88caad4e3de5,1765810,1776916941473.0,102704,2026-04-23T10:00:21.369+05:30,Corporate Bonds,,2581,not eligible
ed28fbb9-e416-45fa-b037-abde34ae9c45,765093,1776918658281.0,9985,2026-04-23T10:01:04.286+05:30,Corporate Bonds,,2586,eligible
fe27f2c0-c9b9-4b59-ab79-cf45638b9a26,154734,1776918396669.0,200469,2026-04-23T10:02:19.76+05:30,Corporate Bonds,,2579,not eligible
e250fbff-6647-41eb-aab9-88d1d5316828,1247424,1776918604274.0,2995,2026-04-23T10:04:04.362+05:30,Corporate Bonds,,2586,eligible
e250fbff-6647-41eb-aab9-88d1d5316828,1247424,1776918604274.0,2995,2026-04-23T10:04:41.795+05:30,Corporate Bonds,,2586,eligible
7609ba49-6482-49e5-b194-37ee5310d21b,221767,1776918359270.0,19970,2026-04-23T10:05:26.316+05:30,Corporate Bonds,,2586,not eligible
7609ba49-6482-49e5-b194-37ee5310d21b,221767,1776918359270.0,19970,2026-04-23T10:05:57.582+05:30,Corporate Bonds,,2586,not eligible
e250fbff-6647-41eb-aab9-88d1d5316828,1247424,1776918604274.0,3158,2026-04-23T10:06:02.26+05:30,Corporate Bonds,,2560,not eligible
2d07056c-339f-4e24-8980-baeefcca3314,1533951,1776918985162.0,99316,2026-04-23T10:06:52.988+05:30,Corporate Bonds,,2439,eligible
7609ba49-6482-49e5-b194-37ee5310d21b,221767,1776918359270.0,19970,2026-04-23T10:06:59.653+05:30,Corporate Bonds,,2586,not eligible
48b9ab3c-d01b-4fe9-ac13-aa4487ff77c3,769465,1776918513150.0,30325,2026-04-23T10:07:09.886+05:30,Corporate Bonds,,2438,eligible
f2c056fc-701e-4731-b3fe-692cd5a1ebfd,1804789,1776918903440.0,97327,2026-04-23T10:07:19.67+05:30,Corporate Bonds,,2477,not eligible
7609ba49-6482-49e5-b194-37ee5310d21b,221767,1776918359270.0,34234,2026-04-23T10:07:46.332+05:30,Corporate Bonds,,2581,not eligible
f2c056fc-701e-4731-b3fe-692cd5a1ebfd,1804789,1776918903440.0,97327,2026-04-23T10:07:49.696+05:30,Corporate Bonds,,2477,not eligible
b319796a-592c-417b-996d-97f6c4040803,1710395,1776918996289.0,200469,2026-04-23T10:08:15.688+05:30,Corporate Bonds,,2579,not eligible
b319796a-592c-417b-996d-97f6c4040803,1710395,1776918996289.0,200469,2026-04-23T10:08:16.346+05:30,Corporate Bonds,,2579,not eligible
d2148aa2-b2cf-4813-9920-ce2baa161747,865334,1776918894511.0,49925,2026-04-23T10:09:08.504+05:30,Corporate Bonds,,2586,not eligible
3c232340-a694-4547-b714-a90784727ef3,1806260,1776919006424.0,486,2026-04-23T10:09:24.811+05:30,Corporate Bonds,,2477,not eligible
f2c056fc-701e-4731-b3fe-692cd5a1ebfd,1804789,1776918903440.0,202490,2026-04-23T10:09:40.583+05:30,Corporate Bonds,,2471,not eligible
3c232340-a694-4547-b714-a90784727ef3,1806260,1776919006424.0,19465,2026-04-23T10:09:42.284+05:30,Corporate Bonds,,2477,not eligible
d2148aa2-b2cf-4813-9920-ce2baa161747,865334,1776918894511.0,49925,2026-04-23T10:09:54.563+05:30,Corporate Bonds,,2586,not eligible
3c232340-a694-4547-b714-a90784727ef3,1806260,1776919006424.0,19465,2026-04-23T10:09:58.185+05:30,Corporate Bonds,,2477,not eligible
b4224619-a76c-4536-9204-66d5483e5dee,821926,1776919077763.0,49482,2026-04-23T10:10:10.482+05:30,Corporate Bonds,,2573,eligible
3c232340-a694-4547-b714-a90784727ef3,1806260,1776919006424.0,9732,2026-04-23T10:10:43.912+05:30,Corporate Bonds,,2477,not eligible
d2148aa2-b2cf-4813-9920-ce2baa161747,865334,1776918894511.0,49925,2026-04-23T10:10:46.184+05:30,Corporate Bonds,,2586,eligible
3c232340-a694-4547-b714-a90784727ef3,1806260,1776919006424.0,9732,2026-04-23T10:11:17.983+05:30,Corporate Bonds,,2477,not eligible
7609ba49-6482-49e5-b194-37ee5310d21b,221767,1776918359270.0,21057,2026-04-23T10:11:37.718+05:30,Corporate Bonds,,2560,not eligible
3c232340-a694-4547-b714-a90784727ef3,1806260,1776919006424.0,9732,2026-04-23T10:11:46.914+05:30,Corporate Bonds,,2477,not eligible
633cfe15-52f1-48d7-af04-2a17ba6d655e,1583060,1776918111605.0,99815,2026-04-23T10:12:03.631+05:30,Corporate Bonds,,2528,eligible
d2148aa2-b2cf-4813-9920-ce2baa161747,865334,1776918894511.0,49925,2026-04-23T10:12:26.461+05:30,Corporate Bonds,,2586,eligible
e3a53c0e-0761-448e-b237-47fe46368cb6,878945,1776919283902.0,53865,2026-04-23T10:12:50.042+05:30,Corporate Bonds,,2497,not eligible
3c232340-a694-4547-b714-a90784727ef3,1806260,1776919006424.0,19465,2026-04-23T10:13:08.462+05:30,Corporate Bonds,,2477,not eligible
3c232340-a694-4547-b714-a90784727ef3,1806260,1776919006424.0,48663,2026-04-23T10:13:25.521+05:30,Corporate Bonds,,2477,not eligible
c6b063a0-269d-4f1b-ac32-885e5eddc5a4,1806164,1776919414164.0,197855,2026-04-23T10:13:35.274+05:30,Corporate Bonds,,2254,eligible
d2148aa2-b2cf-4813-9920-ce2baa161747,865334,1776918894511.0,48927,2026-04-23T10:13:52.43+05:30,Corporate Bonds,,2586,eligible
d2148aa2-b2cf-4813-9920-ce2baa161747,865334,1776918894511.0,49925,2026-04-23T10:14:25.526+05:30,Corporate Bonds,,2586,not eligible
ff141c04-dab3-49ae-9bd3-0d70dc300196,512279,1776919266100.0,99661,2026-04-23T10:14:39.047+05:30,Corporate Bonds,,2318,not eligible
c6b063a0-269d-4f1b-ac32-885e5eddc5a4,1806164,1776919414164.0,197855,2026-04-23T10:14:39.238+05:30,Corporate Bonds,,2254,eligible
7609ba49-6482-49e5-b194-37ee5310d21b,221767,1776918359270.0,19970,2026-04-23T10:14:56.888+05:30,Corporate Bonds,,2586,not eligible
d2148aa2-b2cf-4813-9920-ce2baa161747,865334,1776918894511.0,49933,2026-04-23T10:15:02.755+05:30,Corporate Bonds,,2584,eligible
c6b063a0-269d-4f1b-ac32-885e5eddc5a4,1806164,1776919414164.0,197855,2026-04-23T10:15:24.998+05:30,Corporate Bonds,,2254,eligible
7609ba49-6482-49e5-b194-37ee5310d21b,221767,1776918359270.0,9985,2026-04-23T10:15:25.062+05:30,Corporate Bonds,,2586,not eligible
