user_id,timestamp,asset_id,product_category
1961739,2026-06-20T14:40:04.925+05:30,2607,Corporate Bonds
1803488,2026-06-18T18:54:11.615+05:30,2608,Corporate Bonds
456689,2026-06-23T23:21:14.546+05:30,2704,Corporate Bonds
870513,2026-06-23T17:44:53.324+05:30,2751,Corporate Bonds
1954530,2026-06-18T07:24:50.164+05:30,2656,Corporate Bonds
1510278,2026-06-20T18:08:44.72+05:30,2527,Corporate Bonds
1968054,2026-06-23T07:56:05.531+05:30,2607,Corporate Bonds
1802426,2026-06-24T00:05:31.263+05:30,2751,Corporate Bonds
1965098,2026-06-22T07:25:24.335+05:30,2640,Corporate Bonds
1306905,2026-06-19T16:07:56.144+05:30,2433,Corporate Bonds
372187,2026-06-19T18:45:46.881+05:30,2666,Corporate Bonds
1189643,2026-06-19T08:36:13.216+05:30,2659,Corporate Bonds
772743,2026-06-19T18:56:07.337+05:30,2643,Securitized Debt Instruments
835683,2026-06-18T08:04:30.608+05:30,2665,Corporate Bonds
1921178,2026-06-19T18:46:26.811+05:30,2012,Corporate Bonds
1623155,2026-06-23T09:49:02.713+05:30,2665,Corporate Bonds
696531,2026-06-19T21:48:17.607+05:30,2369,Corporate Bonds
1680729,2026-06-23T21:19:53.751+05:30,2607,Corporate Bonds
1466970,2026-06-22T12:53:07.853+05:30,2733,Corporate Bonds
1960108,2026-06-19T22:33:54.539+05:30,1239,High Yield FDs
1402316,2026-06-21T16:20:28.813+05:30,2562,Corporate Bonds
1969889,2026-06-23T20:24:30.19+05:30,2621,Corporate Bonds
886300,2026-06-20T10:26:18.186+05:30,2527,Corporate Bonds
1917177,2026-06-18T02:53:29.117+05:30,2369,Corporate Bonds
1964966,2026-06-21T21:34:13.937+05:30,2607,Corporate Bonds
789223,2026-06-18T11:54:46.307+05:30,2676,Corporate Bonds
727019,2026-06-23T19:54:16.839+05:30,2650,Corporate Bonds
1268254,2026-06-19T20:20:06.324+05:30,2626,Corporate Bonds
929923,2026-06-21T11:13:37.932+05:30,2527,Corporate Bonds
1914093,2026-06-20T23:18:27.335+05:30,2407,Corporate Bonds
975395,2026-06-18T14:44:03.455+05:30,2640,Corporate Bonds
1463364,2026-06-20T13:27:33.517+05:30,2717,Corporate Bonds
1192232,2026-06-20T19:56:49.643+05:30,2719,Corporate Bonds
1185489,2026-06-20T22:38:07.427+05:30,2643,Securitized Debt Instruments
924501,2026-06-22T12:33:06.621+05:30,2643,Securitized Debt Instruments
1155792,2026-06-21T21:29:55.393+05:30,2650,Corporate Bonds
1144920,2026-06-23T22:27:54.993+05:30,2446,Corporate Bonds
1931781,2026-06-22T19:54:26.641+05:30,2666,Corporate Bonds
1942667,2026-06-19T13:09:19.225+05:30,2459,Corporate Bonds
1862205,2026-06-18T06:39:22.182+05:30,2660,Corporate Bonds
1903374,2026-06-21T10:19:52.323+05:30,2607,Corporate Bonds
21215,2026-06-23T13:00:54.345+05:30,2714,Corporate Bonds
1955837,2026-06-18T11:30:57.253+05:30,2650,Corporate Bonds
1332577,2026-06-21T16:01:12.408+05:30,2527,Corporate Bonds
1275223,2026-06-22T22:42:31.927+05:30,2733,Corporate Bonds
1021078,2026-06-18T20:48:19.083+05:30,2666,Corporate Bonds
1918136,2026-06-19T18:45:41.866+05:30,2746,Corporate Bonds
6295,2026-06-23T10:56:43.697+05:30,2527,Corporate Bonds
1905104,2026-06-20T14:10:01.19+05:30,2497,Corporate Bonds
765827,2026-06-18T23:01:44.027+05:30,2438,Corporate Bonds
1951585,2026-06-22T14:16:44.148+05:30,2268,Corporate Bonds
1233424,2026-06-18T10:41:40.643+05:30,2527,Corporate Bonds
1063214,2026-06-22T00:59:54.956+05:30,2740,Corporate Bonds
1958114,2026-06-19T08:30:33.103+05:30,2655,Corporate Bonds
442169,2026-06-19T05:56:21.233+05:30,2608,Corporate Bonds
1029765,2026-06-21T19:31:26.318+05:30,2639,Corporate Bonds
1731577,2026-06-20T19:23:10.504+05:30,2459,Corporate Bonds
1003013,2026-06-18T15:36:50.766+05:30,2733,Corporate Bonds
1065626,2026-06-22T13:07:15.944+05:30,2664,XCase
1946895,2026-06-19T07:43:31.81+05:30,1239,High Yield FDs
1321354,2026-06-21T10:31:37.363+05:30,2733,Corporate Bonds
648438,2026-06-22T07:48:31.219+05:30,2704,Corporate Bonds
1364189,2026-06-23T17:46:31.598+05:30,2407,Corporate Bonds
874490,2026-06-22T10:10:21.056+05:30,2407,Corporate Bonds
131193,2026-06-20T08:03:48.84+05:30,2626,Corporate Bonds
1243091,2026-06-23T14:41:37.41+05:30,2459,Corporate Bonds
1689140,2026-06-21T19:03:29.047+05:30,2626,Corporate Bonds
822122,2026-06-21T17:16:40.747+05:30,2650,Corporate Bonds
541063,2026-06-21T10:52:08.701+05:30,2608,Corporate Bonds
1965852,2026-06-22T10:57:59.151+05:30,2407,Corporate Bonds
870513,2026-06-22T17:01:53.714+05:30,2656,Corporate Bonds
779188,2026-06-22T23:19:52.293+05:30,2676,Corporate Bonds
1960471,2026-06-22T09:05:05.054+05:30,2666,Corporate Bonds
1677354,2026-06-19T13:59:10.899+05:30,2650,Corporate Bonds
1146822,2026-06-20T00:24:59.997+05:30,2733,Corporate Bonds
1956997,2026-06-19T06:49:35.335+05:30,2608,Corporate Bonds
998324,2026-06-21T11:06:39.979+05:30,2656,Corporate Bonds
1083720,2026-06-20T10:16:04.99+05:30,2608,Corporate Bonds
1956312,2026-06-18T14:21:55.948+05:30,2704,Corporate Bonds
1957790,2026-06-21T13:42:35.049+05:30,2459,Corporate Bonds
1797442,2026-06-20T20:24:33.245+05:30,2650,Corporate Bonds
1957222,2026-06-22T04:49:02.075+05:30,2621,Corporate Bonds
1595153,2026-06-18T16:29:30.745+05:30,1095,High Yield FDs
1929838,2026-06-23T14:51:33.874+05:30,2754,Corporate Bonds
1864413,2026-06-18T07:08:27.73+05:30,2639,Corporate Bonds
1963364,2026-06-21T08:38:35.403+05:30,2655,Corporate Bonds
1569653,2026-06-22T12:24:33.235+05:30,2608,Corporate Bonds
1404393,2026-06-21T17:52:38.838+05:30,2407,Corporate Bonds
1501057,2026-06-20T18:52:39.426+05:30,2665,Corporate Bonds
1777153,2026-06-23T08:51:37.411+05:30,2666,Corporate Bonds
1716613,2026-06-20T12:27:32.567+05:30,2607,Corporate Bonds
1490413,2026-06-23T11:08:42.069+05:30,2422,Corporate Bonds
1648469,2026-06-22T08:09:09.632+05:30,2603,Corporate Bonds
1932172,2026-06-23T19:29:26.72+05:30,1239,High Yield FDs
1934979,2026-06-22T12:46:11.541+05:30,2527,Corporate Bonds
1411930,2026-06-18T19:06:43.462+05:30,2643,Securitized Debt Instruments
691101,2026-06-23T10:22:23.091+05:30,2665,Corporate Bonds
1667435,2026-06-18T08:41:28.143+05:30,2708,Corporate Bonds
1243960,2026-06-18T09:57:14.574+05:30,2719,Corporate Bonds
1057781,2026-06-22T10:43:00.406+05:30,2666,Corporate Bonds
1158047,2026-06-22T10:20:11.279+05:30,2540,Corporate Bonds
1940338,2026-06-18T11:22:48.31+05:30,2608,Corporate Bonds
1168379,2026-06-21T23:05:08.047+05:30,2644,Securitized Debt Instruments
1957533,2026-06-19T11:52:12.607+05:30,2268,Corporate Bonds
650498,2026-06-20T07:08:50.465+05:30,2608,Corporate Bonds
1146312,2026-06-23T12:19:46.534+05:30,2608,Corporate Bonds
1958267,2026-06-19T14:19:09.955+05:30,2656,Corporate Bonds
1877891,2026-06-22T20:55:18.909+05:30,2666,Corporate Bonds
1965938,2026-06-22T10:56:00.804+05:30,2640,Corporate Bonds
1815603,2026-06-23T19:58:35.482+05:30,2626,Corporate Bonds
792243,2026-06-18T10:29:52.667+05:30,2422,Corporate Bonds
711809,2026-06-22T11:35:34.383+05:30,2644,Securitized Debt Instruments
582962,2026-06-23T08:36:13.73+05:30,2487,Corporate Bonds
648534,2026-06-21T13:48:22.457+05:30,2599,Corporate Bonds
1967385,2026-06-22T21:26:27.314+05:30,2715,Corporate Bonds
1966549,2026-06-23T15:52:06.538+05:30,2676,Corporate Bonds
1968829,2026-06-23T13:34:39.597+05:30,2607,Corporate Bonds
1001174,2026-06-23T10:06:22.533+05:30,2742,XCase
499784,2026-06-23T18:54:51.869+05:30,2422,Corporate Bonds
1856777,2026-06-23T15:33:59.75+05:30,2608,Corporate Bonds
1957654,2026-06-18T23:14:02.736+05:30,2655,Corporate Bonds
1023717,2026-06-19T10:24:49.822+05:30,2608,Corporate Bonds
1752882,2026-06-23T23:44:36.498+05:30,2407,Corporate Bonds
1962375,2026-06-20T19:45:27.971+05:30,2666,Corporate Bonds
1847565,2026-06-18T19:37:11.698+05:30,2650,Corporate Bonds
1702655,2026-06-22T14:23:25.533+05:30,2639,Corporate Bonds
892725,2026-06-21T09:20:44.122+05:30,2438,Corporate Bonds
1136746,2026-06-21T00:37:58.778+05:30,2608,Corporate Bonds
1957136,2026-06-21T18:20:02.972+05:30,2268,Corporate Bonds
1784709,2026-06-19T10:25:44.421+05:30,2686,Corporate Bonds
1964704,2026-06-21T18:54:15.799+05:30,2626,Corporate Bonds
1413370,2026-06-22T15:19:44.89+05:30,2608,Corporate Bonds
873001,2026-06-22T11:52:08.521+05:30,2599,Corporate Bonds
871427,2026-06-21T17:17:41.457+05:30,2666,Corporate Bonds
1574993,2026-06-18T11:57:01.345+05:30,2438,Corporate Bonds
556524,2026-06-20T20:00:26.584+05:30,2527,Corporate Bonds
1138729,2026-06-19T12:36:32.792+05:30,2546,Corporate Bonds
1147808,2026-06-21T23:18:12.891+05:30,2639,Corporate Bonds
797574,2026-06-23T12:03:56.555+05:30,2639,Corporate Bonds
1187840,2026-06-19T11:01:19.703+05:30,2656,Corporate Bonds
1892094,2026-06-18T09:50:25.051+05:30,2497,Corporate Bonds
1089400,2026-06-18T09:06:17.805+05:30,2603,Corporate Bonds
1906205,2026-06-21T17:54:51.862+05:30,2639,Corporate Bonds
1062094,2026-06-18T23:54:29.965+05:30,2566,Corporate Bonds
491656,2026-06-19T21:12:16.422+05:30,2608,Corporate Bonds
1545022,2026-06-19T10:51:15.6+05:30,1095,High Yield FDs
1248393,2026-06-18T17:05:06.955+05:30,2644,Securitized Debt Instruments
921602,2026-06-23T17:13:12.555+05:30,2640,Corporate Bonds
149399,2026-06-23T19:20:14.671+05:30,2650,Corporate Bonds
1879762,2026-06-19T12:56:53.282+05:30,2731,Corporate Bonds
391,2026-06-22T02:59:46.777+05:30,2665,Corporate Bonds
1957912,2026-06-19T04:26:37.166+05:30,2655,Corporate Bonds
1152129,2026-06-22T09:22:20.349+05:30,2660,Corporate Bonds
787054,2026-06-23T22:51:42.356+05:30,2650,Corporate Bonds
260397,2026-06-18T07:57:34.974+05:30,2608,Corporate Bonds
1708655,2026-06-23T16:37:14.971+05:30,1239,High Yield FDs
109582,2026-06-19T20:46:40.579+05:30,2509,XCase
1716756,2026-06-19T12:59:43.686+05:30,2733,Corporate Bonds
1937426,2026-06-19T18:45:17.001+05:30,2686,Corporate Bonds
1722336,2026-06-18T21:16:35.122+05:30,2665,Corporate Bonds
1226752,2026-06-22T09:46:28.499+05:30,2626,Corporate Bonds
1408541,2026-06-23T15:16:53.684+05:30,2655,Corporate Bonds
243292,2026-06-20T09:35:57.932+05:30,2643,Securitized Debt Instruments
1358481,2026-06-18T23:50:01.513+05:30,2704,Corporate Bonds
1937161,2026-06-23T18:34:40.875+05:30,2650,Corporate Bonds
1948827,2026-06-22T12:58:20.955+05:30,2650,Corporate Bonds
1003204,2026-06-18T11:09:15.622+05:30,2733,Corporate Bonds
1962646,2026-06-21T07:27:12.546+05:30,2650,Corporate Bonds
875473,2026-06-20T15:14:28.272+05:30,2665,Corporate Bonds
1779194,2026-06-20T12:54:57.627+05:30,2742,XCase
1957957,2026-06-19T06:01:35.069+05:30,2369,Corporate Bonds
1052608,2026-06-19T14:15:27.2+05:30,1239,High Yield FDs
1929838,2026-06-23T15:06:23.61+05:30,2639,Corporate Bonds
1887587,2026-06-22T11:57:20.31+05:30,2626,Corporate Bonds
1959002,2026-06-19T14:57:07.656+05:30,2639,Corporate Bonds
1771619,2026-06-19T15:34:45.611+05:30,2438,Corporate Bonds
1617095,2026-06-22T14:13:33.698+05:30,2704,Corporate Bonds
1322221,2026-06-22T20:45:11.274+05:30,2753,Corporate Bonds
964074,2026-06-21T12:25:43.558+05:30,1239,High Yield FDs
1958226,2026-06-19T09:47:36.844+05:30,2268,Corporate Bonds
1962143,2026-06-20T17:47:17.357+05:30,2012,Corporate Bonds
1609118,2026-06-23T15:02:35.712+05:30,2747,Corporate Bonds
1668667,2026-06-18T14:11:55.617+05:30,2733,Corporate Bonds
1695358,2026-06-22T08:18:09.476+05:30,2639,Corporate Bonds
627526,2026-06-23T11:03:38.509+05:30,2599,Corporate Bonds
1154543,2026-06-20T17:29:42.316+05:30,2650,Corporate Bonds
1958114,2026-06-19T08:28:39.089+05:30,2369,Corporate Bonds
1918136,2026-06-20T15:34:09.313+05:30,2746,Corporate Bonds
1404393,2026-06-21T17:58:59.573+05:30,2407,Corporate Bonds
1933294,2026-06-18T06:40:39.785+05:30,2656,Corporate Bonds
1075743,2026-06-23T00:13:09.611+05:30,2704,Corporate Bonds
1455906,2026-06-20T23:05:25.678+05:30,2650,Corporate Bonds
1837572,2026-06-20T13:45:59.616+05:30,2497,Corporate Bonds
1931824,2026-06-18T12:58:10.901+05:30,2704,Corporate Bonds
1268254,2026-06-18T14:17:00.203+05:30,2509,XCase
890768,2026-06-18T12:46:02.639+05:30,2733,Corporate Bonds
335198,2026-06-18T01:20:42.268+05:30,2665,Corporate Bonds
1751372,2026-06-19T10:15:00.631+05:30,2656,Corporate Bonds
774356,2026-06-22T15:29:18.42+05:30,2608,Corporate Bonds
1894779,2026-06-23T10:49:01.641+05:30,2643,Securitized Debt Instruments
1739736,2026-06-22T01:29:20.572+05:30,2665,Corporate Bonds
1522606,2026-06-19T07:26:34.397+05:30,2608,Corporate Bonds
953963,2026-06-23T09:21:55.794+05:30,2603,Corporate Bonds
604735,2026-06-20T19:43:47.001+05:30,2268,Corporate Bonds
1743432,2026-06-23T15:27:00.694+05:30,2626,Corporate Bonds
488799,2026-06-19T20:10:52.427+05:30,2704,Corporate Bonds
1734474,2026-06-19T11:36:00.744+05:30,2655,Corporate Bonds
1943526,2026-06-19T13:03:32.406+05:30,2639,Corporate Bonds
1552113,2026-06-23T10:46:07.924+05:30,2608,Corporate Bonds
1964751,2026-06-21T19:21:00.021+05:30,2680,Corporate Bonds
1841962,2026-06-22T10:26:39.625+05:30,2665,Corporate Bonds
1951804,2026-06-23T08:36:23.986+05:30,2644,Securitized Debt Instruments
1559370,2026-06-18T08:22:54.441+05:30,2686,Corporate Bonds
1304601,2026-06-23T15:18:08.747+05:30,2747,Corporate Bonds
160752,2026-06-23T23:32:49.346+05:30,2664,XCase
759224,2026-06-19T04:25:14.196+05:30,2643,Securitized Debt Instruments
1400250,2026-06-21T11:21:23.721+05:30,2666,Corporate Bonds
1962698,2026-06-22T09:23:11.876+05:30,2666,Corporate Bonds
1933452,2026-06-19T15:13:29.909+05:30,2650,Corporate Bonds
1876257,2026-06-22T22:26:44.806+05:30,2660,Corporate Bonds
526185,2026-06-23T12:11:43.89+05:30,2608,Corporate Bonds
1619528,2026-06-19T17:46:39.192+05:30,2608,Corporate Bonds
41452,2026-06-18T11:15:32.127+05:30,2643,Securitized Debt Instruments
793442,2026-06-23T01:03:04.312+05:30,2650,Corporate Bonds
1152129,2026-06-23T11:18:14.369+05:30,2527,Corporate Bonds
352,2026-06-22T18:25:24.896+05:30,2487,Corporate Bonds
1547791,2026-06-18T09:39:32.58+05:30,2643,Securitized Debt Instruments
1860240,2026-06-18T10:53:11.56+05:30,2608,Corporate Bonds
159621,2026-06-23T10:44:06.166+05:30,2459,Corporate Bonds
1875816,2026-06-18T22:22:16.465+05:30,2497,Corporate Bonds
1910848,2026-06-19T08:50:16.626+05:30,2656,Corporate Bonds
610210,2026-06-22T21:11:39.222+05:30,2747,Corporate Bonds
779427,2026-06-22T14:28:41.394+05:30,2599,Corporate Bonds
1666995,2026-06-21T10:18:34.128+05:30,2643,Securitized Debt Instruments
1079907,2026-06-18T09:27:48.223+05:30,2666,Corporate Bonds
1085871,2026-06-19T08:04:45.585+05:30,2608,Corporate Bonds
121645,2026-06-20T11:40:38.745+05:30,2422,Corporate Bonds
206261,2026-06-18T10:05:56.938+05:30,2674,Corporate Bonds
1633104,2026-06-22T18:13:21.343+05:30,2650,Corporate Bonds
793113,2026-06-19T21:52:43.779+05:30,2268,Corporate Bonds
1890418,2026-06-20T13:06:45.351+05:30,2608,Corporate Bonds
1044837,2026-06-18T18:24:22.215+05:30,2733,Corporate Bonds
504364,2026-06-23T20:49:48.178+05:30,2757,Corporate Bonds
415853,2026-06-19T19:27:52.192+05:30,2527,Corporate Bonds
1955935,2026-06-18T12:05:22.978+05:30,2268,Corporate Bonds
1868661,2026-06-20T09:54:05.745+05:30,2407,Corporate Bonds
822122,2026-06-21T17:20:05.969+05:30,2562,Corporate Bonds
1794941,2026-06-19T05:28:21.51+05:30,2731,Corporate Bonds
1948924,2026-06-22T15:05:40.952+05:30,2643,Securitized Debt Instruments
1823254,2026-06-20T15:54:42.904+05:30,2644,Securitized Debt Instruments
1211948,2026-06-23T18:01:47.078+05:30,2411,Corporate Bonds
599677,2026-06-23T12:58:21.562+05:30,2656,Corporate Bonds
1950866,2026-06-18T14:51:52.215+05:30,2607,Corporate Bonds
1387578,2026-06-23T17:01:48.959+05:30,2562,Corporate Bonds
1496316,2026-06-18T21:45:11.967+05:30,2497,Corporate Bonds
1315868,2026-06-23T22:40:47.708+05:30,2407,Corporate Bonds
1782460,2026-06-21T15:35:55.191+05:30,1239,High Yield FDs
1968968,2026-06-23T13:39:06.564+05:30,2751,Corporate Bonds
1616074,2026-06-22T15:39:54.82+05:30,2621,Corporate Bonds
1925576,2026-06-20T08:02:21.686+05:30,2666,Corporate Bonds
1703364,2026-06-21T12:41:36.528+05:30,2676,Corporate Bonds
1691500,2026-06-21T07:48:56.148+05:30,2650,Corporate Bonds
1878416,2026-06-18T20:53:18.606+05:30,2733,Corporate Bonds
1638153,2026-06-23T10:39:13.894+05:30,2499,Corporate Bonds
1358597,2026-06-23T20:30:31.557+05:30,2665,Corporate Bonds
1957912,2026-06-19T16:28:24.169+05:30,2639,Corporate Bonds
1110881,2026-06-18T13:23:44.973+05:30,2586,Corporate Bonds
1823314,2026-06-19T10:43:00.382+05:30,2643,Securitized Debt Instruments
1702655,2026-06-18T10:02:22.916+05:30,2639,Corporate Bonds
1596296,2026-06-18T18:09:56.632+05:30,2650,Corporate Bonds
1587473,2026-06-20T18:46:29.568+05:30,2733,Corporate Bonds
300446,2026-06-21T22:24:05.639+05:30,2704,Corporate Bonds
1965130,2026-06-22T23:16:41.762+05:30,2647,XCase
1961211,2026-06-20T11:57:36.174+05:30,2608,Corporate Bonds
1963875,2026-06-21T13:42:42.73+05:30,2733,Corporate Bonds
1522687,2026-06-22T14:22:07.748+05:30,2579,Corporate Bonds
1386164,2026-06-20T21:09:14.603+05:30,2666,Corporate Bonds
1674470,2026-06-20T22:09:19.616+05:30,2666,Corporate Bonds
264635,2026-06-21T22:12:48.712+05:30,2643,Securitized Debt Instruments
1605316,2026-06-19T12:22:07.103+05:30,2660,Corporate Bonds
1954917,2026-06-18T00:52:07.388+05:30,2607,Corporate Bonds
427043,2026-06-18T09:00:44.938+05:30,2686,Corporate Bonds
136508,2026-06-22T16:45:14.612+05:30,2562,Corporate Bonds
1125789,2026-06-18T06:57:13.349+05:30,2650,Corporate Bonds
1408374,2026-06-22T11:59:10.933+05:30,2626,Corporate Bonds
1085981,2026-06-18T14:16:18.372+05:30,2665,Corporate Bonds
1443837,2026-06-23T11:12:50.919+05:30,2665,Corporate Bonds
1526229,2026-06-18T23:57:26.677+05:30,2650,Corporate Bonds
55081,2026-06-19T13:30:20.895+05:30,2608,Corporate Bonds
104972,2026-06-18T12:34:20.444+05:30,2527,Corporate Bonds
1633428,2026-06-19T12:29:15.876+05:30,2459,Corporate Bonds
1797442,2026-06-19T15:32:33.651+05:30,2594,Corporate Bonds
1865599,2026-06-19T23:22:00.815+05:30,2656,Corporate Bonds
1219510,2026-06-18T06:03:59.677+05:30,2527,Corporate Bonds
1966586,2026-06-22T16:27:26.404+05:30,2607,Corporate Bonds
1965547,2026-06-23T12:22:31.115+05:30,2607,Corporate Bonds
1070369,2026-06-19T21:48:01.202+05:30,2644,Securitized Debt Instruments
884842,2026-06-22T13:15:08.376+05:30,2712,Corporate Bonds
1969452,2026-06-23T16:57:05.718+05:30,2751,Corporate Bonds
191595,2026-06-21T08:39:01.023+05:30,2626,Corporate Bonds
933385,2026-06-20T19:04:13.263+05:30,2527,Corporate Bonds
1960108,2026-06-20T20:09:30.901+05:30,1239,High Yield FDs
487816,2026-06-22T01:27:59.433+05:30,2655,Corporate Bonds
1134571,2026-06-20T11:28:55.208+05:30,2626,Corporate Bonds
1340863,2026-06-24T00:10:38.533+05:30,2276,Corporate Bonds
255167,2026-06-23T14:29:46.04+05:30,2745,Corporate Bonds
1513692,2026-06-19T11:31:10.531+05:30,2012,Corporate Bonds
384251,2026-06-20T12:58:34.566+05:30,2608,Corporate Bonds
1096387,2026-06-18T11:32:26.107+05:30,2629,Corporate Bonds
1739736,2026-06-22T01:31:08.015+05:30,2665,Corporate Bonds
65582,2026-06-18T18:07:58.504+05:30,2686,Corporate Bonds
564357,2026-06-21T09:46:58.24+05:30,2650,Corporate Bonds
1177822,2026-06-22T23:44:28.064+05:30,2643,Securitized Debt Instruments
755023,2026-06-22T21:10:33.123+05:30,2656,Corporate Bonds
480606,2026-06-19T00:27:29.869+05:30,2608,Corporate Bonds
655465,2026-06-20T07:58:25.933+05:30,2626,Corporate Bonds
1021078,2026-06-18T20:45:11.807+05:30,2666,Corporate Bonds
1923763,2026-06-19T10:23:14.509+05:30,2719,Corporate Bonds
1016818,2026-06-18T00:11:22.556+05:30,2678,Corporate Bonds
1706488,2026-06-18T13:02:33.778+05:30,2579,Corporate Bonds
1046985,2026-06-23T10:58:00.881+05:30,2644,Securitized Debt Instruments
1902350,2026-06-23T04:18:08.651+05:30,2607,Corporate Bonds
1645304,2026-06-18T19:58:46.22+05:30,2650,Corporate Bonds
1815603,2026-06-23T10:17:07.837+05:30,2665,Corporate Bonds
1749139,2026-06-22T08:47:29.331+05:30,2643,Securitized Debt Instruments
1067358,2026-06-23T09:48:36.902+05:30,2655,Corporate Bonds
963095,2026-06-19T11:41:53.016+05:30,2639,Corporate Bonds
1955540,2026-06-22T11:31:32.933+05:30,2566,Corporate Bonds
1650715,2026-06-23T15:17:56.763+05:30,2719,Corporate Bonds
1316989,2026-06-19T13:36:09.165+05:30,2459,Corporate Bonds
889821,2026-06-22T01:11:55.778+05:30,2647,XCase
501624,2026-06-20T19:06:15.537+05:30,2607,Corporate Bonds
1962596,2026-06-20T21:18:20.002+05:30,2665,Corporate Bonds
1805977,2026-06-23T05:51:22.68+05:30,2719,Corporate Bonds
1444528,2026-06-23T14:58:18.156+05:30,2626,Corporate Bonds
1055284,2026-06-23T11:20:48.339+05:30,2607,Corporate Bonds
1146312,2026-06-23T12:00:29.167+05:30,2608,Corporate Bonds
1552113,2026-06-23T10:45:50.778+05:30,2608,Corporate Bonds
22048,2026-06-20T10:22:35.938+05:30,2608,Corporate Bonds
1888144,2026-06-22T23:08:27.046+05:30,2751,Corporate Bonds
1062094,2026-06-22T20:56:41.319+05:30,2566,Corporate Bonds
1966210,2026-06-22T12:40:07.311+05:30,2607,Corporate Bonds
1825727,2026-06-23T16:33:26.152+05:30,2527,Corporate Bonds
586441,2026-06-22T22:30:31.409+05:30,2731,Corporate Bonds
1965130,2026-06-22T23:15:05.342+05:30,2647,XCase
1187840,2026-06-21T11:15:28.158+05:30,2656,Corporate Bonds
1955688,2026-06-18T10:47:27.889+05:30,2659,Corporate Bonds
1466799,2026-06-18T23:13:52.587+05:30,2640,Corporate Bonds
