anonymous_id,user_id,context_session_id,investment_amount,timestamp,product_category,mf_investment_type,asset_id,infinite
04dabb60-ce57-4e67-9ea7-352b66ea98bc,1803101,1777515583042.0,,2026-04-30T07:51:25.527+05:30,XCase,,2613,not eligible
04dabb60-ce57-4e67-9ea7-352b66ea98bc,1803101,1777515583042.0,,2026-04-30T07:51:27.335+05:30,XCase,,2613,not eligible
04dabb60-ce57-4e67-9ea7-352b66ea98bc,1803101,1777515583042.0,,2026-04-30T07:51:28.29+05:30,XCase,,2613,not eligible
04dabb60-ce57-4e67-9ea7-352b66ea98bc,1803101,1777515583042.0,,2026-04-30T07:51:28.447+05:30,XCase,,2613,not eligible
c57da41d-b36e-4415-9004-932c6a37158c,1816633,1777515692046.0,100915.0,2026-04-30T07:51:58.253+05:30,Corporate Bonds,,2591,eligible
c57da41d-b36e-4415-9004-932c6a37158c,1816633,1777515692046.0,100915.0,2026-04-30T07:52:18.878+05:30,Corporate Bonds,,2591,eligible
1c065f6a-cd56-4567-96ab-85e90b19b5ac,1824497,1777513695722.0,100915.0,2026-04-30T07:52:31.183+05:30,Corporate Bonds,,2591,eligible
60dfeee0-d69e-4432-a177-c13bb4f37e08,1824504,1777515548853.0,5001.0,2026-04-30T07:53:16.425+05:30,Corporate Bonds,,2473,not eligible
c57da41d-b36e-4415-9004-932c6a37158c,1816633,1777515692046.0,201831.0,2026-04-30T07:53:42.087+05:30,Corporate Bonds,,2591,eligible
c57da41d-b36e-4415-9004-932c6a37158c,1816633,1777515692046.0,100915.0,2026-04-30T07:53:49.018+05:30,Corporate Bonds,,2591,eligible
1c065f6a-cd56-4567-96ab-85e90b19b5ac,1824497,1777513695722.0,99286.0,2026-04-30T07:56:25.654+05:30,Corporate Bonds,,2462,eligible
847483ae-2241-4db5-acef-b8654aa54de9,868706,1777515878797.0,50391.0,2026-04-30T07:56:27.557+05:30,Corporate Bonds,,2579,not eligible
ba3fff58-9cbc-4b9c-ad92-4aacbcd6f75d,1171961,1777514634818.0,1404852.0,2026-04-30T07:56:40.23+05:30,Corporate Bonds,,1694,not eligible
60dfeee0-d69e-4432-a177-c13bb4f37e08,1824504,1777515548853.0,5000.0,2026-04-30T07:58:06.022+05:30,High Yield FDs,,1239,not eligible
450f5d6c-bf38-4e60-a3f6-bc726182a8ad,790672,1777516019487.0,49317.0,2026-04-30T07:58:23.279+05:30,Corporate Bonds,,2564,eligible
287b268f-79e8-48da-948a-a608ee387d8b,1821391,1777514927830.0,99286.0,2026-04-30T07:59:01.05+05:30,Corporate Bonds,,2462,eligible
044e27fc-7f6d-4099-9e35-99ce4b78af1b,1668039,1777516216396.0,39716.0,2026-04-30T08:01:24.714+05:30,Corporate Bonds,,2573,not eligible
a57621fb-b42b-44aa-a533-2c756234c42a,213095,1777516284375.0,24914.0,2026-04-30T08:02:08.005+05:30,Corporate Bonds,,2530,eligible
a57621fb-b42b-44aa-a533-2c756234c42a,213095,1777516284375.0,24914.0,2026-04-30T08:03:32.464+05:30,Corporate Bonds,,2530,eligible
391e83ac-0902-4464-8100-7dc11ace110b,351771,1777513924502.0,9863.0,2026-04-30T08:03:46.686+05:30,Corporate Bonds,,2564,eligible
3d899fce-10f7-4e4f-8714-324a5c4c2c8d,44126,1777516272330.0,49646.0,2026-04-30T08:03:51.521+05:30,Corporate Bonds,,2573,eligible
fe076065-112d-4a5c-b8a5-0da9cc919169,1772343,1777516374589.0,99292.0,2026-04-30T08:06:21.693+05:30,Corporate Bonds,,2573,eligible
6d1d993a-77a2-4d11-b90e-3e65dc2b812f,406205,1777516353013.0,10084.0,2026-04-30T08:06:27.641+05:30,Corporate Bonds,,2606,eligible
29d150e7-8a7e-4d2e-a352-55085f5dd277,1506291,1777515777933.0,30253.0,2026-04-30T08:07:13.358+05:30,Corporate Bonds,,2606,eligible
f7b6cad5-f49b-4f57-93dd-b1b48de503d1,1129417,1777516586098.0,60292.0,2026-04-30T08:07:18.374+05:30,Corporate Bonds,,2438,eligible
9b75ea42-65ef-401d-b704-dc10f9dee183,738572,1777513346010.0,10084.0,2026-04-30T08:07:35.853+05:30,Corporate Bonds,,2606,eligible
26d5242d-0908-4673-86a9-e58654112800,780648,1777515538714.0,100846.0,2026-04-30T08:08:30.427+05:30,Corporate Bonds,,2606,eligible
7b57c2be-5702-4012-a9cf-edec53e84f6b,1655443,1777516547057.0,59575.0,2026-04-30T08:09:08.519+05:30,Corporate Bonds,,2573,eligible
ad787e47-cbaf-40ee-b9e8-c39e2cbf87f3,1000550,1777515885814.0,100846.0,2026-04-30T08:09:18.102+05:30,Corporate Bonds,,2606,eligible
5d2cd20d-037d-4a16-8bf3-5ea0f165aad9,921673,1777516807425.0,99292.0,2026-04-30T08:10:57.643+05:30,Corporate Bonds,,2573,not eligible
ea81a013-0ece-47c9-8070-d6a4dac0fd19,710941,1777515178122.0,986341.0,2026-04-30T08:13:11.171+05:30,Corporate Bonds,,2564,eligible
d87c730b-aa78-4572-81f8-4debffb89fa2,489450,1777516961723.0,301379.0,2026-04-30T08:13:38.647+05:30,Corporate Bonds,,2604,eligible
363b3d92-73a6-4dd3-94fc-334f38b1661c,1818193,1777517129193.0,6976.0,2026-04-30T08:15:51.053+05:30,Corporate Bonds,,2530,eligible
d0ad107c-1641-46e2-b15f-94f1c368de84,1596296,1777513916705.0,100162.0,2026-04-30T08:17:43.087+05:30,Corporate Bonds,,2528,eligible
c29b1669-6bdb-4d3f-b9ad-38204cb03fc5,1804845,1777517256006.0,10012.0,2026-04-30T08:21:39.817+05:30,Corporate Bonds,,2584,not eligible
0ea2a58e-3796-4d4a-9c88-14ea828891c5,1131882,1777517324887.0,98634.0,2026-04-30T08:22:25.97+05:30,Corporate Bonds,,2564,not eligible
c57da41d-b36e-4415-9004-932c6a37158c,1816633,1777515692046.0,100915.0,2026-04-30T08:22:27.017+05:30,Corporate Bonds,,2591,eligible
d0ad107c-1641-46e2-b15f-94f1c368de84,1596296,1777513916705.0,99520.0,2026-04-30T08:23:55.358+05:30,Corporate Bonds,,2608,eligible
a4ba1adb-4e4c-436c-9b43-64dbb4590daf,1454505,1777516455981.0,49511.0,2026-04-30T08:24:07.07+05:30,XCase,,2570,not eligible
ea81a013-0ece-47c9-8070-d6a4dac0fd19,710941,1777515178122.0,1066786.0,2026-04-30T08:25:24.568+05:30,Corporate Bonds,,2393,eligible
64eef380-069a-49a1-909e-d4f319675d6d,64209,1777517481596.0,749619.0,2026-04-30T08:25:50.821+05:30,Corporate Bonds,,2578,eligible
d0ad107c-1641-46e2-b15f-94f1c368de84,1596296,1777513916705.0,100846.0,2026-04-30T08:27:34.351+05:30,Corporate Bonds,,2606,eligible
5b7c65e8-947c-446b-9125-6f4d7e22d33b,1823279,1777517810629.0,99286.0,2026-04-30T08:27:51.921+05:30,Corporate Bonds,,2462,eligible
c57da41d-b36e-4415-9004-932c6a37158c,1816633,1777515692046.0,100915.0,2026-04-30T08:29:41.776+05:30,Corporate Bonds,,2591,eligible
27a91dea-2b6e-48c8-875c-310881315d7a,1781027,1777517877283.0,99292.0,2026-04-30T08:31:52.991+05:30,Corporate Bonds,,2573,eligible
35ef0339-cd8f-4ddc-806e-aa6102d21ec1,1147905,1777517435916.0,99905.0,2026-04-30T08:32:48.483+05:30,Corporate Bonds,,2566,eligible
35ef0339-cd8f-4ddc-806e-aa6102d21ec1,1147905,1777517435916.0,99905.0,2026-04-30T08:32:50.436+05:30,Corporate Bonds,,2566,eligible
2225a4b8-4502-46af-b5b8-2482e887327e,342460,1777517981516.0,99520.0,2026-04-30T08:33:36.284+05:30,Corporate Bonds,,2608,eligible
b356431d-f077-4a7e-9832-49c1c360b9b3,727252,1777518238841.0,99699.0,2026-04-30T08:35:13.128+05:30,Corporate Bonds,,2393,eligible
463d8584-3b2a-43b6-a86d-a0347b49d9c6,839540,1777518307996.0,100346.0,2026-04-30T08:39:27.84+05:30,Corporate Bonds,,1694,eligible
0944901d-eb5b-471c-aefb-c6a445921cbd,17752,1777518430139.0,21793.0,2026-04-30T08:40:28.136+05:30,Corporate Bonds,,2297,not eligible
37e875f5-b1bf-45d8-ba94-10b292ef0d89,772743,1777518302781.0,9952.0,2026-04-30T08:40:39.367+05:30,Corporate Bonds,,2608,eligible
f3a8b200-d3ea-4f9d-a2ff-e25e6bd59022,831577,1777518286656.0,60292.0,2026-04-30T08:41:33.227+05:30,Corporate Bonds,,2438,eligible
85232a30-4fab-4219-b077-1c8d60d7c43d,1695358,1777518663462.0,1003565.0,2026-04-30T08:41:50.222+05:30,Corporate Bonds,,2388,eligible
85232a30-4fab-4219-b077-1c8d60d7c43d,1695358,1777518663462.0,461639.0,2026-04-30T08:42:11.532+05:30,Corporate Bonds,,2388,eligible
4913890c-79ba-4616-8933-81914d1487de,1824542,1777518188764.0,1006.0,2026-04-30T08:42:28.068+05:30,Corporate Bonds,,2469,not eligible
0944901d-eb5b-471c-aefb-c6a445921cbd,17752,1777518430139.0,20097.0,2026-04-30T08:44:34.351+05:30,Corporate Bonds,,2438,eligible
dc0fa23d-7cd7-45f6-83b6-93d3a0027c8a,1691500,1777518117711.0,19931.0,2026-04-30T08:45:03.524+05:30,Corporate Bonds,,2530,eligible
35776cbe-04ec-4132-9c54-916ba8bc7616,1824589,1777518542846.0,10896.0,2026-04-30T08:52:49.661+05:30,Corporate Bonds,,2297,not eligible
60dfeee0-d69e-4432-a177-c13bb4f37e08,1824504,1777519359946.0,514.0,2026-04-30T08:53:40.545+05:30,Corporate Bonds,,2310,not eligible
334d0867-1e14-408c-9d55-f47a095b54f8,65582,1777519437642.0,102.0,2026-04-30T08:54:07.054+05:30,Corporate Bonds,,2310,not eligible
ed361d13-8fae-4ea7-90c3-a152ae96292d,887858,1777519433329.0,39863.0,2026-04-30T08:54:37.139+05:30,Corporate Bonds,,2530,eligible
ed361d13-8fae-4ea7-90c3-a152ae96292d,887858,1777519433329.0,39863.0,2026-04-30T08:55:44.655+05:30,Corporate Bonds,,2530,eligible
ed361d13-8fae-4ea7-90c3-a152ae96292d,887858,1777519433329.0,9965.0,2026-04-30T08:56:26.16+05:30,Corporate Bonds,,2530,eligible
ed361d13-8fae-4ea7-90c3-a152ae96292d,887858,1777519433329.0,6976.0,2026-04-30T08:58:06.805+05:30,Corporate Bonds,,2530,eligible
6241cc10-ae1e-4928-8ada-cc45a48a046b,1710622,1777519479689.0,49317.0,2026-04-30T08:58:31.14+05:30,Corporate Bonds,,2564,eligible
46dcb6bd-80f2-4b70-8856-3c254a39b3f6,1800638,1777519707869.0,0.0,2026-04-30T08:59:40.626+05:30,XCase,,2613,not eligible
46dcb6bd-80f2-4b70-8856-3c254a39b3f6,1800638,1777519707869.0,0.0,2026-04-30T08:59:48.418+05:30,XCase,,2613,not eligible
cba7bbf9-b91f-4686-8c79-150db2339be0,743677,1777519191696.0,9863.0,2026-04-30T09:00:09.442+05:30,Corporate Bonds,,2564,eligible
ed361d13-8fae-4ea7-90c3-a152ae96292d,887858,1777519433329.0,29897.0,2026-04-30T09:00:44.17+05:30,Corporate Bonds,,2530,eligible
ed361d13-8fae-4ea7-90c3-a152ae96292d,887858,1777519433329.0,29897.0,2026-04-30T09:00:52.176+05:30,Corporate Bonds,,2530,eligible
3cb6dc93-1b37-4f29-aae8-e4a48673eefb,571307,1777519749826.0,1028.0,2026-04-30T09:02:54.292+05:30,Corporate Bonds,,2310,not eligible
0091a71e-bd58-4e6a-b923-24d1176553ec,1652540,1777519862875.0,100846.0,2026-04-30T09:04:17.153+05:30,Corporate Bonds,,2606,eligible
f374addd-1566-4c3a-a707-14e09ad0197f,387790,1777519948722.0,109221.0,2026-04-30T09:05:59.901+05:30,Corporate Bonds,,2573,eligible
cba7bbf9-b91f-4686-8c79-150db2339be0,743677,1777519191696.0,9772.0,2026-04-30T09:06:25.682+05:30,Corporate Bonds,,2499,eligible
9d26a1e3-4e33-4ea8-8cc1-cb052249b71b,1599326,1777520004579.0,100833.0,2026-04-30T09:06:40.78+05:30,Corporate Bonds,,2394,eligible
37f68b27-7d1b-4f9d-bac4-aff3abc2fe5a,1824607,1777519807571.0,49952.0,2026-04-30T09:07:13.674+05:30,Corporate Bonds,,2566,eligible
20656fae-a542-4ca6-a2d7-bdbf1b35f8e5,1800920,1777518130343.0,1010.0,2026-04-30T09:08:09.673+05:30,Corporate Bonds,,2312,not eligible
bba63309-411c-44f3-a923-7c953a99e22a,794071,1777520161218.0,19904.0,2026-04-30T09:08:34.011+05:30,Corporate Bonds,,2608,eligible
1929b868-9437-48b9-a880-dbde0c218b1f,295453,1777520169738.0,19726.0,2026-04-30T09:09:11.305+05:30,Corporate Bonds,,2564,eligible
21678191-5211-4801-b63c-dcf8d2059aca,98133,1777520380184.0,98341.0,2026-04-30T09:09:50.02+05:30,Corporate Bonds,,2506,eligible
ed361d13-8fae-4ea7-90c3-a152ae96292d,887858,1777519433329.0,9965.0,2026-04-30T09:11:22.045+05:30,Corporate Bonds,,2530,eligible
58218f35-e523-453a-93c4-23d2307d7124,772132,1777520209810.0,0.0,2026-04-30T09:12:15.043+05:30,XCase,,2613,not eligible
ed361d13-8fae-4ea7-90c3-a152ae96292d,887858,1777519433329.0,34315.0,2026-04-30T09:12:53.723+05:30,Corporate Bonds,,2581,not eligible
7ab932bf-1ba1-4eac-9a5f-c5a0667b9c03,683687,1777520557793.0,100846.0,2026-04-30T09:13:04.823+05:30,Corporate Bonds,,2606,eligible
1a83aac7-25ef-4dcb-abde-082412bae23d,906944,1777520602146.0,200004.0,2026-04-30T09:13:27.89+05:30,Corporate Bonds,,2318,not eligible
1a83aac7-25ef-4dcb-abde-082412bae23d,906944,1777520602146.0,200004.0,2026-04-30T09:13:29.569+05:30,Corporate Bonds,,2318,not eligible
1a83aac7-25ef-4dcb-abde-082412bae23d,906944,1777520602146.0,200004.0,2026-04-30T09:13:31.122+05:30,Corporate Bonds,,2318,not eligible
dc0fa23d-7cd7-45f6-83b6-93d3a0027c8a,1691500,1777518117711.0,19726.0,2026-04-30T09:13:54.528+05:30,Corporate Bonds,,2564,eligible
20656fae-a542-4ca6-a2d7-bdbf1b35f8e5,1800920,1777518130343.0,1010.0,2026-04-30T09:15:11.119+05:30,Corporate Bonds,,2312,not eligible
23f91cf6-ccf6-48c2-9110-efa9a180b212,1667209,1777520721504.0,99292.0,2026-04-30T09:16:15.316+05:30,Corporate Bonds,,2573,not eligible
23f91cf6-ccf6-48c2-9110-efa9a180b212,1667209,1777520721504.0,98634.0,2026-04-30T09:17:56.147+05:30,Corporate Bonds,,2564,not eligible
fc6e6493-a15a-4bb4-847a-aa641ad1a73a,1821696,1777520695836.0,1028.0,2026-04-30T09:18:53.095+05:30,Corporate Bonds,,2310,not eligible
bd191daf-b4c1-4507-a29a-882c76a26f17,872140,1777520875322.0,197268.0,2026-04-30T09:19:08.786+05:30,Corporate Bonds,,2578,eligible
30f2e759-15d5-4568-8d3f-1819feb7f5d3,860313,1777520906992.0,1089.0,2026-04-30T09:19:16.524+05:30,Corporate Bonds,,2297,not eligible
9336af82-0995-40c8-af15-e39e0e9a1c2e,1823289,1777520753013.0,90413.0,2026-04-30T09:22:18.297+05:30,Corporate Bonds,,2604,eligible
715a6682-83a8-450e-9c4e-55438344484a,1824618,1777520278462.0,99657.0,2026-04-30T09:22:54.036+05:30,Corporate Bonds,,2530,eligible
715a6682-83a8-450e-9c4e-55438344484a,1824618,1777520278462.0,99657.0,2026-04-30T09:23:05.218+05:30,Corporate Bonds,,2530,eligible
e5b7f22a-6454-485e-980f-5d1813074a91,1418459,1777520902484.0,9981.0,2026-04-30T09:23:08.269+05:30,Corporate Bonds,,2310,not eligible
e5b7f22a-6454-485e-980f-5d1813074a91,1418459,1777520902484.0,9981.0,2026-04-30T09:23:08.278+05:30,Corporate Bonds,,2310,not eligible
12b282c2-52d6-48e7-b391-e66a4c5d571a,1521933,1777521036694.0,9929.0,2026-04-30T09:23:34.391+05:30,Corporate Bonds,,2573,eligible
eac55d9e-d1f7-4e0c-918c-e0876eb3ddd8,1514432,1777520884985.0,9952.0,2026-04-30T09:25:13.73+05:30,Corporate Bonds,,2608,eligible
647bc51f-ab40-46df-a3b6-dbd4fc27d5f0,1799954,1777521011683.0,100356.0,2026-04-30T09:25:41.82+05:30,Corporate Bonds,,2388,eligible
647bc51f-ab40-46df-a3b6-dbd4fc27d5f0,1799954,1777521011683.0,100356.0,2026-04-30T09:26:34.077+05:30,Corporate Bonds,,2388,eligible
de91d2b3-c2b7-4591-8264-5bdfad1988ac,839687,1777521372290.0,123778.0,2026-04-30T09:26:56.409+05:30,XCase,,2570,not eligible
30f2e759-15d5-4568-8d3f-1819feb7f5d3,860313,1777520906992.0,2110.0,2026-04-30T09:27:00.683+05:30,Corporate Bonds,,2560,not eligible
72a49e13-b1aa-4198-b50e-6d9203cef3ca,1803444,1777521349599.0,403663.0,2026-04-30T09:27:23.164+05:30,Corporate Bonds,,2591,eligible
de91d2b3-c2b7-4591-8264-5bdfad1988ac,839687,1777521372290.0,123778.0,2026-04-30T09:28:13.012+05:30,XCase,,2570,not eligible
f57e16b4-27bf-4866-b992-11115974628a,468595,1777521452598.0,100162.0,2026-04-30T09:29:52.46+05:30,Corporate Bonds,,2528,eligible
715a6682-83a8-450e-9c4e-55438344484a,1824618,1777520278462.0,99292.0,2026-04-30T09:30:30.141+05:30,Corporate Bonds,,2573,eligible
b54d4c21-40fe-479d-bd0f-12687b44b1db,1738329,1777521175878.0,99520.0,2026-04-30T09:30:53.894+05:30,Corporate Bonds,,2608,eligible
9f1052bd-b321-4851-beaa-1b3bf444fd63,1824244,1777521762225.0,99520.0,2026-04-30T09:32:45.215+05:30,Corporate Bonds,,2608,eligible
82467be4-c922-46f5-829c-2f2fdb50f102,1375097,1777521726477.0,100846.0,2026-04-30T09:32:53.791+05:30,Corporate Bonds,,2606,eligible
61e19559-da03-428d-a069-5f1fe5d0eef1,1823119,1777521193343.0,10067.0,2026-04-30T09:33:19.409+05:30,Corporate Bonds,,2469,not eligible
fc6fdf45-c88c-46e3-b40a-bc2330e67a1d,1769388,1777521043555.0,49196.0,2026-04-30T09:34:17.372+05:30,Corporate Bonds,,2500,eligible
61e19559-da03-428d-a069-5f1fe5d0eef1,1823119,1777521193343.0,10067.0,2026-04-30T09:34:18.519+05:30,Corporate Bonds,,2469,not eligible
61e19559-da03-428d-a069-5f1fe5d0eef1,1823119,1777521193343.0,10067.0,2026-04-30T09:34:20.514+05:30,Corporate Bonds,,2469,not eligible
f075424b-feb8-46a6-9b67-b5d96704882a,1818866,1777521826310.0,1089.0,2026-04-30T09:34:21.464+05:30,Corporate Bonds,,2297,not eligible
61e19559-da03-428d-a069-5f1fe5d0eef1,1823119,1777521193343.0,10067.0,2026-04-30T09:34:27.795+05:30,Corporate Bonds,,2469,not eligible
61e19559-da03-428d-a069-5f1fe5d0eef1,1823119,1777521193343.0,10067.0,2026-04-30T09:35:18.053+05:30,Corporate Bonds,,2469,not eligible
1470a6c6-8722-48cb-8478-81b574114e14,1396226,1777521627842.0,10016.0,2026-04-30T09:37:01.175+05:30,Corporate Bonds,,2528,eligible
bf537be7-004e-4264-8a32-e4f035780307,1335122,1777521476823.0,100127.0,2026-04-30T09:37:21.769+05:30,Corporate Bonds,,2584,eligible
61e19559-da03-428d-a069-5f1fe5d0eef1,1823119,1777521193343.0,10067.0,2026-04-30T09:37:58.518+05:30,Corporate Bonds,,2469,not eligible
61e19559-da03-428d-a069-5f1fe5d0eef1,1823119,1777521193343.0,10067.0,2026-04-30T09:37:59.834+05:30,Corporate Bonds,,2469,not eligible
61e19559-da03-428d-a069-5f1fe5d0eef1,1823119,1777521193343.0,10067.0,2026-04-30T09:38:00.989+05:30,Corporate Bonds,,2469,not eligible
61e19559-da03-428d-a069-5f1fe5d0eef1,1823119,1777521193343.0,10067.0,2026-04-30T09:38:01.394+05:30,Corporate Bonds,,2469,not eligible
61e19559-da03-428d-a069-5f1fe5d0eef1,1823119,1777521193343.0,10067.0,2026-04-30T09:38:38.938+05:30,Corporate Bonds,,2469,not eligible
61e19559-da03-428d-a069-5f1fe5d0eef1,1823119,1777521193343.0,10067.0,2026-04-30T09:38:40.863+05:30,Corporate Bonds,,2469,not eligible
61e19559-da03-428d-a069-5f1fe5d0eef1,1823119,1777521193343.0,10067.0,2026-04-30T09:38:41.089+05:30,Corporate Bonds,,2469,not eligible
61e19559-da03-428d-a069-5f1fe5d0eef1,1823119,1777521193343.0,10067.0,2026-04-30T09:38:41.299+05:30,Corporate Bonds,,2469,not eligible
20656fae-a542-4ca6-a2d7-bdbf1b35f8e5,1800920,1777518130343.0,1010.0,2026-04-30T09:38:42.447+05:30,Corporate Bonds,,2312,not eligible
61e19559-da03-428d-a069-5f1fe5d0eef1,1823119,1777521193343.0,10067.0,2026-04-30T09:39:15.854+05:30,Corporate Bonds,,2469,not eligible
61e19559-da03-428d-a069-5f1fe5d0eef1,1823119,1777521193343.0,10067.0,2026-04-30T09:39:18.909+05:30,Corporate Bonds,,2469,not eligible
61e19559-da03-428d-a069-5f1fe5d0eef1,1823119,1777521193343.0,10067.0,2026-04-30T09:39:19.701+05:30,Corporate Bonds,,2469,not eligible
61e19559-da03-428d-a069-5f1fe5d0eef1,1823119,1777521193343.0,10067.0,2026-04-30T09:39:20.175+05:30,Corporate Bonds,,2469,not eligible
61e19559-da03-428d-a069-5f1fe5d0eef1,1823119,1777521193343.0,10067.0,2026-04-30T09:39:20.564+05:30,Corporate Bonds,,2469,not eligible
764dcebc-bfd9-47cd-9561-6705a72a1111,550221,1777521520299.0,493170.0,2026-04-30T09:39:21.652+05:30,Corporate Bonds,,2564,eligible
61e19559-da03-428d-a069-5f1fe5d0eef1,1823119,1777521193343.0,10067.0,2026-04-30T09:39:28.335+05:30,Corporate Bonds,,2469,not eligible
bf537be7-004e-4264-8a32-e4f035780307,1335122,1777521476823.0,100346.0,2026-04-30T09:39:28.399+05:30,Corporate Bonds,,1694,eligible
61e19559-da03-428d-a069-5f1fe5d0eef1,1823119,1777521193343.0,9834.0,2026-04-30T09:40:04.603+05:30,Corporate Bonds,,2506,eligible
ba3fff58-9cbc-4b9c-ad92-4aacbcd6f75d,1171961,1777522178278.0,101480.0,2026-04-30T09:40:42.82+05:30,Corporate Bonds,,2471,not eligible
0091a71e-bd58-4e6a-b923-24d1176553ec,1652540,1777522316991.0,100846.0,2026-04-30T09:42:07.624+05:30,Corporate Bonds,,2606,eligible
61e19559-da03-428d-a069-5f1fe5d0eef1,1823119,1777521193343.0,9834.0,2026-04-30T09:42:40.892+05:30,Corporate Bonds,,2506,eligible
4e9a00f9-5b81-49cc-984f-71e2c3ccfbf7,428646,1777522178208.0,98392.0,2026-04-30T09:42:44.159+05:30,Corporate Bonds,,2500,eligible
8a3c74aa-d658-422b-ab80-acb92833880b,1260225,1777522346972.0,98634.0,2026-04-30T09:43:26.074+05:30,Corporate Bonds,,2564,eligible
61e19559-da03-428d-a069-5f1fe5d0eef1,1823119,1777521193343.0,10067.0,2026-04-30T09:43:49.367+05:30,Corporate Bonds,,2469,not eligible
61e19559-da03-428d-a069-5f1fe5d0eef1,1823119,1777521193343.0,10067.0,2026-04-30T09:43:55.168+05:30,Corporate Bonds,,2469,not eligible
61e19559-da03-428d-a069-5f1fe5d0eef1,1823119,1777521193343.0,10067.0,2026-04-30T09:43:55.878+05:30,Corporate Bonds,,2469,not eligible
61e19559-da03-428d-a069-5f1fe5d0eef1,1823119,1777521193343.0,10067.0,2026-04-30T09:43:56.303+05:30,Corporate Bonds,,2469,not eligible
61e19559-da03-428d-a069-5f1fe5d0eef1,1823119,1777521193343.0,10067.0,2026-04-30T09:43:56.575+05:30,Corporate Bonds,,2469,not eligible
ba3fff58-9cbc-4b9c-ad92-4aacbcd6f75d,1171961,1777522178278.0,1420734.0,2026-04-30T09:44:07.418+05:30,Corporate Bonds,,2471,not eligible
50f2944f-2fcc-4b40-94f3-1bbd47d32889,178686,1777521990306.0,30146.0,2026-04-30T09:44:13.477+05:30,Corporate Bonds,,2438,eligible
ba3fff58-9cbc-4b9c-ad92-4aacbcd6f75d,1171961,1777522178278.0,1420734.0,2026-04-30T09:44:18.689+05:30,Corporate Bonds,,2471,not eligible
d4f4fd17-24ef-495c-9790-57d71ec050cf,1821204,1777521997836.0,150731.0,2026-04-30T09:45:03.183+05:30,Corporate Bonds,,2540,eligible
f075424b-feb8-46a6-9b67-b5d96704882a,1818866,1777521826310.0,2179.0,2026-04-30T09:45:21.997+05:30,Corporate Bonds,,2297,not eligible
ba3fff58-9cbc-4b9c-ad92-4aacbcd6f75d,1171961,1777522178278.0,1404852.0,2026-04-30T09:45:27.908+05:30,Corporate Bonds,,1694,not eligible
c7267ee9-9d77-443a-b432-5c0fef33d995,1734955,1777522638598.0,398080.0,2026-04-30T09:48:15.588+05:30,Corporate Bonds,,2608,eligible
61dc3b61-7623-4d0c-86d4-0714bd5c3e03,117469,1777522671246.0,100701.0,2026-04-30T09:53:05.654+05:30,Corporate Bonds,,2431,not eligible
4236da36-d3be-4429-a769-9f3376139e1b,1607457,1777522757593.0,100459.0,2026-04-30T09:54:11.649+05:30,Corporate Bonds,,2604,eligible
6c2687e1-58a9-4750-8190-390b5f8bf377,682312,1777523041991.0,36365.0,2026-04-30T09:56:15.247+05:30,High Yield FDs,,1239,not eligible
33d6d37e-be84-4587-91eb-9efec1b4ab55,780129,1777522978882.0,9981.0,2026-04-30T09:56:18.997+05:30,Corporate Bonds,,2310,not eligible
517784d2-5628-4eee-a919-d3df6c430425,1681979,1777522991413.0,10836.0,2026-04-30T09:58:40.091+05:30,Corporate Bonds,,2589,not eligible
3d011cb6-b01d-4937-a5b6-8adb73097291,912634,1777523390064.0,9952.0,2026-04-30T10:00:10.541+05:30,Corporate Bonds,,2608,not eligible
29a54972-edbe-400d-8bd3-afbefbd98446,712956,1777523398532.0,1089.0,2026-04-30T10:00:29.147+05:30,Corporate Bonds,,2297,not eligible
d395efb6-2d03-46df-a83c-044d03b0772a,1821197,1777522909213.0,9952.0,2026-04-30T10:01:45.793+05:30,Corporate Bonds,,2608,eligible
4a98c15a-0c5a-4703-bb97-87e1f444a257,1183380,1777523456688.0,100846.0,2026-04-30T10:02:18.215+05:30,Corporate Bonds,,2606,eligible
d111cc9b-35d3-47c4-a3d3-b86a7f22b05e,1819845,1777523220725.0,1000.0,2026-04-30T10:03:10.836+05:30,High Yield FDs,,1239,not eligible
0c408dc7-9dd5-43ae-ad6a-1b9384dfe8c9,870139,1777523574904.0,49317.0,2026-04-30T10:04:17.426+05:30,Corporate Bonds,,2564,eligible
1525df8d-3583-474a-84d7-356b19259590,1062379,1777523682407.0,111744.0,2026-04-30T10:05:34.107+05:30,Corporate Bonds,,2469,not eligible
1525df8d-3583-474a-84d7-356b19259590,1062379,1777523682407.0,111744.0,2026-04-30T10:05:42.895+05:30,Corporate Bonds,,2469,not eligible
1525df8d-3583-474a-84d7-356b19259590,1062379,1777523682407.0,94630.0,2026-04-30T10:05:50.154+05:30,Corporate Bonds,,2469,not eligible
