anonymous_id,user_id,context_session_id,investment_amount,timestamp,product_category,mf_investment_type,asset_id,infinite
187efea2-b20d-4cd2-ba2d-a637b5b6baa1,1230870,1778121995896.0,10098,2026-05-07T08:19:23.481+05:30,Corporate Bonds,,2606,eligible
bf231b9a-29bb-42c0-93de-96df63dc3677,1838714,1778122117149.0,10021,2026-05-07T08:19:25.253+05:30,Corporate Bonds,,2604,eligible
0ec20e58-fa30-4b21-a3c8-f5d97df1bb8a,1667965,1778120560398.0,206818,2026-05-07T08:19:45.579+05:30,Corporate Bonds,,2506,eligible
7a5218b8-5cb0-4418-a011-914340942846,1829080,1778122118486.0,1001,2026-05-07T08:20:01.854+05:30,Corporate Bonds,,2140,eligible
7519bd22-6945-456e-af7c-26d2720314a4,1798486,1778121591188.0,5500,2026-05-07T08:20:59.066+05:30,High Yield FDs,,1239,not eligible
f0cad5d1-6e71-40b5-9b94-3d734bbbcaed,887025,1778122295949.0,197042,2026-05-07T08:23:41.453+05:30,Corporate Bonds,,2626,not eligible
7519bd22-6945-456e-af7c-26d2720314a4,1798486,1778121591188.0,5500,2026-05-07T08:25:05.245+05:30,High Yield FDs,,1239,not eligible
77f882c4-be0c-4103-b189-968f65efc078,1842709,1778121951190.0,100000,2026-05-07T08:25:46.37+05:30,High Yield FDs,,1239,not eligible
1c18f587-c44f-4341-b2fb-bb9957ad1644,783635,1778122490584.0,2007,2026-05-07T08:26:14.095+05:30,Corporate Bonds,,2312,not eligible
7519bd22-6945-456e-af7c-26d2720314a4,1798486,1778121591188.0,5500,2026-05-07T08:26:16.069+05:30,High Yield FDs,,1239,not eligible
17d76ac7-7b52-4966-b4dd-9b70e2e138a0,1413389,1778122315537.0,49240,2026-05-07T08:28:53.698+05:30,Corporate Bonds,,2573,not eligible
28e5c72d-04b6-4703-9d0e-7edd69b9697e,337678,1778122777716.0,1911,2026-05-07T08:29:59.953+05:30,Corporate Bonds,,2622,not eligible
2cd926d7-519a-4786-ae92-0795b24fd15f,662060,1778122103727.0,9848,2026-05-07T08:30:19.466+05:30,Corporate Bonds,,2573,eligible
6634bfa8-a61f-4e6d-8258-437d29279c1b,1700528,1778122864115.0,477,2026-05-07T08:31:18.453+05:30,Corporate Bonds,,2622,not eligible
77f882c4-be0c-4103-b189-968f65efc078,1842709,1778121951190.0,50000,2026-05-07T08:32:23.423+05:30,High Yield FDs,,1239,not eligible
81db1ddd-89af-4eba-8c4f-8b1207a118de,1162135,1778122866614.0,19932,2026-05-07T08:33:06.12+05:30,Corporate Bonds,,2608,eligible
768c3498-3eaa-4a33-b868-736afa1fe084,1321518,1778122930378.0,100000,2026-05-07T08:33:06.37+05:30,High Yield FDs,,1239,not eligible
7641833c-5dee-453b-99e4-c9469ce90e5a,1337722,1778122970684.0,98481,2026-05-07T08:33:48.45+05:30,Corporate Bonds,,2573,eligible
3e19c7fe-3fe9-4400-a5a1-8fc49b86104b,787244,1778123105805.0,10794,2026-05-07T08:36:49.739+05:30,Corporate Bonds,,2459,not eligible
76fe0c21-5c2d-4384-981b-2df57c03c57b,45275,1778123258907.0,76442,2026-05-07T08:37:57.942+05:30,Corporate Bonds,,2434,not eligible
eeccba77-b5d4-4aa1-9a25-562fdb69d130,1252467,1778123509076.0,98507,2026-05-07T08:42:18.728+05:30,Corporate Bonds,,2539,eligible
76fe0c21-5c2d-4384-981b-2df57c03c57b,45275,1778123258907.0,100564,2026-05-07T08:47:24.618+05:30,Corporate Bonds,,2431,not eligible
ba2b1806-0899-4f57-b8aa-f196717979e7,1565297,1778124043098.0,29898,2026-05-07T08:52:54.948+05:30,Corporate Bonds,,2608,eligible
b54d4c21-40fe-479d-bd0f-12687b44b1db,1738329,1778122983399.0,394085,2026-05-07T08:54:50.613+05:30,Corporate Bonds,,2626,eligible
76fe0c21-5c2d-4384-981b-2df57c03c57b,45275,1778123258907.0,100564,2026-05-07T08:59:05.838+05:30,Corporate Bonds,,2431,not eligible
9a90a2cf-7c9f-4345-b85f-629832e0a4df,1091618,1778124458040.0,53971,2026-05-07T08:59:26.312+05:30,Corporate Bonds,,2459,not eligible
6a867697-de6a-482f-8abf-5f2f2dda8ef5,597731,1778124616367.0,100855,2026-05-07T09:01:58.783+05:30,Corporate Bonds,,2619,not eligible
b54d4c21-40fe-479d-bd0f-12687b44b1db,1738329,1778122983399.0,412319,2026-05-07T09:02:20.657+05:30,Corporate Bonds,,2581,not eligible
00e82443-a1b0-49be-8277-97efbeb36561,1092766,1778124684392.0,492409,2026-05-07T09:02:24.166+05:30,Corporate Bonds,,2573,not eligible
9a90a2cf-7c9f-4345-b85f-629832e0a4df,1091618,1778124458040.0,50178,2026-05-07T09:05:54.936+05:30,Corporate Bonds,,2312,not eligible
9a90a2cf-7c9f-4345-b85f-629832e0a4df,1091618,1778124458040.0,29937,2026-05-07T09:08:31.341+05:30,Corporate Bonds,,2281,eligible
9a90a2cf-7c9f-4345-b85f-629832e0a4df,1091618,1778124458040.0,19958,2026-05-07T09:08:37.308+05:30,Corporate Bonds,,2281,eligible
9a90a2cf-7c9f-4345-b85f-629832e0a4df,1091618,1778124458040.0,19958,2026-05-07T09:08:38.556+05:30,Corporate Bonds,,2281,eligible
9a90a2cf-7c9f-4345-b85f-629832e0a4df,1091618,1778124458040.0,9979,2026-05-07T09:09:05.058+05:30,Corporate Bonds,,2281,eligible
ae3b6b93-c4a7-4526-b89f-03f60ae86ef9,1752237,1778124961595.0,29544,2026-05-07T09:09:33.173+05:30,Corporate Bonds,,2573,eligible
b472af60-90fd-4e88-9a8c-4d49b44fb363,1745918,1778125117292.0,492606,2026-05-07T09:09:38.447+05:30,Corporate Bonds,,2627,eligible
9a90a2cf-7c9f-4345-b85f-629832e0a4df,1091618,1778124458040.0,41982,2026-05-07T09:11:01.547+05:30,Corporate Bonds,,2422,not eligible
ae8b3cc6-6516-4454-85c2-908a6c49f63b,75935,1778124853585.0,50369,2026-05-07T09:11:50.722+05:30,Corporate Bonds,,2579,not eligible
a07ae394-4763-4c9b-825b-5b16f8e9c475,894198,1778125364007.0,98481,2026-05-07T09:13:33.963+05:30,Corporate Bonds,,2573,eligible
cba7bbf9-b91f-4686-8c79-150db2339be0,743677,1778125310692.0,9935,2026-05-07T09:13:46.446+05:30,Corporate Bonds,,2235,not eligible
9a90a2cf-7c9f-4345-b85f-629832e0a4df,1091618,1778124458040.0,31486,2026-05-07T09:14:04.179+05:30,Corporate Bonds,,2422,not eligible
076a8e92-49f1-41bd-b26a-8dff4b98d5f6,1145125,1778123786814.0,98554,2026-05-07T09:16:02.467+05:30,Corporate Bonds,,2620,not eligible
6a867697-de6a-482f-8abf-5f2f2dda8ef5,597731,1778124616367.0,100855,2026-05-07T09:16:13.491+05:30,Corporate Bonds,,2619,not eligible
2225a4b8-4502-46af-b5b8-2482e887327e,342460,1778125679670.0,100986,2026-05-07T09:19:11.577+05:30,Corporate Bonds,,2606,eligible
ae3b6b93-c4a7-4526-b89f-03f60ae86ef9,1752237,1778124961595.0,49240,2026-05-07T09:23:20.302+05:30,Corporate Bonds,,2573,eligible
e52411f0-cd68-4791-b44e-f2d5bf49855a,1841769,1778125645506.0,10005,2026-05-07T09:23:42.108+05:30,Corporate Bonds,,2585,eligible
d9d1363f-04a2-4ad8-bf61-fa5d0b29710a,931731,1778125969593.0,59767,2026-05-07T09:23:53.981+05:30,Corporate Bonds,,2308,eligible
1c109ecd-81e9-4c1e-a569-fc3c3b7e23bc,946719,1778125708521.0,503056,2026-05-07T09:24:31.324+05:30,Corporate Bonds,,2327,eligible
7c937a72-3198-45e7-bb5b-3d5792f61f25,1695292,1778125826691.0,19727,2026-05-07T09:26:22.124+05:30,Corporate Bonds,,2327,eligible
2e42c86c-a96a-4aca-bee7-488c91323c9f,608186,1778126050847.0,19932,2026-05-07T09:27:17.716+05:30,Corporate Bonds,,2608,eligible
2af42301-045e-4274-9660-5bf4d265c1a0,944187,1778125783169.0,10098,2026-05-07T09:27:27.306+05:30,Corporate Bonds,,2606,eligible
82a0ab7b-f750-4306-abe5-db6faea00adc,1431158,1778126066708.0,477,2026-05-07T09:28:08.996+05:30,Corporate Bonds,,2622,not eligible
82a0ab7b-f750-4306-abe5-db6faea00adc,1431158,1778126066708.0,477,2026-05-07T09:28:15.003+05:30,Corporate Bonds,,2622,not eligible
82a0ab7b-f750-4306-abe5-db6faea00adc,1431158,1778126066708.0,477,2026-05-07T09:29:11.237+05:30,Corporate Bonds,,2622,not eligible
1603447f-fd86-4db2-a022-4449acbe3aff,1231400,1778126350050.0,28516,2026-05-07T09:31:26.257+05:30,Corporate Bonds,,2560,not eligible
c7f0c79c-7bcc-4e91-b245-3fb45f323547,873264,1778125591872.0,10059,2026-05-07T09:32:06.88+05:30,Corporate Bonds,,2438,eligible
6a6fc823-875c-4512-ba49-b3abf61fbb73,1602960,1778125448546.0,139095,2026-05-07T09:32:11.019+05:30,Corporate Bonds,,2235,eligible
c7f0c79c-7bcc-4e91-b245-3fb45f323547,873264,1778125591872.0,10059,2026-05-07T09:32:12.754+05:30,Corporate Bonds,,2438,eligible
1603447f-fd86-4db2-a022-4449acbe3aff,1231400,1778126350050.0,34359,2026-05-07T09:33:27.472+05:30,Corporate Bonds,,2581,not eligible
d1bd1970-0f65-41b4-b922-031350c2ff33,1396338,1778126361955.0,197042,2026-05-07T09:35:05.673+05:30,Corporate Bonds,,2626,eligible
82a0ab7b-f750-4306-abe5-db6faea00adc,1431158,1778126066708.0,477,2026-05-07T09:35:35.263+05:30,Corporate Bonds,,2622,not eligible
d6dd3e3b-6924-4313-85c2-ecd48e21bf99,1842815,1778125811207.0,100,2026-05-07T09:35:57.253+05:30,Corporate Bonds,,2312,not eligible
d6dd3e3b-6924-4313-85c2-ecd48e21bf99,1842815,1778125811207.0,100,2026-05-07T09:36:04.884+05:30,Corporate Bonds,,2312,not eligible
d6dd3e3b-6924-4313-85c2-ecd48e21bf99,1842815,1778125811207.0,100,2026-05-07T09:36:45.468+05:30,Corporate Bonds,,2312,not eligible
82a0ab7b-f750-4306-abe5-db6faea00adc,1431158,1778126066708.0,477,2026-05-07T09:36:49.141+05:30,Corporate Bonds,,2622,not eligible
82a0ab7b-f750-4306-abe5-db6faea00adc,1431158,1778126066708.0,477,2026-05-07T09:36:51.407+05:30,Corporate Bonds,,2622,not eligible
1603447f-fd86-4db2-a022-4449acbe3aff,1231400,1778126350050.0,18892,2026-05-07T09:37:09.321+05:30,Corporate Bonds,,2422,not eligible
aa875788-bee7-4cb9-ab16-9e78aa50b329,1312312,1778126278383.0,99660,2026-05-07T09:38:00.187+05:30,Corporate Bonds,,2608,eligible
d12c74f6-6787-4608-a070-a5abdd2ce7dd,1842815,1778126926728.0,1000,2026-05-07T09:39:45.806+05:30,High Yield FDs,,1239,not eligible
96f4c41a-d46f-4648-a65f-08101a310a25,991929,1778127058871.0,100301,2026-05-07T09:41:11.768+05:30,Corporate Bonds,,2528,not eligible
e2f95233-818b-45bc-a811-8c930bcf59ec,1831891,1778127067133.0,39844,2026-05-07T09:42:39.594+05:30,Corporate Bonds,,2308,eligible
76287aa7-ab0e-452a-9b98-4a2c410ed790,1716826,1778127253966.0,99354,2026-05-07T09:44:51.349+05:30,Corporate Bonds,,2235,not eligible
e2f95233-818b-45bc-a811-8c930bcf59ec,1831891,1778127067133.0,59182,2026-05-07T09:44:53.356+05:30,Corporate Bonds,,2327,eligible
9fd14e84-9c7d-48c2-9628-50247632e456,1764644,1778126401047.0,100986,2026-05-07T09:45:47.61+05:30,Corporate Bonds,,2606,eligible
ca630b45-0a37-4c9c-a3a5-3956ae7d4da6,1842592,1778126698449.0,99073,2026-05-07T09:46:05.847+05:30,Corporate Bonds,,2607,eligible
a7f6a488-2b89-4524-ad27-27688059b28a,1775974,1778127072270.0,19727,2026-05-07T09:46:12.854+05:30,Corporate Bonds,,2327,eligible
364fcc92-e10b-484c-9ed8-dd2267ad374f,648293,1778125300051.0,30179,2026-05-07T09:48:09.461+05:30,Corporate Bonds,,2438,eligible
dd5e5243-36f1-4602-b880-daa1dca839f3,962588,1778127493681.0,9850,2026-05-07T09:48:33.237+05:30,Corporate Bonds,,2500,not eligible
a02de307-70c8-41b7-961f-4e3715978b2b,1842839,1778126485452.0,99073,2026-05-07T09:49:15.7+05:30,Corporate Bonds,,2607,eligible
ca630b45-0a37-4c9c-a3a5-3956ae7d4da6,1842592,1778126698449.0,10234,2026-05-07T09:49:26.007+05:30,Corporate Bonds,,2390,not eligible
94c35e29-2dda-4372-8e63-ffcd7873e641,949690,1778127283249.0,295563,2026-05-07T09:50:19.129+05:30,Corporate Bonds,,2626,eligible
58b3cd8c-fb71-47ca-b8ff-5529f0ec007c,122710,1778127694430.0,99660,2026-05-07T09:52:32.111+05:30,Corporate Bonds,,2608,eligible
ca630b45-0a37-4c9c-a3a5-3956ae7d4da6,1842592,1778126698449.0,10234,2026-05-07T09:53:38.709+05:30,Corporate Bonds,,2390,not eligible
2cc7953a-753f-4896-b8b7-1bdff8a62146,284007,1778127186711.0,99660,2026-05-07T09:53:43.679+05:30,Corporate Bonds,,2608,not eligible
c4c47754-fcc3-461b-b48a-5a0675df1700,1627203,1778127653150.0,197042,2026-05-07T09:54:36.428+05:30,Corporate Bonds,,2626,eligible
de77573c-e860-439c-b3f5-6b3081ec904a,1452158,1778127086975.0,50150,2026-05-07T09:58:05.678+05:30,Corporate Bonds,,2528,eligible
2ada1c32-17f6-4bf7-ad7c-ea9306cd37c0,1633243,1778127954770.0,197042,2026-05-07T09:59:43.946+05:30,Corporate Bonds,,2626,eligible
13cf6c91-6c14-4cd8-a669-757e46c05f2d,1653193,1778126659508.0,10234,2026-05-07T09:59:54.674+05:30,Corporate Bonds,,2390,not eligible
de77573c-e860-439c-b3f5-6b3081ec904a,1452158,1778127086975.0,49830,2026-05-07T10:00:41.835+05:30,Corporate Bonds,,2608,eligible
de77573c-e860-439c-b3f5-6b3081ec904a,1452158,1778127086975.0,50493,2026-05-07T10:03:21.698+05:30,Corporate Bonds,,2606,not eligible
cbdcf8f0-d53b-46dc-9835-fcd998e2be52,1686687,1778128270980.0,49830,2026-05-07T10:04:14.508+05:30,Corporate Bonds,,2608,not eligible
315b40a7-ac58-4490-a39a-03a2b7fb39af,650498,1778128545863.0,10098,2026-05-07T10:07:17.385+05:30,Corporate Bonds,,2606,eligible
3dc44578-14f6-4e0c-90ff-90ecc49bd6e4,1558668,1778128484193.0,9893,2026-05-07T10:07:39.235+05:30,Corporate Bonds,,2369,eligible
1dade461-d6c1-4cd3-8750-47e4aa747bb4,667282,1778128602071.0,98933,2026-05-07T10:09:43.173+05:30,Corporate Bonds,,2369,eligible
1dade461-d6c1-4cd3-8750-47e4aa747bb4,667282,1778128602071.0,197867,2026-05-07T10:09:57.762+05:30,Corporate Bonds,,2369,eligible
7d984ac6-75d8-457a-ae44-7ecb18697577,1477412,1778128663538.0,9983,2026-05-07T10:11:05.785+05:30,Corporate Bonds,,2393,eligible
88fb023e-a363-4f56-8003-5b74401c47b8,797572,1778128278123.0,501508,2026-05-07T10:11:26.583+05:30,Corporate Bonds,,2528,eligible
ca630b45-0a37-4c9c-a3a5-3956ae7d4da6,1842592,1778126698449.0,49536,2026-05-07T10:11:48.776+05:30,Corporate Bonds,,2607,eligible
59333dee-4e21-4a32-a990-fb11c5dd9410,1251034,1778128676458.0,78990,2026-05-07T10:12:11.223+05:30,Corporate Bonds,,2574,eligible
2af42301-045e-4274-9660-5bf4d265c1a0,944187,1778128950006.0,10098,2026-05-07T10:13:20.892+05:30,Corporate Bonds,,2606,eligible
88fb023e-a363-4f56-8003-5b74401c47b8,797572,1778128278123.0,501508,2026-05-07T10:13:49.204+05:30,Corporate Bonds,,2528,eligible
cc6d650d-28f3-4319-98b2-05637faa3fe4,1045634,1778128658801.0,30090,2026-05-07T10:14:41.828+05:30,Corporate Bonds,,2528,eligible
9fd14e84-9c7d-48c2-9628-50247632e456,1764644,1778126401047.0,49240,2026-05-07T10:15:30.439+05:30,Corporate Bonds,,2573,not eligible
4c738237-2fbc-483c-8099-115565390923,802716,1778129069057.0,107617,2026-05-07T10:16:10.668+05:30,Corporate Bonds,,2499,eligible
11f282e5-2694-47d2-9669-b96f1525546b,735772,1778128595764.0,295445,2026-05-07T10:16:21.78+05:30,Corporate Bonds,,2573,eligible
9fd14e84-9c7d-48c2-9628-50247632e456,1764644,1778126401047.0,59089,2026-05-07T10:17:25.886+05:30,Corporate Bonds,,2573,eligible
4c738237-2fbc-483c-8099-115565390923,802716,1778129069057.0,107617,2026-05-07T10:18:06.137+05:30,Corporate Bonds,,2499,eligible
dfa90c37-3189-4cdf-85e5-430be21408d2,1274642,1778129283135.0,494219,2026-05-07T10:19:33.683+05:30,Corporate Bonds,,2594,eligible
675e23c3-5474-4b9c-8974-b8c1a1fc7c50,1277262,1778129159496.0,20197,2026-05-07T10:19:37.305+05:30,Corporate Bonds,,2606,eligible
4936720c-8f4b-433c-99fb-1c98ccede790,1842883,1778128079087.0,279906,2026-05-07T10:19:44.905+05:30,XCase,,2613,not eligible
c2c53614-73c4-4810-a19e-0f6b573b88a1,1054887,1778129465561.0,197042,2026-05-07T10:22:08.007+05:30,Corporate Bonds,,2626,eligible
4936720c-8f4b-433c-99fb-1c98ccede790,1842883,1778128079087.0,100855,2026-05-07T10:22:37.305+05:30,Corporate Bonds,,2619,not eligible
4936720c-8f4b-433c-99fb-1c98ccede790,1842883,1778128079087.0,9935,2026-05-07T10:23:20.411+05:30,Corporate Bonds,,2235,eligible
f0aa6f8a-8ba7-4388-95a7-4dd08de72fdb,1197509,1778127663158.0,29949,2026-05-07T10:23:26.314+05:30,Corporate Bonds,,2393,eligible
be73a522-9c68-484e-9a32-de4c5f82bbbe,1842915,1778128924224.0,76442,2026-05-07T10:23:59.948+05:30,Corporate Bonds,,2434,not eligible
dfa90c37-3189-4cdf-85e5-430be21408d2,1274642,1778129283135.0,504807,2026-05-07T10:24:58.634+05:30,Corporate Bonds,,2394,eligible
fb80a179-f289-4fa6-a871-37dad2a88183,1321106,1778129664091.0,19932,2026-05-07T10:25:12.074+05:30,Corporate Bonds,,2608,eligible
675e23c3-5474-4b9c-8974-b8c1a1fc7c50,1277262,1778129159496.0,40394,2026-05-07T10:26:46.884+05:30,Corporate Bonds,,2606,eligible
a38be91c-4dde-462e-8b78-49ddc6c9aa3f,815600,1778128586292.0,10561,2026-05-07T10:26:57.727+05:30,Corporate Bonds,,2560,not eligible
fe162c9a-57ab-4b6b-a703-0e19bbf0203b,1842905,1778128634847.0,501,2026-05-07T10:27:39.425+05:30,Corporate Bonds,,2312,not eligible
a38be91c-4dde-462e-8b78-49ddc6c9aa3f,815600,1778128586292.0,21123,2026-05-07T10:28:04.64+05:30,Corporate Bonds,,2560,not eligible
fe162c9a-57ab-4b6b-a703-0e19bbf0203b,1842905,1778128634847.0,1003,2026-05-07T10:28:10.443+05:30,Corporate Bonds,,2312,not eligible
fe162c9a-57ab-4b6b-a703-0e19bbf0203b,1842905,1778128634847.0,1003,2026-05-07T10:28:10.639+05:30,Corporate Bonds,,2312,not eligible
a38be91c-4dde-462e-8b78-49ddc6c9aa3f,815600,1778128586292.0,21123,2026-05-07T10:28:16.318+05:30,Corporate Bonds,,2560,not eligible
0b15fffe-5860-40b3-8f73-392729b6cc96,1400402,1778129899764.0,394085,2026-05-07T10:28:26.37+05:30,Corporate Bonds,,2626,eligible
0b15fffe-5860-40b3-8f73-392729b6cc96,1400402,1778129899764.0,394085,2026-05-07T10:28:39.976+05:30,Corporate Bonds,,2626,eligible
0b15fffe-5860-40b3-8f73-392729b6cc96,1400402,1778129899764.0,394085,2026-05-07T10:28:41.87+05:30,Corporate Bonds,,2626,eligible
0b15fffe-5860-40b3-8f73-392729b6cc96,1400402,1778129899764.0,394085,2026-05-07T10:28:48.335+05:30,Corporate Bonds,,2626,eligible
f8c32ad5-2bf9-474c-b3ef-f187e9329224,1835506,1778129890808.0,123606,2026-05-07T10:28:52.346+05:30,XCase,,2486,not eligible
187aecd6-a128-4671-94d2-192fe64a70bd,1506291,1778129441734.0,30090,2026-05-07T10:28:52.601+05:30,Corporate Bonds,,2528,eligible
0b15fffe-5860-40b3-8f73-392729b6cc96,1400402,1778129899764.0,394085,2026-05-07T10:28:54.14+05:30,Corporate Bonds,,2626,eligible
0b15fffe-5860-40b3-8f73-392729b6cc96,1400402,1778129899764.0,394085,2026-05-07T10:28:55.894+05:30,Corporate Bonds,,2626,eligible
0b15fffe-5860-40b3-8f73-392729b6cc96,1400402,1778129899764.0,394085,2026-05-07T10:28:56.594+05:30,Corporate Bonds,,2626,eligible
0b15fffe-5860-40b3-8f73-392729b6cc96,1400402,1778129899764.0,394085,2026-05-07T10:28:57.528+05:30,Corporate Bonds,,2626,eligible
0b15fffe-5860-40b3-8f73-392729b6cc96,1400402,1778129899764.0,394085,2026-05-07T10:28:58.006+05:30,Corporate Bonds,,2626,eligible
ca630b45-0a37-4c9c-a3a5-3956ae7d4da6,1842592,1778126698449.0,9783,2026-05-07T10:29:02.575+05:30,Corporate Bonds,,2499,eligible
6accbdd5-d113-4ebc-bbcd-d4b856058b23,1204820,1778129897716.0,20180,2026-05-07T10:29:48.15+05:30,Corporate Bonds,,2580,not eligible
a4a303fe-3e35-4f51-a7b9-fece599e7209,1842914,1778129644451.0,49260,2026-05-07T10:30:50.848+05:30,Corporate Bonds,,2627,eligible
9f4454ad-f307-4863-9cf3-1d051548ed21,1561991,1778130062572.0,955,2026-05-07T10:31:14.04+05:30,Corporate Bonds,,2622,not eligible
051ac0ba-e94f-44a6-af6b-9f01af29961f,198357,1778129952043.0,49260,2026-05-07T10:31:20.873+05:30,Corporate Bonds,,2627,eligible
051ac0ba-e94f-44a6-af6b-9f01af29961f,198357,1778129952043.0,49260,2026-05-07T10:31:22.075+05:30,Corporate Bonds,,2627,eligible
984a8a22-56c5-4bd5-a46b-0a638a7be410,1533772,1778130110431.0,10814,2026-05-07T10:32:34.867+05:30,Corporate Bonds,,2497,not eligible
0b15fffe-5860-40b3-8f73-392729b6cc96,1400402,1778129899764.0,394085,2026-05-07T10:32:38.078+05:30,Corporate Bonds,,2626,eligible
ca630b45-0a37-4c9c-a3a5-3956ae7d4da6,1842592,1778126698449.0,2099,2026-05-07T10:33:17.938+05:30,Corporate Bonds,,2422,not eligible
a44c839e-aaa1-494b-9de8-e094666d3515,1409138,1778130011787.0,492606,2026-05-07T10:33:20.243+05:30,Corporate Bonds,,2626,eligible
b0045340-228e-4e4f-b9ad-1e4ff4a51c4f,1312662,1778130011753.0,148107,2026-05-07T10:34:29.591+05:30,Corporate Bonds,,2574,eligible
a29c8660-3c37-414a-9ce3-5897b3c6505d,1840483,1778130070415.0,100,2026-05-07T10:34:37.187+05:30,Corporate Bonds,,2312,not eligible
0b15fffe-5860-40b3-8f73-392729b6cc96,1400402,1778129899764.0,394085,2026-05-07T10:34:46.998+05:30,Corporate Bonds,,2626,not eligible
0b15fffe-5860-40b3-8f73-392729b6cc96,1400402,1778129899764.0,394085,2026-05-07T10:35:28.25+05:30,Corporate Bonds,,2626,eligible
2572432e-11e7-4958-bb61-34ca48012556,352,1778128578392.0,100026,2026-05-07T10:36:23.279+05:30,Corporate Bonds,,2566,eligible
2572432e-11e7-4958-bb61-34ca48012556,352,1778128578392.0,100054,2026-05-07T10:37:34.508+05:30,Corporate Bonds,,2585,eligible
0b15fffe-5860-40b3-8f73-392729b6cc96,1400402,1778129899764.0,394085,2026-05-07T10:38:47.875+05:30,Corporate Bonds,,2626,eligible
77d5e53e-3bb2-4bda-9729-d2d65777ad85,1164464,1778129190689.0,49319,2026-05-07T10:39:09.203+05:30,Corporate Bonds,,2327,eligible
dfaa7523-b167-4749-aff0-67359cf488ee,530275,1778130522881.0,100986,2026-05-07T10:39:51.136+05:30,Corporate Bonds,,2606,eligible
0b15fffe-5860-40b3-8f73-392729b6cc96,1400402,1778129899764.0,394085,2026-05-07T10:40:57.079+05:30,Corporate Bonds,,2626,eligible
9b0c52cc-a14b-4faf-bb48-413714a51405,1019583,1778130673389.0,99660,2026-05-07T10:42:29.147+05:30,Corporate Bonds,,2608,eligible
3185689a-cb21-4b33-ac3b-544ca1db216b,515766,1778130086434.0,197042,2026-05-07T10:42:34.675+05:30,Corporate Bonds,,2626,eligible
16fa755a-9b82-4547-a422-548cb8157387,191595,1778129885495.0,40295,2026-05-07T10:44:32.181+05:30,Corporate Bonds,,2579,not eligible
9b0c52cc-a14b-4faf-bb48-413714a51405,1019583,1778130673389.0,98481,2026-05-07T10:46:13.312+05:30,Corporate Bonds,,2573,eligible
ca630b45-0a37-4c9c-a3a5-3956ae7d4da6,1842592,1778126698449.0,1049,2026-05-07T10:46:39.502+05:30,Corporate Bonds,,2422,not eligible
e7f6a901-aa97-46eb-8f49-b9ff811ba916,1842786,1778130123551.0,98933,2026-05-07T10:47:11.555+05:30,Corporate Bonds,,2369,eligible
a44c839e-aaa1-494b-9de8-e094666d3515,1409138,1778130011787.0,492606,2026-05-07T10:47:58.748+05:30,Corporate Bonds,,2626,eligible
914a54f3-2340-4584-99db-972f7ddb1429,1756157,1778130741915.0,98507,2026-05-07T10:48:05.561+05:30,Corporate Bonds,,2500,eligible
c5bfaad9-af43-418d-b151-4b3a730548c8,1119188,1778131209610.0,147341,2026-05-07T10:50:20.684+05:30,Corporate Bonds,,2592,eligible
7247e1f8-ed77-4fd4-bd29-36a564db02ea,29181,1778130822709.0,90665,2026-05-07T10:50:56.377+05:30,Corporate Bonds,,2579,not eligible
b45c911e-3194-42b0-93bd-c39f12e16edb,51185,1778131234782.0,98481,2026-05-07T10:50:57.924+05:30,Corporate Bonds,,2573,not eligible
53bb844c-3689-4f47-a604-dbe2551697d2,1821577,1778130297260.0,201711,2026-05-07T10:51:12.509+05:30,Corporate Bonds,,2619,not eligible
3b72de9e-6d20-409f-bdda-771916a412fd,118691,1778131104898.0,197042,2026-05-07T10:51:47.223+05:30,Corporate Bonds,,2626,eligible
53bb844c-3689-4f47-a604-dbe2551697d2,1821577,1778130297260.0,100855,2026-05-07T10:51:50.636+05:30,Corporate Bonds,,2619,not eligible
12b1ae18-3940-4c4e-814a-7999f34ae5d7,1077136,1778131183024.0,148107,2026-05-07T10:52:34.042+05:30,Corporate Bonds,,2574,eligible
