anonymous_id,user_id,context_session_id,investment_amount,timestamp,product_category,mf_investment_type,asset_id,infinite
f21fc14b-b3bb-4a93-b002-e0c7a9551e7b,1790131,1776307030009.0,98748,2026-04-16T08:14:43.118+05:30,Corporate Bonds,,2506,eligible
3251f60b-8d6c-47c7-b75a-8157f7f1c5a7,1708890,1776306695090.0,1493140,2026-04-16T08:14:43.146+05:30,Corporate Bonds,,2438,eligible
3202fd96-c962-4cc3-86df-f0b16a1f9a29,339531,1776307365455.0,98233,2026-04-16T08:15:19.107+05:30,Corporate Bonds,,2445,eligible
ba04634b-9999-469c-b80e-72f3b30924f2,1790068,1776306563880.0,98748,2026-04-16T08:16:03.828+05:30,Corporate Bonds,,2506,eligible
f69a13d1-26bd-4572-8ee4-356a4037a823,1680600,1776307386124.0,49374,2026-04-16T08:16:58.327+05:30,Corporate Bonds,,2506,eligible
f69a13d1-26bd-4572-8ee4-356a4037a823,1680600,1776307386124.0,49374,2026-04-16T08:16:58.708+05:30,Corporate Bonds,,2506,eligible
70dc685f-4d84-4fdb-8db7-d6d3a041008e,773879,1776305797368.0,98233,2026-04-16T08:17:00.214+05:30,Corporate Bonds,,2445,eligible
c0319a48-638a-4dbc-afbc-6ca7457768d4,804200,1776307485136.0,9823,2026-04-16T08:17:06.905+05:30,Corporate Bonds,,2445,not eligible
ba04634b-9999-469c-b80e-72f3b30924f2,1790068,1776306563880.0,98748,2026-04-16T08:17:15.359+05:30,Corporate Bonds,,2506,eligible
74c97aab-9417-4de0-995b-bd2c2c669080,1509810,1776307586884.0,9946,2026-04-16T08:17:15.48+05:30,Corporate Bonds,,2505,eligible
0db13687-dc87-4e84-8407-8fddbbc2eede,844945,1776307625075.0,148144,2026-04-16T08:17:17.19+05:30,Corporate Bonds,,2412,eligible
7f4ef1a2-631d-484d-81ec-a8c3018e0efe,339531,1776306391140.0,98233,2026-04-16T08:18:02.449+05:30,Corporate Bonds,,2445,eligible
b9fcad3b-a776-4c00-a3a4-530f24315973,1564061,1776307617629.0,392935,2026-04-16T08:18:34.278+05:30,Corporate Bonds,,2446,eligible
f21fc14b-b3bb-4a93-b002-e0c7a9551e7b,1790131,1776307030009.0,191358,2026-04-16T08:18:37.608+05:30,XCase,,2535,not eligible
ed3a3b82-21f4-40d3-b53f-c6c15bac9fb3,1724273,1776307663399.0,98233,2026-04-16T08:18:51.168+05:30,Corporate Bonds,,2445,not eligible
7c26bb86-9773-4bd0-ab0d-e5daa819603a,963055,1776307656085.0,98748,2026-04-16T08:19:06.394+05:30,Corporate Bonds,,2506,eligible
c0319a48-638a-4dbc-afbc-6ca7457768d4,804200,1776307485136.0,9823,2026-04-16T08:19:07.114+05:30,Corporate Bonds,,2445,eligible
f21fc14b-b3bb-4a93-b002-e0c7a9551e7b,1790131,1776307030009.0,98748,2026-04-16T08:19:07.302+05:30,Corporate Bonds,,2506,eligible
3031225b-16d7-47c9-8a70-819a1f1df4bd,1190918,1776307337013.0,7622,2026-04-16T08:19:45.683+05:30,Securitized Debt Instruments,,2365,eligible
3251f60b-8d6c-47c7-b75a-8157f7f1c5a7,1708890,1776306695090.0,1007337,2026-04-16T08:20:18.145+05:30,Corporate Bonds,,2472,eligible
7ec85e22-4113-4561-9b82-e7df30374b35,1788761,1776307833819.0,1017,2026-04-16T08:20:54.131+05:30,Corporate Bonds,,1217,not eligible
5678934a-5548-4504-be88-7818ecc39aab,345996,1776307802885.0,5117,2026-04-16T08:21:18.629+05:30,Corporate Bonds,,2312,not eligible
3031225b-16d7-47c9-8a70-819a1f1df4bd,1190918,1776307337013.0,7622,2026-04-16T08:21:30.553+05:30,Securitized Debt Instruments,,2365,eligible
fdcf2f17-5a6e-4211-9de4-ce56c3d717d2,1762746,1776307722594.0,98085,2026-04-16T08:23:21.218+05:30,Corporate Bonds,,2104,eligible
ba04634b-9999-469c-b80e-72f3b30924f2,1790068,1776306563880.0,98748,2026-04-16T08:24:19.143+05:30,Corporate Bonds,,2506,eligible
ba04634b-9999-469c-b80e-72f3b30924f2,1790068,1776306563880.0,98748,2026-04-16T08:24:52.378+05:30,Corporate Bonds,,2506,eligible
ba04634b-9999-469c-b80e-72f3b30924f2,1790068,1776306563880.0,9874,2026-04-16T08:25:12.46+05:30,Corporate Bonds,,2506,eligible
3031225b-16d7-47c9-8a70-819a1f1df4bd,1190918,1776307337013.0,7622,2026-04-16T08:25:18.828+05:30,Securitized Debt Instruments,,2365,eligible
1023a9cd-3101-44c3-8cef-40de9b770bc0,1790061,1776306499264.0,9808,2026-04-16T08:26:32.828+05:30,Corporate Bonds,,2104,eligible
9fa3a9e8-dfd1-45d1-ae23-6fcc72942abe,1790115,1776307008788.0,198848,2026-04-16T08:26:33.152+05:30,Corporate Bonds,,2318,not eligible
062d6701-2065-4f3d-9ab9-0d76fca16765,1790181,1776307910886.0,9874,2026-04-16T08:28:16.732+05:30,Corporate Bonds,,2506,eligible
ebdcb103-8907-40af-b4ae-3bcb2c1da629,1220854,1776308130747.0,493600,2026-04-16T08:31:15.703+05:30,Corporate Bonds,,2539,eligible
062d6701-2065-4f3d-9ab9-0d76fca16765,1790181,1776307910886.0,9823,2026-04-16T08:31:46.422+05:30,Corporate Bonds,,2445,eligible
66080a0e-ec8a-40cb-ac82-e45867beb2f6,798210,1776308160512.0,99287,2026-04-16T08:32:12.927+05:30,Corporate Bonds,,2462,eligible
507694d9-3007-40fa-a0da-498c73e72083,1790131,1776308497244.0,9823,2026-04-16T08:33:21.665+05:30,Corporate Bonds,,2446,eligible
4d027bc9-1312-4756-8afe-c33375c8e608,1385866,1776307890797.0,49116,2026-04-16T08:35:16.845+05:30,Corporate Bonds,,2446,eligible
cd50a63c-d299-4d22-b748-c53dfc7743c5,1790006,1776305948613.0,9874,2026-04-16T08:36:14.613+05:30,Corporate Bonds,,2506,eligible
4d027bc9-1312-4756-8afe-c33375c8e608,1385866,1776307890797.0,39293,2026-04-16T08:36:56.564+05:30,Corporate Bonds,,2446,eligible
ba04634b-9999-469c-b80e-72f3b30924f2,1790068,1776306563880.0,9874,2026-04-16T08:38:34.185+05:30,Corporate Bonds,,2506,eligible
ba04634b-9999-469c-b80e-72f3b30924f2,1790068,1776306563880.0,9874,2026-04-16T08:38:42.101+05:30,Corporate Bonds,,2506,eligible
ba04634b-9999-469c-b80e-72f3b30924f2,1790068,1776306563880.0,9874,2026-04-16T08:39:01.567+05:30,Corporate Bonds,,2506,eligible
0b8d7cb6-ebac-4f3a-880d-ef8cda6f588c,1206895,1776308759646.0,992871,2026-04-16T08:39:04.617+05:30,Corporate Bonds,,2462,not eligible
0b8d7cb6-ebac-4f3a-880d-ef8cda6f588c,1206895,1776308759646.0,1002800,2026-04-16T08:39:22.513+05:30,Corporate Bonds,,2462,not eligible
11b6a5e2-96cc-40e4-88e3-0e8b2f338554,841817,1776308874008.0,98233,2026-04-16T08:40:00.679+05:30,Corporate Bonds,,2445,eligible
099aee19-cc32-4e7f-913e-753075647f51,1174315,1776308888133.0,9823,2026-04-16T08:40:04.514+05:30,Corporate Bonds,,2445,eligible
0c67c830-373c-4bc1-8302-f1b1b3017ee1,1789845,1776302633662.0,980854,2026-04-16T08:40:09.873+05:30,Corporate Bonds,,2104,eligible
0c67c830-373c-4bc1-8302-f1b1b3017ee1,1789845,1776302633662.0,200182,2026-04-16T08:42:29.907+05:30,Corporate Bonds,,2394,eligible
6fcbbee6-93a0-454f-a0e3-becdc5a157a6,177275,1776307582091.0,198261,2026-04-16T08:42:51.764+05:30,Corporate Bonds,,2439,eligible
b4ab229f-f4b4-463b-8068-e4cba3425f8a,1652710,1776309220555.0,52218,2026-04-16T08:45:06.826+05:30,Corporate Bonds,,2422,not eligible
0b8d7cb6-ebac-4f3a-880d-ef8cda6f588c,1206895,1776308759646.0,496435,2026-04-16T08:45:10.455+05:30,Corporate Bonds,,2462,not eligible
c746eec9-4783-4aaa-ab8e-aab557e4c1ad,977890,1776308878011.0,9794,2026-04-16T08:46:14.339+05:30,Corporate Bonds,,2239,eligible
976bf3bf-8f73-46c1-88d2-3d8b8e1dd560,908648,1776309295689.0,493744,2026-04-16T08:46:52.451+05:30,Corporate Bonds,,2506,eligible
57c97040-3968-420e-b95f-144b09e52d92,1174402,,100887,2026-04-16T08:47:15.183+05:30,Corporate Bonds,,2540,eligible
0b8d7cb6-ebac-4f3a-880d-ef8cda6f588c,1206895,1776308759646.0,496435,2026-04-16T08:47:22.495+05:30,Corporate Bonds,,2462,not eligible
dbd537fa-ef16-4456-b929-509b3ee50650,769503,1776308073808.0,98085,2026-04-16T08:47:55.419+05:30,Corporate Bonds,,2472,eligible
6f8502ea-5a00-4af9-8d5b-437d98022da4,1162165,1776308698424.0,147464,2026-04-16T08:48:54.388+05:30,Corporate Bonds,,2512,eligible
aec1d286-4f68-41fe-8c83-58b3df2482bb,1782261,1776309150506.0,491169,2026-04-16T08:49:25.097+05:30,Corporate Bonds,,2445,eligible
bb974822-7cf8-4a81-be69-562ba6e65541,1790281,1776308815710.0,99596,2026-04-16T08:49:33.642+05:30,Corporate Bonds,,2553,eligible
aec1d286-4f68-41fe-8c83-58b3df2482bb,1782261,1776309150506.0,491169,2026-04-16T08:50:11.203+05:30,Corporate Bonds,,2445,eligible
b4a885fd-f4ba-42f8-8668-43e010752fe7,725129,1776309387566.0,6788,2026-04-16T08:50:14.893+05:30,Securitized Debt Instruments,,2256,eligible
6f8502ea-5a00-4af9-8d5b-437d98022da4,1162165,1776308698424.0,151331,2026-04-16T08:50:56.227+05:30,Corporate Bonds,,2540,eligible
b6085581-ed6f-48ac-a988-d25738c691aa,1323009,1776308826749.0,49676,2026-04-16T08:51:42.353+05:30,Corporate Bonds,,2290,eligible
14405850-bf2c-4ee3-aa68-72c026854e1d,1279663,1776309506244.0,208,2026-04-16T08:51:46.806+05:30,Corporate Bonds,,2312,not eligible
bec8e766-602b-4acf-8bf1-fe822d8a0b6f,1790143,1776307364307.0,99287,2026-04-16T08:53:00.997+05:30,Corporate Bonds,,2462,eligible
2ab3e4ce-fab1-48d8-9722-8658b7bc5c4a,1790237,1776308317868.0,49042,2026-04-16T08:53:20.103+05:30,Corporate Bonds,,2104,eligible
b258f726-efc6-426c-8c5b-82957ba92947,1188490,1776308981371.0,979,2026-04-16T08:53:20.681+05:30,Corporate Bonds,,2239,eligible
09289137-7cfc-4abb-af47-f52a78da8ffa,1743119,1776309800726.0,88410,2026-04-16T08:53:42.072+05:30,Corporate Bonds,,2446,eligible
bb974822-7cf8-4a81-be69-562ba6e65541,1790281,1776308815710.0,99596,2026-04-16T08:53:45.453+05:30,Corporate Bonds,,2553,eligible
6f8502ea-5a00-4af9-8d5b-437d98022da4,1162165,1776308698424.0,148696,2026-04-16T08:54:13.775+05:30,Corporate Bonds,,2439,eligible
f73bb391-4163-4354-9399-668627d51e58,1174402,1776309836641.0,100887,2026-04-16T08:54:33.071+05:30,Corporate Bonds,,2540,eligible
2ab3e4ce-fab1-48d8-9722-8658b7bc5c4a,1790237,1776308317868.0,245213,2026-04-16T08:54:56.474+05:30,Corporate Bonds,,2104,eligible
6f8502ea-5a00-4af9-8d5b-437d98022da4,1162165,1776308698424.0,148696,2026-04-16T08:55:32.942+05:30,Corporate Bonds,,2439,eligible
1161d765-1949-4043-866f-409da08a61c3,1174402,1776309947620.0,100887,2026-04-16T08:56:04.265+05:30,Corporate Bonds,,2540,eligible
cfdb2b9b-a330-42da-8365-28bfc0d53737,968970,1776309906254.0,29405,2026-04-16T08:56:27.219+05:30,Corporate Bonds,,2499,not eligible
885ffe5a-2553-40b6-9e92-3883ad926e98,1510103,1776309657572.0,491169,2026-04-16T08:56:46.577+05:30,Corporate Bonds,,2446,eligible
cdc8a3fc-b00d-4dca-b6f6-d2f94bed5206,1710508,1776309603001.0,196634,2026-04-16T08:56:47.872+05:30,Corporate Bonds,,2500,eligible
c5586947-f1e2-4bea-b804-da840289933f,1790319,1776309233350.0,49116,2026-04-16T08:56:57.535+05:30,Corporate Bonds,,2446,eligible
54004ba5-a0da-43c1-97cd-f82e5173102e,1174402,1776310082980.0,100887,2026-04-16T08:58:19.988+05:30,Corporate Bonds,,2540,eligible
642393ec-73bb-49f4-994d-b8d8636e33c7,1639723,1776310036281.0,9823,2026-04-16T08:58:53.908+05:30,Corporate Bonds,,2445,eligible
339c5413-c9ea-4f43-bbb7-853c7e4d9349,1392018,1776310014270.0,98085,2026-04-16T08:59:32.795+05:30,Corporate Bonds,,2104,eligible
6f8502ea-5a00-4af9-8d5b-437d98022da4,1162165,1776308698424.0,148696,2026-04-16T09:00:17.794+05:30,Corporate Bonds,,2439,eligible
f1765492-b119-45a0-a60d-785c8aaf5207,1780899,1776310197912.0,292,2026-04-16T09:00:39.534+05:30,Corporate Bonds,,2556,not eligible
cfdb2b9b-a330-42da-8365-28bfc0d53737,968970,1776309906254.0,29405,2026-04-16T09:01:13.216+05:30,Corporate Bonds,,2499,not eligible
65842183-14a5-4761-be1b-b62a13da88df,1788761,1776310257805.0,1119,2026-04-16T09:01:24.425+05:30,Corporate Bonds,,1217,not eligible
b4ab229f-f4b4-463b-8068-e4cba3425f8a,1652710,1776309220555.0,52218,2026-04-16T09:03:03.554+05:30,Corporate Bonds,,2422,not eligible
b4ab229f-f4b4-463b-8068-e4cba3425f8a,1652710,1776309220555.0,52218,2026-04-16T09:03:22.167+05:30,Corporate Bonds,,2422,not eligible
f1765492-b119-45a0-a60d-785c8aaf5207,1780899,1776310197912.0,292,2026-04-16T09:03:54.176+05:30,Corporate Bonds,,2556,not eligible
a746a5d8-3357-4f88-b574-603d95007be0,1790347,1776309523084.0,98748,2026-04-16T09:04:07.64+05:30,Corporate Bonds,,2506,eligible
79f212b6-a210-476c-ab34-c560173c5173,1169865,1776310363052.0,49158,2026-04-16T09:04:24.218+05:30,Corporate Bonds,,2500,eligible
79f212b6-a210-476c-ab34-c560173c5173,1169865,1776310363052.0,49158,2026-04-16T09:04:24.607+05:30,Corporate Bonds,,2500,eligible
bec8e766-602b-4acf-8bf1-fe822d8a0b6f,1790143,1776307364307.0,99287,2026-04-16T09:04:44.986+05:30,Corporate Bonds,,2462,eligible
8bc75c37-11dc-40a7-9f69-89219b44ba8c,696005,1776310402524.0,307995,2026-04-16T09:04:53.184+05:30,Corporate Bonds,,2290,eligible
0a8502aa-14f2-4da3-9e92-6c7f7ca06f7e,1790288,1776308926966.0,98748,2026-04-16T09:05:12.472+05:30,Corporate Bonds,,2506,eligible
c5586947-f1e2-4bea-b804-da840289933f,1790319,1776309233350.0,49116,2026-04-16T09:05:45.466+05:30,Corporate Bonds,,2446,eligible
573db17f-567b-48f0-b469-e1000531d4e8,1263308,1776310382678.0,302773,2026-04-16T09:05:50.53+05:30,Corporate Bonds,,2471,not eligible
f1765492-b119-45a0-a60d-785c8aaf5207,1780899,1776310197912.0,196,2026-04-16T09:05:56.301+05:30,Corporate Bonds,,2554,not eligible
a0f3760d-829d-4795-9858-a604e73e8b17,1790358,1776309685558.0,9867,2026-04-16T09:06:04.397+05:30,Corporate Bonds,,2254,eligible
573db17f-567b-48f0-b469-e1000531d4e8,1263308,1776310382678.0,302773,2026-04-16T09:06:19.856+05:30,Corporate Bonds,,2471,not eligible
0091a71e-bd58-4e6a-b923-24d1176553ec,1652540,1776310320063.0,99573,2026-04-16T09:06:24.407+05:30,Corporate Bonds,,2528,eligible
c5586947-f1e2-4bea-b804-da840289933f,1790319,1776309233350.0,49116,2026-04-16T09:06:42.461+05:30,Corporate Bonds,,2446,eligible
b6085581-ed6f-48ac-a988-d25738c691aa,1323009,1776308826749.0,38110,2026-04-16T09:06:49.13+05:30,Securitized Debt Instruments,,2365,eligible
a30a9d34-0220-4781-95f0-4847a3672d58,1790406,1776310051373.0,9823,2026-04-16T09:09:02.761+05:30,Corporate Bonds,,2446,eligible
c5718e01-b91a-4b96-9dcd-e9482aef0fa3,1790306,1776309074611.0,980,2026-04-16T09:09:21.253+05:30,Corporate Bonds,,2472,eligible
0091a71e-bd58-4e6a-b923-24d1176553ec,1652540,1776310320063.0,199146,2026-04-16T09:09:34.241+05:30,Corporate Bonds,,2528,eligible
a30a9d34-0220-4781-95f0-4847a3672d58,1790406,1776310051373.0,1017,2026-04-16T09:09:36.821+05:30,Corporate Bonds,,1217,not eligible
a30b0719-0d8d-4e7a-a3be-df8482c045fd,1569617,1776310818957.0,9867,2026-04-16T09:10:32.08+05:30,Corporate Bonds,,2254,eligible
afd3555d-bb90-49f8-b719-d472f9d7d498,955430,1776310417823.0,1500003,2026-04-16T09:11:17.38+05:30,Securitized Debt Instruments,,2551,eligible
598537fd-505c-469b-be4b-83086a50d4b5,1115992,1776310913820.0,29495,2026-04-16T09:12:55.092+05:30,Corporate Bonds,,2500,eligible
afd3555d-bb90-49f8-b719-d472f9d7d498,955430,1776310417823.0,1000002,2026-04-16T09:13:21.749+05:30,Securitized Debt Instruments,,2551,eligible
4ffc77b8-8d5c-4f6e-883b-dc2be56a2570,1790420,1776310256628.0,49042,2026-04-16T09:14:05.983+05:30,Corporate Bonds,,2104,eligible
4ffc77b8-8d5c-4f6e-883b-dc2be56a2570,1790420,1776310256628.0,49042,2026-04-16T09:14:49.998+05:30,Corporate Bonds,,2104,eligible
cdba4168-65ec-43f8-8613-3d6ce412b4e9,1517306,1776310925957.0,9823,2026-04-16T09:15:48.002+05:30,Corporate Bonds,,2446,eligible
3bbbf0d3-30d1-480f-9659-7ca4c4322b73,1790469,1776310823697.0,9874,2026-04-16T09:15:50.945+05:30,Corporate Bonds,,2506,eligible
3bbbf0d3-30d1-480f-9659-7ca4c4322b73,1790469,1776310823697.0,9874,2026-04-16T09:16:07.949+05:30,Corporate Bonds,,2506,eligible
3bbbf0d3-30d1-480f-9659-7ca4c4322b73,1790469,1776310823697.0,9874,2026-04-16T09:16:08.458+05:30,Corporate Bonds,,2506,eligible
3bbbf0d3-30d1-480f-9659-7ca4c4322b73,1790469,1776310823697.0,9874,2026-04-16T09:16:09.03+05:30,Corporate Bonds,,2506,eligible
0091a71e-bd58-4e6a-b923-24d1176553ec,1652540,1776310320063.0,199146,2026-04-16T09:16:11.89+05:30,Corporate Bonds,,2528,eligible
3bbbf0d3-30d1-480f-9659-7ca4c4322b73,1790469,1776310823697.0,9874,2026-04-16T09:16:21.867+05:30,Corporate Bonds,,2506,eligible
bec8e766-602b-4acf-8bf1-fe822d8a0b6f,1790143,1776307364307.0,99287,2026-04-16T09:16:28.935+05:30,Corporate Bonds,,2462,eligible
ccebfa56-e662-43d5-a33b-f05cf4a98d3c,911681,1776311058823.0,99464,2026-04-16T09:18:32.373+05:30,Corporate Bonds,,2505,eligible
0d30fe23-b735-4a13-8d1e-cdd2080af96f,1374919,1776311354153.0,19892,2026-04-16T09:19:27.268+05:30,Corporate Bonds,,2505,not eligible
cdba4168-65ec-43f8-8613-3d6ce412b4e9,1517306,1776310925957.0,9823,2026-04-16T09:19:32.061+05:30,Corporate Bonds,,2446,eligible
2a3d77c5-a927-463f-8b3d-60b21898e93f,413583,1776310446842.0,500001,2026-04-16T09:20:15.922+05:30,Securitized Debt Instruments,,2551,eligible
afd3555d-bb90-49f8-b719-d472f9d7d498,955430,1776310417823.0,1000002,2026-04-16T09:21:01.846+05:30,Securitized Debt Instruments,,2551,eligible
7f4ef1a2-631d-484d-81ec-a8c3018e0efe,456095,1776310697420.0,99424,2026-04-16T09:22:40.815+05:30,Corporate Bonds,,2318,not eligible
a86c241e-87f1-4444-99f4-3960f6b21359,1751641,1776311535078.0,49374,2026-04-16T09:22:47.31+05:30,Corporate Bonds,,2506,eligible
afd3555d-bb90-49f8-b719-d472f9d7d498,955430,1776310417823.0,500001,2026-04-16T09:23:10.666+05:30,Securitized Debt Instruments,,2551,eligible
f240f1fe-ea13-409c-bd8e-1b34b54f6896,1659917,1776311395954.0,994646,2026-04-16T09:23:16.526+05:30,Corporate Bonds,,2505,eligible
87532902-7720-44f5-a2f9-5c5422931911,1790499,1776311190269.0,98233,2026-04-16T09:23:51.506+05:30,Corporate Bonds,,2446,eligible
66561c62-a534-4ce7-96a8-bdf6184602cf,1082742,1776311440959.0,1008878,2026-04-16T09:24:06.452+05:30,Corporate Bonds,,2540,eligible
edd46569-a11a-4a2d-8836-92d4657c64d4,1790513,1776311412612.0,508,2026-04-16T09:24:10.874+05:30,Corporate Bonds,,1217,not eligible
edd46569-a11a-4a2d-8836-92d4657c64d4,1790513,1776311412612.0,508,2026-04-16T09:24:16.224+05:30,Corporate Bonds,,1217,not eligible
66561c62-a534-4ce7-96a8-bdf6184602cf,1082742,1776311440959.0,987628,2026-04-16T09:24:45.272+05:30,Corporate Bonds,,2412,eligible
edd46569-a11a-4a2d-8836-92d4657c64d4,1790513,1776311412612.0,1017,2026-04-16T09:25:03.166+05:30,Corporate Bonds,,1217,not eligible
edd46569-a11a-4a2d-8836-92d4657c64d4,1790513,1776311412612.0,1017,2026-04-16T09:25:19.347+05:30,Corporate Bonds,,1217,not eligible
edd46569-a11a-4a2d-8836-92d4657c64d4,1790513,1776311412612.0,98233,2026-04-16T09:25:48.681+05:30,Corporate Bonds,,2446,eligible
66561c62-a534-4ce7-96a8-bdf6184602cf,1082742,1776311440959.0,1049851,2026-04-16T09:25:50.768+05:30,XCase,,2486,not eligible
c5586947-f1e2-4bea-b804-da840289933f,1790319,1776309233350.0,49116,2026-04-16T09:26:23.008+05:30,Corporate Bonds,,2446,eligible
c5586947-f1e2-4bea-b804-da840289933f,1790319,1776309233350.0,49116,2026-04-16T09:26:27.861+05:30,Corporate Bonds,,2446,eligible
c5586947-f1e2-4bea-b804-da840289933f,1790319,1776309233350.0,49116,2026-04-16T09:26:30.302+05:30,Corporate Bonds,,2446,eligible
8256f5dd-5866-47eb-9fbc-cb78481e3bcc,772165,1776311733629.0,104,2026-04-16T09:26:42.668+05:30,Corporate Bonds,,2312,not eligible
c5586947-f1e2-4bea-b804-da840289933f,1790319,1776309233350.0,49116,2026-04-16T09:26:50.36+05:30,Corporate Bonds,,2446,eligible
0a8502aa-14f2-4da3-9e92-6c7f7ca06f7e,1790288,1776308926966.0,98233,2026-04-16T09:27:32.428+05:30,Corporate Bonds,,2446,eligible
acae94aa-2f6f-42fb-b909-422fc8522db6,1071280,1776311758446.0,49154,2026-04-16T09:27:53.185+05:30,Corporate Bonds,,2512,eligible
b54d4c21-40fe-479d-bd0f-12687b44b1db,1738329,1776309302223.0,98233,2026-04-16T09:28:27.33+05:30,Corporate Bonds,,2446,eligible
edd46569-a11a-4a2d-8836-92d4657c64d4,1790513,1776311412612.0,1000,2026-04-16T09:28:31.276+05:30,High Yield FDs,,1239,not eligible
dc5eff8a-b13a-41ea-99cb-8176527a3e63,1675933,1776311686301.0,9935,2026-04-16T09:30:16.194+05:30,Corporate Bonds,,2290,eligible
6e54a8f9-35bd-4628-a68f-90e2ddb615d5,1667087,1776311959685.0,49786,2026-04-16T09:30:46.359+05:30,Corporate Bonds,,2528,eligible
f30c4142-b9e8-4a5b-9c94-c4c476c15624,939953,1776312038802.0,99464,2026-04-16T09:31:03.326+05:30,Corporate Bonds,,2505,eligible
a746a5d8-3357-4f88-b574-603d95007be0,1790347,1776309523084.0,98748,2026-04-16T09:31:14.892+05:30,Corporate Bonds,,2506,eligible
a746a5d8-3357-4f88-b574-603d95007be0,1790347,1776309523084.0,98748,2026-04-16T09:31:18.879+05:30,Corporate Bonds,,2506,eligible
5aaaa697-1768-4744-890a-4cb16096df62,865924,1776311471213.0,500993,2026-04-16T09:32:16.04+05:30,Corporate Bonds,,2445,eligible
595c91db-78f1-4a06-9ce8-e8ade2cbbfe0,1790549,1776311787370.0,678881,2026-04-16T09:32:42.803+05:30,Securitized Debt Instruments,,2256,eligible
595c91db-78f1-4a06-9ce8-e8ade2cbbfe0,1790549,1776311787370.0,678881,2026-04-16T09:32:44.525+05:30,Securitized Debt Instruments,,2256,eligible
595c91db-78f1-4a06-9ce8-e8ade2cbbfe0,1790549,1776311787370.0,678881,2026-04-16T09:32:50.318+05:30,Securitized Debt Instruments,,2256,eligible
5c1f9354-a8f9-453f-b63f-56613b8d3942,1131958,1776310543695.0,76220,2026-04-16T09:33:03.264+05:30,Securitized Debt Instruments,,2365,eligible
595c91db-78f1-4a06-9ce8-e8ade2cbbfe0,1790549,1776311787370.0,6788,2026-04-16T09:33:09.435+05:30,Securitized Debt Instruments,,2256,eligible
79f212b6-a210-476c-ab34-c560173c5173,1169865,1776310363052.0,99287,2026-04-16T09:33:23.517+05:30,Corporate Bonds,,2462,eligible
edd46569-a11a-4a2d-8836-92d4657c64d4,1790513,1776311412612.0,1000,2026-04-16T09:34:14.038+05:30,High Yield FDs,,1239,not eligible
e0fca9d7-2f34-4a22-a580-c68f55dc616c,929746,1776312017871.0,97,2026-04-16T09:34:37.911+05:30,Corporate Bonds,,2556,not eligible
e0fca9d7-2f34-4a22-a580-c68f55dc616c,929746,1776312017871.0,97,2026-04-16T09:34:45.929+05:30,Corporate Bonds,,2556,not eligible
2fd076f7-d9ba-4dd1-9a9d-1c504ae1dd3e,1787748,1776312286030.0,76220,2026-04-16T09:35:11.986+05:30,Securitized Debt Instruments,,2365,eligible
0ab3d360-a648-4757-a07b-5c85c8e544ba,1446363,1776312284484.0,2938,2026-04-16T09:35:16.13+05:30,Corporate Bonds,,2239,eligible
79f212b6-a210-476c-ab34-c560173c5173,1169865,1776310363052.0,99287,2026-04-16T09:35:26.432+05:30,Corporate Bonds,,2462,eligible
b02c2b75-26d0-4b12-93ef-f0ee9e89e6c7,1790364,1776309804331.0,980,2026-04-16T09:35:51.034+05:30,Corporate Bonds,,2104,eligible
1d525759-4863-456e-88be-29af5833b61d,1680791,1776312128834.0,196467,2026-04-16T09:36:03.812+05:30,Corporate Bonds,,2446,eligible
94a82afb-5bb9-4e41-8870-f301d2b1a280,1188115,1776312173873.0,393322,2026-04-16T09:36:08.753+05:30,Corporate Bonds,,2472,eligible
43c55366-e421-4270-98b2-fb98eb2483ed,1790562,1776311921739.0,9957,2026-04-16T09:36:36.977+05:30,Corporate Bonds,,2528,eligible
43c55366-e421-4270-98b2-fb98eb2483ed,1790562,1776311921739.0,9957,2026-04-16T09:36:46.427+05:30,Corporate Bonds,,2528,eligible
