timestamp,context_session_id,user_id,active_tab,assets_visible_count
2026-04-22T13:24:29.138+05:30,1776844403942.0,1804442.0,bonds,34
2026-04-22T13:29:19.243+05:30,1776844652133.0,1700192.0,bonds,30
2026-04-22T13:35:27.327+05:30,1776844608139.0,1577267.0,bonds,30
2026-04-22T13:36:38.551+05:30,1776845149097.0,1763817.0,bonds,7
2026-04-22T13:37:33.877+05:30,1776844868888.0,1054468.0,bonds,30
2026-04-22T13:39:56.151+05:30,1776844868888.0,1054468.0,bonds,30
2026-04-22T13:41:20.636+05:30,1776844868888.0,1054468.0,bonds,30
2026-04-22T13:42:09.017+05:30,1776845424709.0,1166863.0,bonds,30
2026-04-22T13:46:43.711+05:30,1776844868888.0,1054468.0,bonds,30
2026-04-22T13:58:07.707+05:30,1776846343977.0,612753.0,bonds,34
2026-04-22T14:02:37.261+05:30,1776846240942.0,1571026.0,highyieldfd,30
2026-04-22T14:10:21.601+05:30,1776846809850.0,1771636.0,bonds,30
2026-04-22T14:14:00.25+05:30,1776847166129.0,1791678.0,bonds,30
2026-04-22T14:24:34.808+05:30,1776847782273.0,1044717.0,bonds,30
2026-04-22T14:25:55.476+05:30,1776847076970.0,1779165.0,bonds,30
2026-04-22T14:31:36.606+05:30,1776848446876.0,1278953.0,bonds,36
2026-04-22T14:36:52.524+05:30,1776848805077.0,1501064.0,baskets,8
2026-04-22T14:48:06.597+05:30,1776849307218.0,1591753.0,bonds,39
2026-04-22T14:48:21.752+05:30,1776849307218.0,1591753.0,bonds,39
2026-04-22T14:48:30.078+05:30,1776849497326.0,20110.0,bonds,36
2026-04-22T14:48:54.031+05:30,1776849451060.0,1748791.0,sdi,36
2026-04-22T14:49:11.767+05:30,1776849497326.0,20110.0,bonds,36
2026-04-22T14:50:02.727+05:30,1776849497326.0,20110.0,bonds,36
2026-04-22T14:56:44.529+05:30,1776849983035.0,1015343.0,bonds,36
2026-04-22T15:02:17.304+05:30,1776850330464.0,1800843.0,bonds,42
2026-04-22T15:03:05.424+05:30,1776850373789.0,1706151.0,bonds,38
2026-04-22T15:07:18.085+05:30,1776850615150.0,1419060.0,bonds,44
2026-04-22T15:12:53.077+05:30,1776850373789.0,1706151.0,bonds,39
2026-04-22T15:14:12.309+05:30,1776850373789.0,1706151.0,bonds,39
2026-04-22T15:18:47.649+05:30,1776851289834.0,1694892.0,bonds,39
2026-04-22T15:19:03.578+05:30,1776850373789.0,1706151.0,bonds,39
2026-04-22T15:27:31.775+05:30,1776851821287.0,247269.0,bonds,44
2026-04-22T15:34:44.109+05:30,1776851077984.0,1188907.0,bonds,38
2026-04-22T15:36:31.929+05:30,1776852368065.0,1061906.0,baskets,9
2026-04-22T15:46:57.255+05:30,1776852932327.0,1804692.0,bonds,44
2026-04-22T15:52:45.322+05:30,1776853334193.0,1595410.0,bonds,44
2026-04-22T15:55:39.574+05:30,1776853334193.0,1595410.0,bonds,44
2026-04-22T15:56:30.348+05:30,1776853586154.0,1644077.0,bonds,43
2026-04-22T15:57:03.89+05:30,1776853586154.0,1644077.0,bonds,43
2026-04-22T15:57:08.402+05:30,1776853586154.0,1644077.0,bonds,43
2026-04-22T15:58:49.188+05:30,1776853586154.0,1644077.0,bonds,43
2026-04-22T15:58:59.176+05:30,1776853586154.0,1644077.0,bonds,43
2026-04-22T15:59:05.86+05:30,1776853489030.0,1804717.0,highyieldfd,43
2026-04-22T15:59:07.641+05:30,1776852921587.0,1804693.0,bonds,43
2026-04-22T15:59:57.975+05:30,1776853733519.0,1749013.0,bonds,43
2026-04-22T16:01:53.836+05:30,1776853850448.0,315304.0,bonds,43
2026-04-22T16:10:03.33+05:30,1776854394478.0,1038370.0,bonds,43
2026-04-22T16:12:08.67+05:30,1776854394478.0,1038370.0,bonds,43
2026-04-22T16:12:35.435+05:30,1776854533453.0,1789295.0,bonds,43
2026-04-22T16:15:43.514+05:30,1776854439825.0,828454.0,bonds,38
2026-04-22T16:16:30.884+05:30,1776854383896.0,1804752.0,bonds,43
2026-04-22T16:16:31.629+05:30,1776854439825.0,828454.0,bonds,38
2026-04-22T16:33:31.404+05:30,1776855744586.0,1804798.0,bonds,43
2026-04-22T16:38:00.644+05:30,1776855530938.0,1298134.0,sdi,43
2026-04-22T16:46:20.605+05:30,1776856570391.0,101072.0,bonds,43
2026-04-22T16:52:44.607+05:30,1776856782713.0,290413.0,bonds,43
2026-04-22T16:54:50.248+05:30,1776855940323.0,1750505.0,bonds,43
2026-04-22T17:05:58.551+05:30,1776857568216.0,1283384.0,bonds,38
2026-04-22T17:18:58.692+05:30,1776858450727.0,1804877.0,highyieldfd,45
2026-04-22T17:19:45.406+05:30,1776858569192.0,1729038.0,bonds,45
2026-04-22T17:30:24.035+05:30,1776859218836.0,1206378.0,bonds,40
2026-04-22T17:33:19.621+05:30,1776858919089.0,1804890.0,bonds,44
2026-04-22T17:38:47.78+05:30,1776858919089.0,1804890.0,bonds,44
2026-04-22T17:45:15.229+05:30,1776859951489.0,1804890.0,bonds,44
2026-04-22T17:47:42.205+05:30,1776859415346.0,1606723.0,bonds,40
2026-04-22T17:54:58.551+05:30,1776860678418.0,828454.0,bonds,40
2026-04-22T17:55:22.474+05:30,1776860678418.0,828454.0,bonds,40
2026-04-22T18:14:04.48+05:30,1776861760601.0,1737207.0,bonds,42
2026-04-22T18:20:40.19+05:30,1776861364101.0,1709121.0,bonds,38
2026-04-22T18:27:59.86+05:30,1776862378887.0,1803012.0,bonds,42
2026-04-22T18:32:49.836+05:30,1776862717541.0,1663295.0,bonds,46
2026-04-22T18:33:20.532+05:30,1776862717541.0,1663295.0,bonds,46
2026-04-22T18:41:40.047+05:30,1776863378934.0,1804995.0,bonds,46
2026-04-22T18:45:33.742+05:30,1776863727431.0,1805024.0,bonds,46
2026-04-22T18:55:11.819+05:30,1776864222960.0,22930.0,highyieldfd,41
2026-04-22T18:56:51.195+05:30,1776864222960.0,22930.0,bonds,41
2026-04-22T19:01:01.147+05:30,1776864486137.0,1133462.0,bonds,41
2026-04-22T19:01:49.961+05:30,1776864636901.0,1805127.0,bonds,46
2026-04-22T19:05:29.881+05:30,1776864906949.0,1778636.0,bonds,41
2026-04-22T19:07:11.685+05:30,1776864804838.0,1369384.0,bonds,35
2026-04-22T19:10:59.398+05:30,1776865238957.0,1804929.0,bonds,45
2026-04-22T19:38:07.009+05:30,1776864110016.0,1805061.0,bonds,46
2026-04-22T19:45:06.169+05:30,1776867185289.0,1774028.0,bonds,47
2026-04-22T19:54:38.31+05:30,1776867810598.0,485941.0,sdi,47
2026-04-22T19:59:44.956+05:30,1776868154632.0,1805308.0,highyieldfd,47
2026-04-22T20:02:26.07+05:30,1776868306063.0,1805313.0,bonds,47
2026-04-22T20:12:51.468+05:30,1776868794586.0,1805325.0,bonds,46
2026-04-22T20:14:17.448+05:30,1776868505178.0,895754.0,bonds,41
2026-04-22T20:14:35.646+05:30,1776868988086.0,1804959.0,bonds,46
2026-04-22T20:15:17.011+05:30,1776868505178.0,895754.0,bonds,41
2026-04-22T20:15:29.214+05:30,1776868505178.0,895754.0,bonds,41
2026-04-22T20:15:53.786+05:30,1776868505178.0,895754.0,bonds,41
2026-04-22T20:46:59.517+05:30,1776871008456.0,987224.0,bonds,41
2026-04-22T21:13:38.425+05:30,1776872128447.0,972629.0,bonds,46
2026-04-22T21:17:41.129+05:30,1776872776046.0,1406824.0,bonds,41
2026-04-22T21:21:45.275+05:30,1776872956492.0,44126.0,bonds,41
2026-04-22T21:27:37.951+05:30,1776872541512.0,1547327.0,bonds,41
2026-04-22T21:37:01.689+05:30,1776872541512.0,1547327.0,bonds,41
2026-04-22T21:37:08.525+05:30,1776871888989.0,1167281.0,bonds,46
2026-04-22T21:48:18.559+05:30,1776874656817.0,1799954.0,bonds,46
2026-04-22T21:48:49.968+05:30,1776874656817.0,1799954.0,bonds,46
2026-04-22T21:49:58.937+05:30,1776874749186.0,,highyieldfd,46
2026-04-22T21:56:41.182+05:30,1776875174350.0,175193.0,bonds,41
2026-04-22T22:03:03.325+05:30,1776874920410.0,1805505.0,bonds,46
2026-04-22T22:12:57.313+05:30,1776875537773.0,880011.0,bonds,41
2026-04-22T22:45:34.736+05:30,1776877954353.0,1767230.0,bonds,46
2026-04-22T22:47:22.742+05:30,1776878228806.0,828454.0,bonds,41
2026-04-22T22:57:37.213+05:30,1776878852713.0,1778636.0,bonds,41
2026-04-22T22:59:51.662+05:30,1776878366146.0,522168.0,bonds,46
2026-04-22T23:06:09.977+05:30,1776878861322.0,1493410.0,bonds,41
2026-04-22T23:07:54.556+05:30,1776879345670.0,1805618.0,bonds,46
2026-04-22T23:10:56.95+05:30,1776879526060.0,1803101.0,bonds,41
2026-04-22T23:15:37.592+05:30,1776879871873.0,22930.0,bonds,41
2026-04-22T23:20:11.751+05:30,1776880118295.0,10421.0,bonds,41
2026-04-22T23:41:54.326+05:30,1776881510792.0,1044745.0,bonds,41
2026-04-22T23:50:16.872+05:30,1776881995218.0,1752441.0,bonds,41
2026-04-22T23:55:38.374+05:30,1776881552323.0,1805063.0,highyieldfd,46
