application,context_app_install_type,context_page_referring_domain,gc_name,context_source_type,active_tab,context_timezone,campaign,gc_id,external_user_id,received_at,anonymous_id,term,placement,device,context_page_path,context_session_id,gclid,context_page_title,timestamp,content,fbclid,adgroup,sent_at,context_source_id,context_page_url,original_timestamp,context_page_referrer,country_code,context_page_initial_referrer,name,is_refinement,context_app_namespace,creative,context_screen_width,referrer_page,context_screen_height,timezone,context_ip,context_screen_density,results_count,component_position,page,id,ip_address,context_app_name,event_text,medium,version,device_orientation,browser,adset,component_name,context_screen_inner_height,country,region,context_destination_id,context_destination_type,context_screen_inner_width,context_library_name,os,context_request_ip,query_text,context_app_version,device_type,query_length,network_type,exp_version,isp,referrer,event,uuid_ts,user_id,channel,context_page_initial_referring_domain,context_locale,context_page_search,widget_id,city,context_library_version,context_user_agent,context_page_tab_url,source,utm_search,context_traits_obpp_kyc_status,obpp_kyc_status,investment_status,context_traits_investment_status,context_traits_gc_id,context_traits_gc_name,context_traits_external_user_id,context_campaign_medium,context_campaign_source,context_campaign_name,context_session_start
Website,npm,bond-directory.gripinvest.in,,Javascript,bonds,GMT+0530,login/signup,,,2026-05-07T18:14:37.451+05:30,d2ac7b81-407a-4285-beb2-bca835d8dbb5,Not received,Not received,Not received,/assets,1778157819472.0,Not received,Invest in non-market linked investment opportunities,2026-05-07T18:14:37.45+05:30,Not received,Not received,Not received,2026-05-07T18:14:37.016+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-07T18:14:37.015+05:30,https://bond-directory.gripinvest.in/,IN,https://bond-directory.gripinvest.in/,Not received,True,com.rudderlabs.javascript,Not received,384,/discover,832,Asia/Kolkata,ip_0bfff3d1f7,2.8125,0,0,/assets,1562cacf-9d67-43ed-8855-e6edcac21625,ip_0bfff3d1f7,RudderLabs JavaScript SDK,asset_search_query,organic,IPv4,Portrait,Chrome,Not received,Unknown,693,India,Chandigarh,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,384,RudderLabs JavaScript SDK,Android,ip_0bfff3d1f7,Nuclear ,3.11.17,Phone,8,3g,,Reliance Jio Infocomm Limited,Not received,asset_search_query,2026-05-07T18:30:33.745+05:30,1341053,web,bond-directory.gripinvest.in,en-US,,no-context,Chandigarh,3.11.17,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",https://www.gripinvest.in/assets,bond_directory,?utm_source=bond_directory&utm_medium=organic&utm_campaign=login/signup,True,True,False,False,,,,,,,
Website,npm,bond-directory.gripinvest.in,,Javascript,bonds,GMT+0530,login/signup,,,2026-05-07T18:14:38.715+05:30,d2ac7b81-407a-4285-beb2-bca835d8dbb5,Not received,Not received,Not received,/assets,1778157819472.0,Not received,Invest in non-market linked investment opportunities,2026-05-07T18:14:38.714+05:30,Not received,Not received,Not received,2026-05-07T18:14:38.383+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-07T18:14:38.382+05:30,https://bond-directory.gripinvest.in/,IN,https://bond-directory.gripinvest.in/,Not received,True,com.rudderlabs.javascript,Not received,384,/discover,832,Asia/Kolkata,ip_0bfff3d1f7,2.8125,0,0,/assets,117ca044-4ded-418a-88bb-200050a1b269,ip_0bfff3d1f7,RudderLabs JavaScript SDK,asset_search_query,organic,IPv4,Portrait,Chrome,Not received,Unknown,693,India,Chandigarh,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,384,RudderLabs JavaScript SDK,Android,ip_0bfff3d1f7,Nuclear p,3.11.17,Phone,9,3g,,Reliance Jio Infocomm Limited,Not received,asset_search_query,2026-05-07T18:30:33.745+05:30,1341053,web,bond-directory.gripinvest.in,en-US,,no-context,Chandigarh,3.11.17,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",https://www.gripinvest.in/assets,bond_directory,?utm_source=bond_directory&utm_medium=organic&utm_campaign=login/signup,True,True,False,False,,,,,,,
Website,npm,bond-directory.gripinvest.in,,Javascript,bonds,GMT+0530,login/signup,,,2026-05-07T18:14:39.211+05:30,d2ac7b81-407a-4285-beb2-bca835d8dbb5,Not received,Not received,Not received,/assets,1778157819472.0,Not received,Invest in non-market linked investment opportunities,2026-05-07T18:14:39.21+05:30,Not received,Not received,Not received,2026-05-07T18:14:38.854+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-07T18:14:38.853+05:30,https://bond-directory.gripinvest.in/,IN,https://bond-directory.gripinvest.in/,Not received,True,com.rudderlabs.javascript,Not received,384,/discover,832,Asia/Kolkata,ip_0bfff3d1f7,2.8125,0,0,/assets,8ed4bf29-2d95-49a1-8c53-40877669e192,ip_0bfff3d1f7,RudderLabs JavaScript SDK,asset_search_query,organic,IPv4,Portrait,Chrome,Not received,Unknown,693,India,Chandigarh,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,384,RudderLabs JavaScript SDK,Android,ip_0bfff3d1f7,Nuclear po,3.11.17,Phone,10,3g,,Reliance Jio Infocomm Limited,Not received,asset_search_query,2026-05-07T18:30:33.745+05:30,1341053,web,bond-directory.gripinvest.in,en-US,,no-context,Chandigarh,3.11.17,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",https://www.gripinvest.in/assets,bond_directory,?utm_source=bond_directory&utm_medium=organic&utm_campaign=login/signup,True,True,False,False,,,,,,,
Website,npm,bond-directory.gripinvest.in,,Javascript,bonds,GMT+0530,login/signup,,,2026-05-07T18:14:40.432+05:30,d2ac7b81-407a-4285-beb2-bca835d8dbb5,Not received,Not received,Not received,/assets,1778157819472.0,Not received,Invest in non-market linked investment opportunities,2026-05-07T18:14:40.431+05:30,Not received,Not received,Not received,2026-05-07T18:14:40.081+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-07T18:14:40.08+05:30,https://bond-directory.gripinvest.in/,IN,https://bond-directory.gripinvest.in/,Not received,True,com.rudderlabs.javascript,Not received,384,/discover,832,Asia/Kolkata,ip_0bfff3d1f7,2.8125,0,0,/assets,e497085b-4844-4fad-9ca9-e90eabc8d9e4,ip_0bfff3d1f7,RudderLabs JavaScript SDK,asset_search_query,organic,IPv4,Portrait,Chrome,Not received,Unknown,693,India,Chandigarh,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,384,RudderLabs JavaScript SDK,Android,ip_0bfff3d1f7,Nuclear power ,3.11.17,Phone,14,3g,,Reliance Jio Infocomm Limited,Not received,asset_search_query,2026-05-07T18:30:33.745+05:30,1341053,web,bond-directory.gripinvest.in,en-US,,no-context,Chandigarh,3.11.17,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",https://www.gripinvest.in/assets,bond_directory,?utm_source=bond_directory&utm_medium=organic&utm_campaign=login/signup,True,True,False,False,,,,,,,
Website,npm,bond-directory.gripinvest.in,,Javascript,bonds,GMT+0530,login/signup,,,2026-05-07T18:14:42.214+05:30,d2ac7b81-407a-4285-beb2-bca835d8dbb5,Not received,Not received,Not received,/assets,1778157819472.0,Not received,Invest in non-market linked investment opportunities,2026-05-07T18:14:42.213+05:30,Not received,Not received,Not received,2026-05-07T18:14:41.812+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-07T18:14:41.811+05:30,https://bond-directory.gripinvest.in/,IN,https://bond-directory.gripinvest.in/,Not received,True,com.rudderlabs.javascript,Not received,384,/discover,832,Asia/Kolkata,ip_0bfff3d1f7,2.8125,0,0,/assets,9225f871-75f3-48cc-803c-55186b338277,ip_0bfff3d1f7,RudderLabs JavaScript SDK,asset_search_query,organic,IPv4,Portrait,Chrome,Not received,Unknown,693,India,Chandigarh,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,384,RudderLabs JavaScript SDK,Android,ip_0bfff3d1f7,Nuclear power c,3.11.17,Phone,15,3g,,Reliance Jio Infocomm Limited,Not received,asset_search_query,2026-05-07T18:30:33.745+05:30,1341053,web,bond-directory.gripinvest.in,en-US,,no-context,Chandigarh,3.11.17,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",https://www.gripinvest.in/assets,bond_directory,?utm_source=bond_directory&utm_medium=organic&utm_campaign=login/signup,True,True,False,False,,,,,,,
Website,npm,bond-directory.gripinvest.in,,Javascript,bonds,GMT+0530,login/signup,,,2026-05-07T18:14:43.572+05:30,d2ac7b81-407a-4285-beb2-bca835d8dbb5,Not received,Not received,Not received,/assets,1778157819472.0,Not received,Invest in non-market linked investment opportunities,2026-05-07T18:14:43.571+05:30,Not received,Not received,Not received,2026-05-07T18:14:43.152+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-07T18:14:43.151+05:30,https://bond-directory.gripinvest.in/,IN,https://bond-directory.gripinvest.in/,Not received,True,com.rudderlabs.javascript,Not received,384,/discover,832,Asia/Kolkata,ip_0bfff3d1f7,2.8125,0,0,/assets,158efb12-3347-411f-8ecd-048146cca455,ip_0bfff3d1f7,RudderLabs JavaScript SDK,asset_search_query,organic,IPv4,Portrait,Chrome,Not received,Unknown,693,India,Chandigarh,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,384,RudderLabs JavaScript SDK,Android,ip_0bfff3d1f7,Nuclear power co,3.11.17,Phone,16,3g,,Reliance Jio Infocomm Limited,Not received,asset_search_query,2026-05-07T18:30:33.745+05:30,1341053,web,bond-directory.gripinvest.in,en-US,,no-context,Chandigarh,3.11.17,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",https://www.gripinvest.in/assets,bond_directory,?utm_source=bond_directory&utm_medium=organic&utm_campaign=login/signup,True,True,False,False,,,,,,,
Website,npm,bond-directory.gripinvest.in,,Javascript,bonds,GMT+0530,login/signup,,,2026-05-07T18:14:44.004+05:30,d2ac7b81-407a-4285-beb2-bca835d8dbb5,Not received,Not received,Not received,/assets,1778157819472.0,Not received,Invest in non-market linked investment opportunities,2026-05-07T18:14:44.003+05:30,Not received,Not received,Not received,2026-05-07T18:14:43.659+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-07T18:14:43.658+05:30,https://bond-directory.gripinvest.in/,IN,https://bond-directory.gripinvest.in/,Not received,True,com.rudderlabs.javascript,Not received,384,/discover,832,Asia/Kolkata,ip_0bfff3d1f7,2.8125,0,0,/assets,9dfa52f6-bca7-4608-9658-198d6e719ee3,ip_0bfff3d1f7,RudderLabs JavaScript SDK,asset_search_query,organic,IPv4,Portrait,Chrome,Not received,Unknown,693,India,Chandigarh,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,384,RudderLabs JavaScript SDK,Android,ip_0bfff3d1f7,Nuclear power cor,3.11.17,Phone,17,3g,,Reliance Jio Infocomm Limited,Not received,asset_search_query,2026-05-07T18:30:33.745+05:30,1341053,web,bond-directory.gripinvest.in,en-US,,no-context,Chandigarh,3.11.17,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",https://www.gripinvest.in/assets,bond_directory,?utm_source=bond_directory&utm_medium=organic&utm_campaign=login/signup,True,True,False,False,,,,,,,
Website,npm,bond-directory.gripinvest.in,,Javascript,bonds,GMT+0530,login/signup,,,2026-05-07T18:14:45.479+05:30,d2ac7b81-407a-4285-beb2-bca835d8dbb5,Not received,Not received,Not received,/assets,1778157819472.0,Not received,Invest in non-market linked investment opportunities,2026-05-07T18:14:45.478+05:30,Not received,Not received,Not received,2026-05-07T18:14:45.115+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-07T18:14:45.114+05:30,https://bond-directory.gripinvest.in/,IN,https://bond-directory.gripinvest.in/,Not received,True,com.rudderlabs.javascript,Not received,384,/discover,832,Asia/Kolkata,ip_0bfff3d1f7,2.8125,0,0,/assets,0d943935-502b-447c-8901-4253879341b4,ip_0bfff3d1f7,RudderLabs JavaScript SDK,asset_search_query,organic,IPv4,Portrait,Chrome,Not received,Unknown,693,India,Chandigarh,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,384,RudderLabs JavaScript SDK,Android,ip_0bfff3d1f7,Nuclear power corporation ,3.11.17,Phone,26,3g,,Reliance Jio Infocomm Limited,Not received,asset_search_query,2026-05-07T18:30:33.745+05:30,1341053,web,bond-directory.gripinvest.in,en-US,,no-context,Chandigarh,3.11.17,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",https://www.gripinvest.in/assets,bond_directory,?utm_source=bond_directory&utm_medium=organic&utm_campaign=login/signup,True,True,False,False,,,,,,,
Website,npm,bond-directory.gripinvest.in,,Javascript,bonds,GMT+0530,login/signup,,,2026-05-07T18:15:45.409+05:30,d2ac7b81-407a-4285-beb2-bca835d8dbb5,Not received,Not received,Not received,/assets,1778157819472.0,Not received,Invest in non-market linked investment opportunities,2026-05-07T18:15:45.407+05:30,Not received,Not received,Not received,2026-05-07T18:15:44.893+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets?type=bonds,2026-05-07T18:15:44.891+05:30,https://bond-directory.gripinvest.in/,IN,https://bond-directory.gripinvest.in/,Not received,False,com.rudderlabs.javascript,Not received,384,/assetdetails/adani-airport-holdings-limited/ncd/rcbae260301/2459,832,Asia/Kolkata,ip_0bfff3d1f7,2.8125,0,0,/assets,9fa2df09-ba06-4374-b9fe-a2626259e2ef,ip_0bfff3d1f7,RudderLabs JavaScript SDK,asset_search_query,organic,IPv4,Portrait,Chrome,Not received,Unknown,693,India,Chandigarh,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,384,RudderLabs JavaScript SDK,Android,ip_0bfff3d1f7,Nuc,3.11.17,Phone,3,3g,,Reliance Jio Infocomm Limited,Not received,asset_search_query,2026-05-07T18:30:33.745+05:30,1341053,web,bond-directory.gripinvest.in,en-US,?type=bonds,no-context,Chandigarh,3.11.17,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",https://www.gripinvest.in/assets?type=bonds,bond_directory,?utm_source=bond_directory&utm_medium=organic&utm_campaign=login/signup,True,True,False,False,,,,,,,
Website,npm,bond-directory.gripinvest.in,,Javascript,bonds,GMT+0530,login/signup,,,2026-05-07T18:15:46.754+05:30,d2ac7b81-407a-4285-beb2-bca835d8dbb5,Not received,Not received,Not received,/assets,1778157819472.0,Not received,Invest in non-market linked investment opportunities,2026-05-07T18:15:46.753+05:30,Not received,Not received,Not received,2026-05-07T18:15:46.372+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets?type=bonds,2026-05-07T18:15:46.371+05:30,https://bond-directory.gripinvest.in/,IN,https://bond-directory.gripinvest.in/,Not received,True,com.rudderlabs.javascript,Not received,384,/assetdetails/adani-airport-holdings-limited/ncd/rcbae260301/2459,832,Asia/Kolkata,ip_0bfff3d1f7,2.8125,0,0,/assets,e2afddfb-6358-4aa6-8552-752631186588,ip_0bfff3d1f7,RudderLabs JavaScript SDK,asset_search_query,organic,IPv4,Portrait,Chrome,Not received,Unknown,693,India,Chandigarh,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,384,RudderLabs JavaScript SDK,Android,ip_0bfff3d1f7,Nuclear ,3.11.17,Phone,8,3g,,Reliance Jio Infocomm Limited,Not received,asset_search_query,2026-05-07T18:30:33.745+05:30,1341053,web,bond-directory.gripinvest.in,en-US,?type=bonds,no-context,Chandigarh,3.11.17,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",https://www.gripinvest.in/assets?type=bonds,bond_directory,?utm_source=bond_directory&utm_medium=organic&utm_campaign=login/signup,True,True,False,False,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-07T18:31:50.345+05:30,b471f7bb-d716-4541-a77c-ef2c7e24a208,Not received,Not received,Not received,/assets,1778158584665.0,Not received,Invest in non-market linked investment opportunities,2026-05-07T18:31:50.344+05:30,Not received,Not received,Not received,2026-05-07T18:31:50.481+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-07T18:31:50.48+05:30,$direct,IN,$direct,Not received,False,com.rudderlabs.javascript,Not received,360,/assets/bonds,780,Asia/Kolkata,ip_624dcbb4ad,3.0,2,0,/assets,1902202f-55a5-45b8-94ac-6346b0d16081,ip_624dcbb4ad,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,430,India,Haryana,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_624dcbb4ad,ear,3.11.17,Phone,3,4g,,"Bharti Airtel Ltd., Telemedia Services",Not received,asset_search_query,2026-05-07T19:00:15.457+05:30,923094,web,,en-IN,,no-context,Gurugram,3.11.17,"Mozilla/5.0 (Linux; Android 16; SM-S942B Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36",https://www.gripinvest.in/assets,Not received,,True,True,True,True,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-07T18:33:42.444+05:30,896791f6-6453-4967-a428-6e6cfb91118d,Not received,Not received,Not received,/assets,1778158557733.0,Not received,Invest in non-market linked investment opportunities,2026-05-07T18:33:42.441+05:30,Not received,Not received,Not received,2026-05-07T18:33:41.998+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-07T18:33:41.995+05:30,$direct,IN,$direct,Not received,False,com.rudderlabs.javascript,Not received,360,/portfolio,802,Asia/Kolkata,ip_9c3571f5c2,2.0,0,0,/assets,0f73ce14-7af1-4707-b15b-0c1837effdd0,ip_9c3571f5c2,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,444,India,Uttar Pradesh,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_9c3571f5c2,Sar,3.11.17,Phone,3,4g,,"Bharti Airtel Ltd., Telemedia Services",Not received,asset_search_query,2026-05-07T19:00:15.457+05:30,1399866,web,,en-GB,,no-context,Lucknow,3.11.17,"Mozilla/5.0 (Linux; Android 16; CPH2665 Build/BP2A.250605.015; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36",https://www.gripinvest.in/assets,Not received,,True,True,True,True,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-07T18:33:43.059+05:30,896791f6-6453-4967-a428-6e6cfb91118d,Not received,Not received,Not received,/assets,1778158557733.0,Not received,Invest in non-market linked investment opportunities,2026-05-07T18:33:43.058+05:30,Not received,Not received,Not received,2026-05-07T18:33:42.61+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-07T18:33:42.609+05:30,$direct,IN,$direct,Not received,True,com.rudderlabs.javascript,Not received,360,/portfolio,802,Asia/Kolkata,ip_9c3571f5c2,2.0,1,0,/assets,ab16e816-3293-4929-b8af-277aacbfb4e7,ip_9c3571f5c2,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,444,India,Uttar Pradesh,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_9c3571f5c2,Sari,3.11.17,Phone,4,4g,,"Bharti Airtel Ltd., Telemedia Services",Not received,asset_search_query,2026-05-07T19:00:15.457+05:30,1399866,web,,en-GB,,no-context,Lucknow,3.11.17,"Mozilla/5.0 (Linux; Android 16; CPH2665 Build/BP2A.250605.015; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36",https://www.gripinvest.in/assets,Not received,,True,True,True,True,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-07T18:33:43.605+05:30,896791f6-6453-4967-a428-6e6cfb91118d,Not received,Not received,Not received,/assets,1778158557733.0,Not received,Invest in non-market linked investment opportunities,2026-05-07T18:33:43.603+05:30,Not received,Not received,Not received,2026-05-07T18:33:43.167+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-07T18:33:43.165+05:30,$direct,IN,$direct,Not received,True,com.rudderlabs.javascript,Not received,360,/portfolio,802,Asia/Kolkata,ip_9c3571f5c2,2.0,5,0,/assets,8b2172c7-a76c-4d55-a65d-7ab5617989f6,ip_9c3571f5c2,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,444,India,Uttar Pradesh,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_9c3571f5c2,Sarit,3.11.17,Phone,5,4g,,"Bharti Airtel Ltd., Telemedia Services",Not received,asset_search_query,2026-05-07T19:00:15.457+05:30,1399866,web,,en-GB,,no-context,Lucknow,3.11.17,"Mozilla/5.0 (Linux; Android 16; CPH2665 Build/BP2A.250605.015; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36",https://www.gripinvest.in/assets,Not received,,True,True,True,True,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-07T18:33:45.929+05:30,896791f6-6453-4967-a428-6e6cfb91118d,Not received,Not received,Not received,/assets,1778158557733.0,Not received,Invest in non-market linked investment opportunities,2026-05-07T18:33:45.928+05:30,Not received,Not received,Not received,2026-05-07T18:33:45.482+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-07T18:33:45.481+05:30,$direct,IN,$direct,Not received,True,com.rudderlabs.javascript,Not received,360,/portfolio,802,Asia/Kolkata,ip_9c3571f5c2,2.0,6,0,/assets,e68a3d8d-1139-4095-a0a8-5110f875da83,ip_9c3571f5c2,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,444,India,Uttar Pradesh,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_9c3571f5c2,Sarita,3.11.17,Phone,6,4g,,"Bharti Airtel Ltd., Telemedia Services",Not received,asset_search_query,2026-05-07T19:00:15.457+05:30,1399866,web,,en-GB,,no-context,Lucknow,3.11.17,"Mozilla/5.0 (Linux; Android 16; CPH2665 Build/BP2A.250605.015; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36",https://www.gripinvest.in/assets,Not received,,True,True,True,True,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-07T18:33:46.971+05:30,896791f6-6453-4967-a428-6e6cfb91118d,Not received,Not received,Not received,/assets,1778158557733.0,Not received,Invest in non-market linked investment opportunities,2026-05-07T18:33:46.969+05:30,Not received,Not received,Not received,2026-05-07T18:33:46.528+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-07T18:33:46.526+05:30,$direct,IN,$direct,Not received,True,com.rudderlabs.javascript,Not received,360,/portfolio,802,Asia/Kolkata,ip_9c3571f5c2,2.0,4,0,/assets,e79b9639-6718-4dc9-961e-0bf080a5f585,ip_9c3571f5c2,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,444,India,Uttar Pradesh,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_9c3571f5c2,Sarita ,3.11.17,Phone,7,4g,,"Bharti Airtel Ltd., Telemedia Services",Not received,asset_search_query,2026-05-07T19:00:15.457+05:30,1399866,web,,en-GB,,no-context,Lucknow,3.11.17,"Mozilla/5.0 (Linux; Android 16; CPH2665 Build/BP2A.250605.015; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36",https://www.gripinvest.in/assets,Not received,,True,True,True,True,,,,,,,
Mobile App,npm,,,Javascript,bonds,GMT+0530,Not received,,,2026-05-07T18:33:47.648+05:30,896791f6-6453-4967-a428-6e6cfb91118d,Not received,Not received,Not received,/assets,1778158557733.0,Not received,Invest in non-market linked investment opportunities,2026-05-07T18:33:47.646+05:30,Not received,Not received,Not received,2026-05-07T18:33:47.208+05:30,1zPBioi9zJvy4kIey0DcD3upWe6,https://www.gripinvest.in/assets,2026-05-07T18:33:47.206+05:30,$direct,IN,$direct,Not received,True,com.rudderlabs.javascript,Not received,360,/portfolio,802,Asia/Kolkata,ip_9c3571f5c2,2.0,2,0,/assets,f63c3692-213f-401e-8d83-87b9cd7d22bd,ip_9c3571f5c2,RudderLabs JavaScript SDK,asset_search_query,Not received,IPv4,Portrait,Chrome,Not received,Unknown,444,India,Uttar Pradesh,1zPDwwVTM2IViEcrnPu1ijq5MB9,POSTGRES,360,RudderLabs JavaScript SDK,Android,ip_9c3571f5c2,Sarita s,3.11.17,Phone,8,4g,,"Bharti Airtel Ltd., Telemedia Services",Not received,asset_search_query,2026-05-07T19:00:15.457+05:30,1399866,web,,en-GB,,no-context,Lucknow,3.11.17,"Mozilla/5.0 (Linux; Android 16; CPH2665 Build/BP2A.250605.015; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.137 Mobile Safari/537.36",https://www.gripinvest.in/assets,Not received,,True,True,True,True,,,,,,,
